armor,attacker_X,attacker_Y,attacker_Z,attacker_health,attacker_place,attacker_name,attacker_steamid,attacker_side,ct_side,dmg_armor,dmg_health,health,hitgroup,t_side,tick,victim_X,victim_Y,victim_Z,victim_health,victim_place,victim_name,victim_steamid,victim_side,weapon,dmg_health_real,round_num
94,-1235.212,-1249.1106,-167.96875,100.0,CTSpawn,Jimpphat,76561198855375325,ct,ct,6,29,71,stomach,t,158633,-334.46155,-1790.5073,-167.96875,100,BombsiteA,mezii,76561197973140692,t,m4a1,29,20
88,-1234.5557,-1247.9886,-167.96875,100.0,CTSpawn,Jimpphat,76561198855375325,ct,ct,6,29,42,stomach,t,158640,-330.7798,-1784.144,-167.96875,71,BombsiteA,mezii,76561197973140692,t,m4a1,29,20
0,-331.003,-1784.5043,-167.96875,42.0,BombsiteA,mezii,76561197973140692,t,ct,0,28,72,chest,t,158647,-1234.6072,-1248.0704,-167.96875,100,CTSpawn,Jimpphat,76561198855375325,ct,galilar,28,20
0,-333.0122,-1787.8982,-167.96875,42.0,BombsiteA,mezii,76561197973140692,t,ct,0,28,44,chest,t,158653,-1236.3219,-1250.9315,-167.96875,72,CTSpawn,Jimpphat,76561198855375325,ct,galilar,28,20
71,-1238.671,-1254.8026,-167.96875,44.0,CTSpawn,Jimpphat,76561198855375325,ct,ct,17,81,0,head,t,158665,-335.64185,-1792.2699,-167.96875,42,BombsiteA,mezii,76561197973140692,t,m4a1,42,20
0,-166.00946,-2045.4653,-167.96875,94.0,BombsiteA,ZywOo,76561198113666193,t,ct,0,34,10,chest,t,158683,-1237.0979,-1252.3545,-167.96875,44,CTSpawn,Jimpphat,76561198855375325,ct,ak47,34,20
0,-166.00946,-2045.4653,-167.96875,94.0,BombsiteA,ZywOo,76561198113666193,t,ct,0,34,0,chest,t,158695,-1235.028,-1249.3778,-167.96875,10,CTSpawn,Jimpphat,76561198855375325,ct,ak47,10,20
82,-1218.5651,-2469.5981,-179.57452,100.0,CTSpawn,torzsi,76561198355739212,ct,ct,17,26,68,generic,t,158866,-449.03796,-2189.835,-178.42938,94,BombsiteA,ZywOo,76561198113666193,t,hegrenade,26,20
91,-551.5668,-2184.4226,-179.96875,68.0,BombsiteA,ZywOo,76561198113666193,t,ct,3,27,29,chest,t,159390,-506.67664,-1540.8098,-39.96875,56,Stairs,Spinx,76561198063336407,ct,ak47,27,20
88,-551.855,-2184.8804,-179.96875,68.0,BombsiteA,ZywOo,76561198113666193,t,ct,3,27,2,chest,t,159396,-507.6018,-1530.7054,-39.96875,29,Stairs,Spinx,76561198063336407,ct,ak47,27,20
84,-551.87054,-2184.8816,-179.96875,68.0,BombsiteA,ZywOo,76561198113666193,t,ct,4,33,0,stomach,t,159402,-510.35852,-1530.5496,-39.96875,2,Stairs,Spinx,76561198063336407,ct,ak47,2,20
81,-670.53217,-2201.3694,-179.96875,100.0,BombsiteA,torzsi,76561198355739212,ct,ct,1,138,0,stomach,t,160384,-110.829346,-1808.1776,-167.96875,68,BombsiteA,ZywOo,76561198113666193,t,awp,68,20
98,-1187.3309,-881.58075,-167.96875,100.0,SnipersNest,torzsi,76561198355739212,ct,ct,2,3,97,generic,t,166098,-1187.3309,-881.58075,-167.96875,100,SnipersNest,torzsi,76561198355739212,ct,hegrenade,3,21
95,-2197.072,568.8474,-156.69763,100.0,BombsiteB,Jimpphat,76561198855375325,ct,ct,5,8,92,generic,t,166481,-1179.1453,403.19135,-63.0,100,Apartments,apEX,76561197989744167,t,hegrenade,8,21
96,-572.7377,-1679.7107,-173.53967,100.0,BombsiteA,Brollan,76561198138828475,ct,ct,4,12,88,chest,t,167746,-668.5868,-939.9071,-215.96875,100,Middle,ZywOo,76561198113666193,t,mp9,12,21
92,-573.04395,-1680.2192,-173.59052,100.0,BombsiteA,Brollan,76561198138828475,ct,ct,4,12,76,chest,t,167751,-663.0727,-940.9991,-215.96875,88,Middle,ZywOo,76561198113666193,t,mp9,12,21
96,-719.64404,-915.35187,-226.28912,100.0,Middle,flameZ,76561197978835160,t,ct,4,83,17,head,t,167752,-572.2866,-1680.1179,-173.58038,100,BombsiteA,Brollan,76561198138828475,ct,tec9,83,21
86,-738.8456,-1432.7872,-167.96875,100.0,BombsiteA,xertioN,76561198193174134,ct,ct,6,31,45,stomach,t,167805,-668.73706,-927.3767,-220.27673,76,Middle,ZywOo,76561198113666193,t,m4a1,31,21
81,-736.49445,-1433.1493,-167.96875,100.0,BombsiteA,xertioN,76561198193174134,ct,ct,5,24,21,chest,t,167811,-671.7707,-925.09937,-221.4154,45,Middle,ZywOo,76561198113666193,t,m4a1,24,21
97,-673.8802,-922.8332,-222.54846,21.0,Middle,ZywOo,76561198113666193,t,ct,3,27,73,chest,t,167818,-740.5591,-1432.5864,-167.96875,100,BombsiteA,xertioN,76561198193174134,ct,ak47,27,21
76,-740.5591,-1432.5864,-167.96875,100.0,BombsiteA,xertioN,76561198193174134,ct,ct,5,24,0,chest,t,167818,-673.8802,-922.8332,-222.54846,21,Middle,ZywOo,76561198113666193,t,m4a1,21,21
93,-607.9995,-779.6312,-261.96875,100.0,Middle,mezii,76561197973140692,t,ct,4,87,0,head,t,167836,-748.9618,-1431.215,-167.96875,73,BombsiteA,xertioN,76561198193174134,ct,tec9,73,21
98,180.45119,-1663.0265,-167.96875,100.0,PalaceInterior,ropz,76561197991272318,t,ct,0,18,79,right_arm,t,168551,-1100.8894,-2476.5244,-167.96875,97,CTSpawn,torzsi,76561198355739212,ct,deagle,18,21
96,70.41479,-2215.9321,-39.96875,17.0,PalaceInterior,Brollan,76561198138828475,ct,ct,4,13,87,chest,t,168864,-470.02655,-1877.048,-179.96875,100,BombsiteA,ropz,76561197991272318,t,mp9,13,21
92,71.587814,-2214.091,-39.96875,17.0,PalaceInterior,Brollan,76561198138828475,ct,ct,4,12,75,chest,t,168868,-478.40723,-1877.8153,-179.96875,87,BombsiteA,ropz,76561197991272318,t,mp9,12,21
87,70.54759,-2215.7363,-39.96875,17.0,PalaceInterior,Brollan,76561198138828475,ct,ct,5,16,59,stomach,t,168873,-479.34192,-1876.6879,-179.96875,75,BombsiteA,ropz,76561197991272318,t,mp9,16,21
70,71.612595,-2214.0034,-39.96875,17.0,PalaceInterior,Brollan,76561198138828475,ct,ct,17,52,7,head,t,168877,-478.0879,-1873.749,-179.96875,59,BombsiteA,ropz,76561197991272318,t,mp9,52,21
95,-477.46057,-1872.2101,-179.96875,7.0,BombsiteA,ropz,76561197991272318,t,ct,1,39,0,chest,t,168882,71.92061,-2213.5105,-39.96875,17,PalaceInterior,Brollan,76561198138828475,ct,deagle,17,21
90,-664.3351,-2506.9656,-167.96875,100.0,BombsiteA,Spinx,76561198063336407,ct,ct,5,24,68,stomach,t,169417,-487.6482,-1977.6946,-179.96875,92,BombsiteA,apEX,76561197989744167,t,m4a1,24,21
90,-661.57635,-2504.6082,-167.96875,100.0,BombsiteA,Spinx,76561198063336407,ct,ct,0,15,53,left_leg,t,169424,-483.81445,-1969.1343,-179.96875,68,BombsiteA,apEX,76561197989744167,t,m4a1,15,21
84,-660.4692,-2504.4275,-167.96875,100.0,BombsiteA,Spinx,76561198063336407,ct,ct,6,30,23,stomach,t,169437,-481.9563,-1955.0057,-179.96875,53,BombsiteA,apEX,76561197989744167,t,m4a1,30,21
81,-659.3314,-2504.3,-167.96875,100.0,BombsiteA,Spinx,76561198063336407,ct,ct,3,18,5,stomach,t,169443,-483.52197,-1949.2914,-179.96875,23,BombsiteA,apEX,76561197989744167,t,m4a1,18,21
78,-658.6151,-2504.1099,-167.96875,100.0,BombsiteA,Spinx,76561198063336407,ct,ct,3,14,0,chest,t,169449,-487.6996,-1945.2687,-179.96875,5,BombsiteA,apEX,76561197989744167,t,m4a1,5,21
92,-518.1855,-1375.036,-128.7312,100.0,BombsiteA,mezii,76561197973140692,t,ct,6,28,51,stomach,t,170024,-885.21643,-2503.0073,-35.96875,79,CTSpawn,torzsi,76561198355739212,ct,m4a1,28,21
88,-517.82404,-1375.1539,-128.63684,100.0,BombsiteA,mezii,76561197973140692,t,ct,4,22,29,chest,t,170037,-885.3451,-2504.1897,-35.96875,51,CTSpawn,torzsi,76561198355739212,ct,m4a1,22,21
100,-885.3451,-2504.1897,-35.96875,29.0,CTSpawn,torzsi,76561198355739212,ct,ct,0,449,0,head,t,170041,-517.1743,-1375.3666,-128.46674,100,BombsiteA,mezii,76561197973140692,t,awp,100,21
73,-678.07587,-843.6175,-262.1563,100.0,Connector,flameZ,76561197978835160,t,ct,15,104,0,head,t,170689,-822.84766,-2542.069,-35.96875,29,CTSpawn,torzsi,76561198355739212,ct,ak47,29,21
85,-659.3746,-968.7638,-215.96875,100.0,Connector,flameZ,76561197978835160,t,ct,15,105,0,head,t,170947,-761.6767,-2253.7595,-179.96875,100,BombsiteA,Jimpphat,76561198855375325,ct,ak47,100,21
99,-1139.6794,-2434.4004,-167.96875,7.0,CTSpawn,ropz,76561197991272318,t,ct,1,40,60,chest,t,171161,-609.2875,-2171.2783,-179.96875,100,BombsiteA,Spinx,76561198063336407,ct,deagle,40,21
98,-1139.2903,-2431.9622,-167.96875,7.0,CTSpawn,ropz,76561197991272318,t,ct,1,41,19,chest,t,171184,-627.09485,-2180.5925,-179.96875,60,BombsiteA,Spinx,76561198063336407,ct,deagle,41,21
64,-627.58545,-2196.7822,-179.96875,19.0,BombsiteA,Spinx,76561198063336407,ct,ct,6,30,0,stomach,t,171210,-1148.0479,-2413.9487,-169.18103,7,CTSpawn,ropz,76561197991272318,t,m4a1,7,21
0,,,,,,,,,ct,98,411,0,generic,t,172026,-587.4766,-1476.4479,-127.109375,19,BombsiteA,Spinx,76561198063336407,ct,"",19,21
0,,,,,,,,,ct,100,132,0,generic,t,172026,524.76044,-2278.4023,12.015625,100,PalaceInterior,flameZ,76561197978835160,t,"",100,21
100,-1404.8497,181.47484,-167.96875,100.0,BombsiteB,Jimpphat,76561198855375325,ct,ct,0,34,66,left_leg,t,177965,-1826.046,313.98892,-110.859375,100,BombsiteB,flameZ,76561197978835160,t,deagle,34,22
99,-1393.7126,207.38213,-167.96875,100.0,BombsiteB,Jimpphat,76561198855375325,ct,ct,1,53,13,stomach,t,177995,-1826.6539,207.61905,-147.95312,66,BombsiteB,flameZ,76561197978835160,t,deagle,53,22
100,-1792.0787,422.9989,-165.71875,100.0,BombsiteB,apEX,76561197989744167,t,ct,0,59,41,head,t,178005,-1392.2498,219.50842,-167.96875,100,BombsiteB,Jimpphat,76561198855375325,ct,ak47,59,22
99,-1796.7878,413.6965,-165.71875,100.0,BombsiteB,apEX,76561197989744167,t,ct,1,8,33,stomach,t,178011,-1392.1023,223.33836,-167.96875,41,BombsiteB,Jimpphat,76561198855375325,ct,ak47,8,22
94,-1827.3419,199.74564,-165.13232,13.0,BombsiteB,flameZ,76561197978835160,t,ct,5,13,20,chest,t,178015,-1392.1879,224.64572,-167.96875,33,BombsiteB,Jimpphat,76561198855375325,ct,mac10,13,22
89,-1827.5815,203.57042,-165.07239,13.0,BombsiteB,flameZ,76561197978835160,t,ct,5,13,7,chest,t,178020,-1392.2938,226.02055,-167.96875,20,BombsiteB,Jimpphat,76561198855375325,ct,mac10,13,22
88,-1803.6918,399.89636,-167.35107,100.0,BombsiteB,apEX,76561197989744167,t,ct,1,12,0,chest,t,178024,-1392.3732,227.10387,-167.96875,7,BombsiteB,Jimpphat,76561198855375325,ct,ak47,7,22
96,-1739.9363,32.10733,-167.80298,13.0,BombsiteB,flameZ,76561197978835160,t,ct,4,13,87,right_arm,t,178111,-2251.5764,-112.89429,-167.80066,100,BombsiteB,torzsi,76561198355739212,ct,mac10,13,22
92,-1730.812,-0.03125,-168.36743,13.0,BombsiteB,flameZ,76561197978835160,t,ct,4,13,74,chest,t,178120,-2243.4407,-113.04352,-167.95752,87,BombsiteB,torzsi,76561198355739212,ct,mac10,13,22
88,-1726.2533,-18.218323,-168.76147,13.0,BombsiteB,flameZ,76561197978835160,t,ct,4,13,61,chest,t,178125,-2241.0583,-117.49109,-168.00342,74,BombsiteB,torzsi,76561198355739212,ct,mac10,13,22
82,-1722.1068,-36.5036,-169.14392,13.0,BombsiteB,flameZ,76561197978835160,t,ct,6,16,45,stomach,t,178130,-2239.361,-121.85431,-168.03613,61,BombsiteB,torzsi,76561198355739212,ct,mac10,16,22
98,-2238.0452,-125.837524,-168.06152,45.0,BombsiteB,torzsi,76561198355739212,ct,ct,1,23,0,left_arm,t,178136,-1717.8082,-58.58789,-169.61566,13,BombsiteB,flameZ,76561197978835160,t,fiveseven,13,22
96,-1755.1733,-191.60449,-168.46448,100.0,BombsiteB,xertioN,76561198193174134,ct,ct,4,20,80,chest,t,178188,-1666.1256,40.987995,-169.17883,100,BombsiteB,apEX,76561197989744167,t,famas,20,22
79,-1666.202,41.422527,-169.17181,80.0,BombsiteB,apEX,76561197989744167,t,ct,3,27,18,chest,t,178197,-2212.6492,-61.792175,-168.03485,45,BombsiteB,torzsi,76561198355739212,ct,ak47,27,22
92,-1750.4032,-186.22522,-168.57526,100.0,BombsiteB,xertioN,76561198193174134,ct,ct,4,20,60,chest,t,178200,-1666.202,41.422527,-169.17181,80,BombsiteB,apEX,76561197989744167,t,famas,20,22
88,-1752.3876,-185.09229,-168.66321,100.0,BombsiteB,xertioN,76561198193174134,ct,ct,4,20,40,left_arm,t,178205,-1666.202,41.422527,-169.17181,60,BombsiteB,apEX,76561197989744167,t,famas,20,22
87,-2208.0203,-69.46875,-168.17377,18.0,BombsiteB,torzsi,76561198355739212,ct,ct,1,23,17,chest,t,178207,-1666.202,41.422527,-169.17181,40,BombsiteB,apEX,76561197989744167,t,fiveseven,23,22
97,-1607.6012,696.1042,-47.96875,100.0,Apartments,ZywOo,76561198113666193,t,ct,3,26,74,chest,t,178213,-1753.8639,-184.43176,-168.72302,100,BombsiteB,xertioN,76561198193174134,ct,ak47,26,22
76,-1666.0051,40.239742,-169.1908,17.0,BombsiteB,apEX,76561197989744167,t,ct,3,27,0,right_arm,t,178216,-2206.7815,-73.62976,-168.24469,18,BombsiteB,torzsi,76561198355739212,ct,ak47,18,22
70,-1753.2266,-184.6745,-168.69849,74.0,BombsiteB,xertioN,76561198193174134,ct,ct,17,82,0,head,t,178217,-1665.9686,40.036743,-169.19409,17,BombsiteB,apEX,76561197989744167,t,famas,17,22
93,-1604.6809,695.6714,-47.96875,100.0,Apartments,ZywOo,76561198113666193,t,ct,4,33,41,stomach,t,178220,-1751.2222,-185.42377,-168.6217,74,BombsiteB,xertioN,76561198193174134,ct,ak47,33,22
90,-1604.5837,695.65656,-47.96875,100.0,Apartments,ZywOo,76561198113666193,t,ct,3,26,15,chest,t,178226,-1748.0647,-186.6977,-168.49792,41,BombsiteB,xertioN,76561198193174134,ct,ak47,26,22
87,-1604.5837,695.65656,-47.96875,100.0,Apartments,ZywOo,76561198113666193,t,ct,3,26,0,chest,t,178233,-1752.7509,-185.831,-168.65039,15,BombsiteB,xertioN,76561198193174134,ct,ak47,15,22
97,-1251.7599,410.8279,-167.96875,100.0,Catwalk,Spinx,76561198063336407,ct,ct,3,11,89,right_arm,t,178628,-2197.6775,679.7838,-101.79144,100,Truck,ZywOo,76561198113666193,t,mp9,11,22
97,-2198.3481,672.72815,-101.79144,89.0,Truck,ZywOo,76561198113666193,t,ct,3,26,74,chest,t,178695,-1251.1353,428.09253,-167.16254,100,Catwalk,Spinx,76561198063336407,ct,ak47,26,22
94,-1249.0592,425.49,-167.336,74.0,Catwalk,Spinx,76561198063336407,ct,ct,3,11,78,chest,t,178700,-2198.2847,672.9449,-101.79144,89,Truck,ZywOo,76561198113666193,t,mp9,11,22
94,-2198.2847,672.9449,-101.79144,78.0,Truck,ZywOo,76561198113666193,t,ct,3,26,48,chest,t,178701,-1248.641,425.99225,-167.30255,74,Catwalk,Spinx,76561198063336407,ct,ak47,26,22
79,-1248.0325,429.09543,-167.09564,48.0,Catwalk,Spinx,76561198063336407,ct,ct,15,47,31,head,t,178705,-2198.2847,672.9449,-101.79144,78,Truck,ZywOo,76561198113666193,t,mp9,47,22
91,-2198.2847,672.9449,-101.79144,31.0,Truck,ZywOo,76561198113666193,t,ct,3,26,22,chest,t,178707,-1248.0322,430.6103,-166.99463,48,Catwalk,Spinx,76561198063336407,ct,ak47,26,22
87,-2198.2847,672.9449,-101.79144,31.0,Truck,ZywOo,76561198113666193,t,ct,4,33,0,stomach,t,178727,-1248.111,437.61307,-166.52783,22,Catwalk,Spinx,76561198063336407,ct,ak47,22,22
99,-2225.7456,-239.78943,-164.41394,100.0,BombsiteB,Brollan,76561198138828475,ct,ct,1,21,79,chest,t,178767,-1987.0355,398.65005,-159.96875,100,BombsiteB,mezii,76561197973140692,t,fiveseven,21,22
98,-2215.2703,-234.02118,-164.40875,100.0,BombsiteB,Brollan,76561198138828475,ct,ct,1,21,58,chest,t,178778,-1987.0355,398.65005,-159.96875,79,BombsiteB,mezii,76561197973140692,t,fiveseven,21,22
94,-2200.0762,-214.33508,-165.52917,100.0,BombsiteB,Brollan,76561198138828475,ct,ct,4,89,0,head,t,178800,-1987.0355,398.65005,-159.96875,58,BombsiteB,mezii,76561197973140692,t,fiveseven,58,22
97,-2114.0312,831.44196,-121.59436,31.0,Truck,ZywOo,76561198113666193,t,ct,3,27,73,chest,t,179022,-2066.2703,36.966404,-160.7262,100,BombsiteB,Brollan,76561198138828475,ct,ak47,27,22
94,-2115.4949,831.32135,-121.73425,31.0,Truck,ZywOo,76561198113666193,t,ct,3,27,46,right_arm,t,179034,-2067.9907,35.9166,-160.98865,73,BombsiteB,Brollan,76561198138828475,ct,ak47,27,22
91,-2115.549,831.317,-121.73944,31.0,Truck,ZywOo,76561198113666193,t,ct,3,27,19,chest,t,179041,-2068.764,30.385637,-162.3714,46,BombsiteB,Brollan,76561198138828475,ct,ak47,27,22
88,-2115.549,831.317,-121.73944,31.0,Truck,ZywOo,76561198113666193,t,ct,3,27,0,chest,t,179047,-2065.3123,28.872772,-162.74963,19,BombsiteB,Brollan,76561198138828475,ct,ak47,19,22
