ct_side,silenced,t_side,tick,player_X,player_Y,player_Z,player_health,player_place,player_name,player_steamid,player_side,weapon,round_num
ct,false,t,32910,596.69214,1887.2367,136.03125,93,Banana,flameZ,76561197978835160,ct,weapon_mp9,5
ct,false,t,32915,609.1901,1889.9053,136.03125,93,Banana,flameZ,76561197978835160,ct,weapon_mp9,5
ct,false,t,32925,729.03436,242.60976,91.83374,100,SecondMid,TeSeS,76561197996678278,t,weapon_smokegrenade,5
ct,false,t,33003,1134.7925,-684.8,128.03125,100,Apartments,Magisk,76561197983956651,t,weapon_hegrenade,5
ct,false,t,33039,2601.0645,-142.77917,97.53943,100,Pit,ZywOo,76561198113666193,ct,weapon_smokegrenade,5
ct,false,t,33176,751.93805,2038.1749,136.0313,93,Banana,flameZ,76561197978835160,ct,weapon_smokegrenade,5
ct,false,t,33394,713.6077,2242.3845,136.0313,93,Banana,flameZ,76561197978835160,ct,weapon_flashbang,5
ct,false,t,33580,1223.7241,241.49998,158.56047,100,Apartments,TeSeS,76561197996678278,t,weapon_molotov,5
ct,false,t,33692,567.134,2107.7666,140.13982,93,Banana,flameZ,76561197978835160,ct,weapon_deagle,5
ct,false,t,33710,45.030315,658.75824,81.04963,100,Middle,NiKo,76561198041683378,t,weapon_ak47,5
ct,false,t,33778,1204.4753,237.38806,161.25958,100,Apartments,TeSeS,76561197996678278,t,weapon_flashbang,5
ct,false,t,33787,848.50116,2330.6042,140.0843,100,BombsiteB,apEX,76561197989744167,ct,weapon_hegrenade,5
ct,false,t,33814,46.277874,663.2434,81.03125,100,Middle,NiKo,76561198041683378,t,weapon_ak47,5
ct,false,t,33831,46.377052,662.1239,81.03125,100,Middle,NiKo,76561198041683378,t,weapon_ak47,5
ct,false,t,33850,46.139896,661.8182,81.03125,100,Middle,NiKo,76561198041683378,t,weapon_ak47,5
ct,false,t,33870,1233.8793,312.7425,128.03125,100,Apartments,TeSeS,76561197996678278,t,weapon_ak47,5
ct,false,t,33986,2083.5256,-166.06439,258.0812,100,Balcony,ropz,76561197991272318,ct,weapon_incgrenade,5
ct,false,t,34002,46.927235,669.03,81.03125,100,Middle,NiKo,76561198041683378,t,weapon_ak47,5
ct,false,t,34036,46.499447,669.14136,81.03125,100,Middle,NiKo,76561198041683378,t,weapon_ak47,5
ct,false,t,34406,2322.6711,-199.47876,101.738,100,Pit,ZywOo,76561198113666193,ct,weapon_flashbang,5
ct,false,t,34796,239.17224,1490.6136,113.25212,100,Banana,kyxsan,76561198057282432,t,weapon_molotov,5
ct,false,t,34914,2281.7786,-203.37573,99.94567,100,Pit,ZywOo,76561198113666193,ct,weapon_hegrenade,5
ct,false,t,35354,1006.8177,2779.9685,131.03853,100,Ruins,apEX,76561197989744167,ct,weapon_smokegrenade,5
ct,false,t,35700,985.3467,3336.281,128.03125,100,Ruins,apEX,76561197989744167,ct,weapon_knife_outdoor,5
ct,false,t,36054,441.76288,3131.454,162.32776,100,BombsiteB,apEX,76561197989744167,ct,weapon_ak47,5
ct,false,t,36061,441.73865,3131.4424,162.32881,100,BombsiteB,apEX,76561197989744167,ct,weapon_ak47,5
ct,false,t,36067,441.73865,3131.4424,162.32881,100,BombsiteB,apEX,76561197989744167,ct,weapon_ak47,5
ct,false,t,36073,441.73865,3131.4424,162.32881,100,BombsiteB,apEX,76561197989744167,ct,weapon_ak47,5
ct,false,t,36080,440.7213,3134.0347,162.37312,100,BombsiteB,apEX,76561197989744167,ct,weapon_ak47,5
ct,false,t,36104,2112.9714,-275.74133,250.44711,100,Balcony,ropz,76561197991272318,ct,weapon_smokegrenade,5
ct,false,t,36125,446.3249,3209.0432,160.89238,100,BombsiteB,apEX,76561197989744167,ct,weapon_ak47,5
ct,false,t,36132,446.58517,3209.8076,160.87573,100,BombsiteB,apEX,76561197989744167,ct,weapon_ak47,5
ct,false,t,36138,446.58517,3209.8076,160.87573,100,BombsiteB,apEX,76561197989744167,ct,weapon_ak47,5
ct,false,t,36144,446.58517,3209.8076,160.87573,100,BombsiteB,apEX,76561197989744167,ct,weapon_ak47,5
ct,false,t,36151,446.58517,3209.8076,160.87573,100,BombsiteB,apEX,76561197989744167,ct,weapon_ak47,5
ct,false,t,36157,446.58517,3209.8076,160.87573,100,BombsiteB,apEX,76561197989744167,ct,weapon_ak47,5
ct,false,t,36164,446.58517,3209.8076,160.87573,100,BombsiteB,apEX,76561197989744167,ct,weapon_ak47,5
ct,false,t,36170,446.58517,3209.8076,160.87573,100,BombsiteB,apEX,76561197989744167,ct,weapon_ak47,5
ct,false,t,36176,290.56198,1565.5105,125.78153,100,Banana,m0NESY,76561198074762801,t,weapon_smokegrenade,5
ct,false,t,36176,446.58517,3209.8076,160.87573,100,BombsiteB,apEX,76561197989744167,ct,weapon_ak47,5
ct,false,t,36183,446.58517,3209.8076,160.87573,100,BombsiteB,apEX,76561197989744167,ct,weapon_ak47,5
ct,false,t,36189,446.58517,3209.8076,160.87573,100,BombsiteB,apEX,76561197989744167,ct,weapon_ak47,5
ct,false,t,36196,446.58517,3209.8076,160.87573,100,BombsiteB,apEX,76561197989744167,ct,weapon_ak47,5
ct,false,t,36218,643.17523,2010.1979,136.03125,100,Banana,TeSeS,76561197996678278,t,weapon_smokegrenade,5
ct,false,t,36308,479.0245,2016.9667,137.625,100,Banana,NiKo,76561198041683378,t,weapon_molotov,5
ct,false,t,36350,464.91928,2502.2515,165.3013,93,BombsiteB,flameZ,76561197978835160,ct,weapon_incgrenade,5
ct,false,t,36432,423.7719,3245.6472,164.45941,100,BombsiteB,apEX,76561197989744167,ct,weapon_smokegrenade,5
ct,false,t,36608,595.99304,1958.3787,136.03125,100,Banana,NiKo,76561198041683378,t,weapon_flashbang,5
ct,false,t,36662,713.71497,2037.7817,136.03128,100,Banana,kyxsan,76561198057282432,t,weapon_flashbang,5
ct,false,t,36671,290.56198,1565.5105,125.78153,100,Banana,m0NESY,76561198074762801,t,weapon_flashbang,5
ct,false,t,36749,484.5015,2928.4365,161.53125,99,BombsiteB,apEX,76561197989744167,ct,weapon_incgrenade,5
ct,false,t,36754,290.56198,1565.5105,127.375,100,Banana,m0NESY,76561198074762801,t,weapon_flashbang,5
ct,false,t,36854,1469.6526,2781.598,124.03185,55,Ruins,mezii,76561197973140692,ct,weapon_ak47,5
ct,false,t,36860,1463.7802,2785.1304,124.03182,55,Ruins,mezii,76561197973140692,ct,weapon_ak47,5
ct,false,t,36866,1457.9326,2788.704,124.03181,55,Ruins,mezii,76561197973140692,ct,weapon_ak47,5
ct,false,t,36869,771.37067,2708.2444,200.71875,100,BombsiteB,kyxsan,76561198057282432,t,weapon_galilar,5
ct,false,t,36873,1451.1049,2792.864,124.03182,55,Ruins,mezii,76561197973140692,ct,weapon_ak47,5
ct,false,t,36874,770.07544,2724.991,199.46875,100,BombsiteB,kyxsan,76561198057282432,t,weapon_galilar,5
ct,false,t,36879,1445.157,2796.1067,124.03184,55,Ruins,mezii,76561197973140692,ct,weapon_ak47,5
ct,false,t,36880,768.52124,2745.0872,191.51562,100,BombsiteB,kyxsan,76561198057282432,t,weapon_galilar,5
ct,false,t,36886,766.96704,2765.1833,167.54688,100,BombsiteB,kyxsan,76561198057282432,t,weapon_galilar,5
ct,false,t,36886,1437.9674,2796.9604,124.03184,55,Ruins,mezii,76561197973140692,ct,weapon_ak47,5
ct,false,t,36892,767.1007,2785.501,145.54688,100,BombsiteB,kyxsan,76561198057282432,t,weapon_galilar,5
ct,false,t,36892,1433.0726,2794.6646,124.03183,55,Ruins,mezii,76561197973140692,ct,weapon_ak47,5
ct,false,t,36897,768.87573,2799.0957,142.88748,100,BombsiteB,kyxsan,76561198057282432,t,weapon_galilar,5
ct,false,t,36898,1428.8074,2791.0168,124.03182,55,Ruins,mezii,76561197973140692,ct,weapon_ak47,5
ct,false,t,36903,774.7634,2815.1692,142.88748,100,BombsiteB,kyxsan,76561198057282432,t,weapon_galilar,5
ct,false,t,36905,1423.7241,2786.0715,124.03181,55,Ruins,mezii,76561197973140692,ct,weapon_ak47,5
ct,false,t,36911,1418.9816,2781.5303,124.031815,55,Ruins,mezii,76561197973140692,ct,weapon_ak47,5
ct,false,t,36914,878.7558,2191.4304,136.36627,100,Banana,Magisk,76561197983956651,t,weapon_ak47,5
ct,false,t,36918,1413.2213,2775.991,124.03184,55,Ruins,mezii,76561197973140692,ct,weapon_ak47,5
ct,false,t,36924,1408.3722,2771.1484,124.03186,55,Ruins,mezii,76561197973140692,ct,weapon_ak47,5
ct,false,t,36930,1403.6449,2766.1868,124.031876,55,Ruins,mezii,76561197973140692,ct,weapon_ak47,5
ct,false,t,36937,1398.1932,2760.3384,124.0319,55,Ruins,mezii,76561197973140692,ct,weapon_ak47,5
ct,false,t,36943,860.95087,2210.807,136.03127,100,Banana,Magisk,76561197983956651,t,weapon_ak47,5
ct,false,t,36943,1393.5166,2755.3286,124.03192,55,Ruins,mezii,76561197973140692,ct,weapon_ak47,5
ct,false,t,36949,860.64703,2212.8572,136.03127,100,Banana,Magisk,76561197983956651,t,weapon_ak47,5
ct,false,t,36950,1387.4426,2750.5505,124.03194,55,Ruins,mezii,76561197973140692,ct,weapon_ak47,5
ct,false,t,36955,860.64703,2212.8572,136.03127,100,Banana,Magisk,76561197983956651,t,weapon_ak47,5
ct,false,t,36956,1381.5513,2749.0269,124.03193,55,Ruins,mezii,76561197973140692,ct,weapon_ak47,5
ct,false,t,36962,860.64703,2212.8572,136.03127,100,Banana,Magisk,76561197983956651,t,weapon_ak47,5
ct,false,t,36962,1376.3566,2750.4592,124.031906,55,Ruins,mezii,76561197973140692,ct,weapon_ak47,5
ct,false,t,36966,678.81445,2946.0732,139.65378,100,BombsiteB,kyxsan,76561198057282432,t,weapon_galilar,5
ct,false,t,36968,860.64703,2212.8572,136.03127,100,Banana,Magisk,76561197983956651,t,weapon_ak47,5
ct,false,t,36969,1371.4905,2754.2065,124.031876,55,Ruins,mezii,76561197973140692,ct,weapon_ak47,5
ct,false,t,36975,860.64703,2212.8572,136.03127,100,Banana,Magisk,76561197983956651,t,weapon_ak47,5
ct,false,t,36975,1369.6979,2758.7476,124.03184,55,Ruins,mezii,76561197973140692,ct,weapon_ak47,5
ct,false,t,36981,860.4941,2213.3562,136.03127,100,Banana,Magisk,76561197983956651,t,weapon_ak47,5
ct,false,t,36982,1367.7888,2764.2688,124.03181,55,Ruins,mezii,76561197973140692,ct,weapon_ak47,5
ct,false,t,36988,1364.5526,2768.297,124.03179,55,Ruins,mezii,76561197973140692,ct,weapon_ak47,5
ct,false,t,36994,1360.4739,2772.0715,124.031784,55,Ruins,mezii,76561197973140692,ct,weapon_ak47,5
ct,false,t,37001,1354.9183,2776.3755,124.03177,55,Ruins,mezii,76561197973140692,ct,weapon_ak47,5
ct,false,t,37007,1350.4266,2780.65,124.03175,55,Ruins,mezii,76561197973140692,ct,weapon_ak47,5
ct,false,t,37014,1346.5852,2787.0393,124.03174,55,Ruins,mezii,76561197973140692,ct,weapon_ak47,5
ct,false,t,37020,1343.8518,2793.2422,124.03174,55,Ruins,mezii,76561197973140692,ct,weapon_ak47,5
ct,false,t,37026,1340.9288,2799.3315,124.03175,55,Ruins,mezii,76561197973140692,ct,weapon_ak47,5
ct,false,t,37052,756.25397,2210.7104,136.03128,100,Banana,m0NESY,76561198074762801,t,weapon_ak47,5
ct,false,t,37058,756.6866,2210.0881,136.03128,100,Banana,m0NESY,76561198074762801,t,weapon_ak47,5
ct,false,t,37064,755.0822,2206.7014,136.03128,100,Banana,m0NESY,76561198074762801,t,weapon_ak47,5
ct,false,t,37071,752.9504,2202.3423,136.03128,100,Banana,m0NESY,76561198074762801,t,weapon_ak47,5
ct,false,t,37077,752.9822,2201.1248,136.0313,100,Banana,m0NESY,76561198074762801,t,weapon_ak47,5
ct,false,t,37077,460.80765,2444.802,167.03125,93,BombsiteB,flameZ,76561197978835160,ct,weapon_mp9,5
ct,false,t,37081,450.69186,2446.796,167.03125,93,BombsiteB,flameZ,76561197978835160,ct,weapon_mp9,5
ct,false,t,37085,447.59015,2447.453,167.03125,93,BombsiteB,flameZ,76561197978835160,ct,weapon_mp9,5
ct,false,t,37090,451.10254,2446.8848,167.03125,93,BombsiteB,flameZ,76561197978835160,ct,weapon_mp9,5
ct,false,t,37094,457.5486,2445.8674,167.03125,93,BombsiteB,flameZ,76561197978835160,ct,weapon_mp9,5
ct,false,t,37099,462.38083,2445.0803,167.03125,93,BombsiteB,flameZ,76561197978835160,ct,weapon_mp9,5
ct,false,t,37103,462.27505,2445.084,167.03125,93,BombsiteB,flameZ,76561197978835160,ct,weapon_mp9,5
ct,false,t,37108,465.9219,2444.565,167.03125,93,BombsiteB,flameZ,76561197978835160,ct,weapon_mp9,5
ct,false,t,37112,472.58875,2443.5896,167.03125,93,BombsiteB,flameZ,76561197978835160,ct,weapon_mp9,5
ct,false,t,37117,477.818,2442.7864,167.03125,93,BombsiteB,flameZ,76561197978835160,ct,weapon_mp9,5
ct,false,t,37121,476.7116,2442.908,167.03125,93,BombsiteB,flameZ,76561197978835160,ct,weapon_mp9,5
ct,false,t,37122,629.9835,2949.4878,201.03125,66,BombsiteB,TeSeS,76561197996678278,t,weapon_ak47,5
ct,false,t,37126,480.04703,2442.409,167.03125,93,BombsiteB,flameZ,76561197978835160,ct,weapon_mp9,5
ct,false,t,37127,543.24207,3015.9028,263.03125,23,BombsiteB,kyxsan,76561198057282432,t,weapon_galilar,5
ct,false,t,37129,619.8244,2945.6106,201.03125,66,BombsiteB,TeSeS,76561197996678278,t,weapon_ak47,5
ct,false,t,37130,486.55075,2441.3777,167.03125,93,BombsiteB,flameZ,76561197978835160,ct,weapon_mp9,5
ct,false,t,37133,543.5192,3015.862,263.03125,23,BombsiteB,kyxsan,76561198057282432,t,weapon_galilar,5
ct,false,t,37135,618.26324,2944.1843,201.03125,66,BombsiteB,TeSeS,76561197996678278,t,weapon_ak47,5
ct,false,t,37135,498.29718,2439.535,167.03125,93,BombsiteB,flameZ,76561197978835160,ct,weapon_mp9,5
ct,false,t,37139,542.81116,3015.9543,263.03125,23,BombsiteB,kyxsan,76561198057282432,t,weapon_galilar,5
ct,false,t,37139,498.96826,2439.0312,167.03125,93,BombsiteB,flameZ,76561197978835160,ct,weapon_mp9,5
ct,false,t,37142,617.2921,2943.9788,201.03125,66,BombsiteB,TeSeS,76561197996678278,t,weapon_ak47,5
ct,false,t,37144,542.81116,3015.9543,263.03125,23,BombsiteB,kyxsan,76561198057282432,t,weapon_galilar,5
ct,false,t,37144,498.96826,2439.0312,167.03125,93,BombsiteB,flameZ,76561197978835160,ct,weapon_mp9,5
ct,false,t,37148,616.6925,2943.977,201.03125,66,BombsiteB,TeSeS,76561197996678278,t,weapon_ak47,5
ct,false,t,37148,498.96826,2439.0312,167.03125,93,BombsiteB,flameZ,76561197978835160,ct,weapon_mp9,5
ct,false,t,37150,542.81116,3015.9543,263.03125,10,BombsiteB,kyxsan,76561198057282432,t,weapon_galilar,5
ct,false,t,37153,498.96826,2439.0312,167.03125,82,BombsiteB,flameZ,76561197978835160,ct,weapon_mp9,5
ct,false,t,37154,615.8642,2943.974,201.03125,66,BombsiteB,TeSeS,76561197996678278,t,weapon_ak47,5
ct,false,t,37154,648.05054,2927.1284,189.03125,66,BombsiteB,NiKo,76561198041683378,t,weapon_ak47,5
ct,false,t,37157,498.96826,2439.0312,167.03125,45,BombsiteB,flameZ,76561197978835160,ct,weapon_mp9,5
ct,false,t,37160,650.50726,2926.287,189.03125,66,BombsiteB,NiKo,76561198041683378,t,weapon_ak47,5
ct,false,t,37161,614.47955,2943.9707,201.03125,66,BombsiteB,TeSeS,76561197996678278,t,weapon_ak47,5
ct,false,t,37162,498.96826,2439.0312,167.03125,24,BombsiteB,flameZ,76561197978835160,ct,weapon_mp9,5
ct,false,t,37166,648.5895,2926.959,189.03125,66,BombsiteB,NiKo,76561198041683378,t,weapon_ak47,5
ct,false,t,37166,498.96826,2439.0312,167.03125,24,BombsiteB,flameZ,76561197978835160,ct,weapon_mp9,5
ct,false,t,37167,612.9484,2943.9678,201.03125,66,BombsiteB,TeSeS,76561197996678278,t,weapon_ak47,5
ct,false,t,37171,498.96826,2439.0312,167.03125,8,BombsiteB,flameZ,76561197978835160,ct,weapon_mp9,5
ct,false,t,37173,648.37213,2927.034,189.03125,66,BombsiteB,NiKo,76561198041683378,t,weapon_ak47,5
ct,false,t,37173,2446.8293,1422.0093,157.6316,100,Library,ZywOo,76561198113666193,ct,weapon_knife_karambit,5
ct,false,t,37174,610.7619,2943.9673,201.03125,66,BombsiteB,TeSeS,76561197996678278,t,weapon_ak47,5
ct,false,t,37179,648.37213,2927.034,189.03125,66,BombsiteB,NiKo,76561198041683378,t,weapon_ak47,5
ct,false,t,37180,608.5202,2943.9668,201.03125,66,BombsiteB,TeSeS,76561197996678278,t,weapon_ak47,5
ct,false,t,37186,605.9094,2943.9678,201.03125,66,BombsiteB,TeSeS,76561197996678278,t,weapon_ak47,5
ct,false,t,37186,645.74384,2927.987,189.03125,66,BombsiteB,NiKo,76561198041683378,t,weapon_ak47,5
ct,false,t,37192,639.3449,2930.3193,201.03125,66,BombsiteB,NiKo,76561198041683378,t,weapon_ak47,5
ct,false,t,37193,602.3739,2943.9673,201.03125,66,BombsiteB,TeSeS,76561197996678278,t,weapon_ak47,5
ct,false,t,37198,638.1772,2930.7412,201.03125,66,BombsiteB,NiKo,76561198041683378,t,weapon_ak47,5
ct,false,t,37199,598.9068,2943.9683,201.03125,66,BombsiteB,TeSeS,76561197996678278,t,weapon_ak47,5
ct,false,t,37199,7.222672,3070.7217,161.03125,99,BombsiteB,apEX,76561197989744167,ct,weapon_ak47,5
ct,false,t,37204,861.17224,2543.1594,140.0843,100,BombsiteB,m0NESY,76561198074762801,t,weapon_ak47,5
ct,false,t,37205,631.6819,2933.0264,201.03125,66,BombsiteB,NiKo,76561198041683378,t,weapon_ak47,5
ct,false,t,37206,6.7283816,3069.7832,161.03125,99,BombsiteB,apEX,76561197989744167,ct,weapon_ak47,5
ct,false,t,37211,630.8979,2933.3198,201.03125,49,BombsiteB,NiKo,76561198041683378,t,weapon_ak47,5
ct,false,t,37212,6.7283816,3069.7832,161.03125,99,BombsiteB,apEX,76561197989744167,ct,weapon_ak47,5
ct,false,t,37218,628.5787,2934.04,201.03125,35,BombsiteB,NiKo,76561198041683378,t,weapon_ak47,5
ct,false,t,37219,6.7283816,3069.7832,161.03125,99,BombsiteB,apEX,76561197989744167,ct,weapon_ak47,5
ct,false,t,37221,844.0854,2593.6267,140.0843,100,BombsiteB,m0NESY,76561198074762801,t,weapon_ak47,5
ct,false,t,37224,629.1548,2933.881,201.03125,19,BombsiteB,NiKo,76561198041683378,t,weapon_ak47,5
ct,false,t,37225,6.7283816,3069.7832,161.03125,99,BombsiteB,apEX,76561197989744167,ct,weapon_ak47,5
ct,false,t,37231,6.7283816,3069.7832,161.03125,99,BombsiteB,apEX,76561197989744167,ct,weapon_ak47,5
ct,false,t,37234,836.98486,2632.3298,140.0843,100,BombsiteB,m0NESY,76561198074762801,t,weapon_ak47,5
ct,false,t,37238,6.7283816,3069.7832,161.03125,99,BombsiteB,apEX,76561197989744167,ct,weapon_ak47,5
ct,false,t,37244,6.7283816,3069.7832,161.03125,99,BombsiteB,apEX,76561197989744167,ct,weapon_ak47,5
ct,false,t,37251,6.984694,3070.8792,161.03125,99,BombsiteB,apEX,76561197989744167,ct,weapon_ak47,5
ct,false,t,37289,17.824411,3162.0117,161.03125,99,BombsiteB,apEX,76561197989744167,ct,weapon_ak47,5
ct,false,t,37328,2.610471,3117.5674,161.03125,99,BombsiteB,apEX,76561197989744167,ct,weapon_ak47,5
ct,false,t,37334,2.923691,3117.4954,161.03125,99,BombsiteB,apEX,76561197989744167,ct,weapon_ak47,5
ct,false,t,37338,732.83527,2864.9912,139.72493,100,BombsiteB,m0NESY,76561198074762801,t,weapon_ak47,5
ct,false,t,37339,769.3767,2790.3215,142.88748,55,BombsiteB,mezii,76561197973140692,ct,weapon_ak47,5
ct,false,t,37345,733.96814,2864.8862,139.72493,100,BombsiteB,m0NESY,76561198074762801,t,weapon_ak47,5
ct,false,t,37345,775.45856,2792.2495,142.88748,55,BombsiteB,mezii,76561197973140692,ct,weapon_ak47,5
ct,false,t,37349,3.707995,3119.6292,161.03125,99,BombsiteB,apEX,76561197989744167,ct,weapon_ak47,5
ct,false,t,37351,780.6297,2793.9277,142.88748,55,BombsiteB,mezii,76561197973140692,ct,weapon_ak47,5
ct,false,t,37355,2.8632877,3117.2646,161.03125,99,BombsiteB,apEX,76561197989744167,ct,weapon_ak47,5
ct,false,t,37358,780.3125,2793.5383,142.88748,55,BombsiteB,mezii,76561197973140692,ct,weapon_ak47,5
ct,false,t,37362,2.3370376,3115.7913,161.03125,99,BombsiteB,apEX,76561197989744167,ct,weapon_ak47,5
ct,false,t,37364,780.3125,2793.5383,142.88748,55,BombsiteB,mezii,76561197973140692,ct,weapon_ak47,5
ct,false,t,37393,531.8383,2481.943,279.03125,100,BombsiteB,Magisk,76561197983956651,t,weapon_ak47,5
ct,false,t,37399,531.08276,2480.7905,279.03125,100,BombsiteB,Magisk,76561197983956651,t,weapon_ak47,5
ct,false,t,37406,526.6288,2477.5972,279.03125,100,BombsiteB,Magisk,76561197983956651,t,weapon_ak47,5
ct,false,t,37412,523.662,2475.464,279.03125,100,BombsiteB,Magisk,76561197983956651,t,weapon_ak47,5
ct,false,t,37422,760.95825,2907.7988,139.0876,55,BombsiteB,mezii,76561197973140692,ct,weapon_ak47,5
ct,false,t,37428,761.4636,2916.666,139.56061,55,BombsiteB,mezii,76561197973140692,ct,weapon_ak47,5
ct,false,t,37434,756.50726,2925.2844,139.82735,55,BombsiteB,mezii,76561197973140692,ct,weapon_ak47,5
ct,false,t,37441,757.6535,2924.1401,139.84674,55,BombsiteB,mezii,76561197973140692,ct,weapon_ak47,5
ct,false,t,37448,470.25076,2488.0916,267.21875,100,BombsiteB,Magisk,76561197983956651,t,weapon_ak47,5
ct,false,t,37454,469.41696,2483.8984,250.8125,100,BombsiteB,Magisk,76561197983956651,t,weapon_ak47,5
ct,false,t,37454,746.4427,2925.9683,138.42378,55,BombsiteB,mezii,76561197973140692,ct,weapon_ak47,5
ct,false,t,37460,733.11804,2927.6992,137.55235,55,BombsiteB,mezii,76561197973140692,ct,weapon_ak47,5
ct,false,t,37483,457.9167,2509.2556,163.15039,100,BombsiteB,Magisk,76561197983956651,t,weapon_ak47,5
ct,false,t,37490,453.25745,2513.5005,163.06967,100,BombsiteB,Magisk,76561197983956651,t,weapon_ak47,5
ct,false,t,37490,668.6339,2946.7332,142.123,55,BombsiteB,mezii,76561197973140692,ct,weapon_ak47,5
ct,false,t,37496,453.31747,2513.4514,163.07361,100,BombsiteB,Magisk,76561197983956651,t,weapon_ak47,5
ct,false,t,37522,429.87344,2543.4824,166.03125,100,BombsiteB,Magisk,76561197983956651,t,weapon_ak47,5
ct,false,t,37529,432.563,2548.486,161.53125,100,BombsiteB,Magisk,76561197983956651,t,weapon_ak47,5
ct,false,t,37535,440.54507,2545.1887,161.53125,100,BombsiteB,Magisk,76561197983956651,t,weapon_ak47,5
ct,false,t,37553,447.53583,2542.9338,161.53125,100,BombsiteB,Magisk,76561197983956651,t,weapon_ak47,5
ct,false,t,37559,438.5703,2551.499,161.53125,100,BombsiteB,Magisk,76561197983956651,t,weapon_ak47,5
ct,false,t,37564,746.1678,2899.9006,139.36055,55,BombsiteB,mezii,76561197973140692,ct,weapon_ak47,5
ct,false,t,37566,425.08948,2564.5938,161.53125,100,BombsiteB,Magisk,76561197983956651,t,weapon_ak47,5
ct,false,t,37571,739.6855,2904.9265,138.86346,55,BombsiteB,mezii,76561197973140692,ct,weapon_ak47,5
ct,false,t,37582,424.22153,2565.669,161.53125,100,BombsiteB,Magisk,76561197983956651,t,weapon_ak47,5
ct,false,t,37588,430.34247,2559.9243,161.53125,100,BombsiteB,Magisk,76561197983956651,t,weapon_ak47,5
ct,false,t,37616,391.7668,2594.3162,164.03125,100,BombsiteB,Magisk,76561197983956651,t,weapon_ak47,5
ct,false,t,37643,411.656,2557.1428,161.53125,100,BombsiteB,Magisk,76561197983956651,t,weapon_ak47,5
ct,false,t,37663,406.995,2561.6948,161.53125,100,BombsiteB,Magisk,76561197983956651,t,weapon_ak47,5
ct,false,t,37676,406.8605,2561.7512,161.53125,100,BombsiteB,Magisk,76561197983956651,t,weapon_ak47,5
ct,false,t,37686,405.7003,2562.9905,161.53125,100,BombsiteB,Magisk,76561197983956651,t,weapon_ak47,5
ct,true,t,37708,1573.7512,2843.1711,124.0319,100,Ruins,ZywOo,76561198113666193,ct,weapon_m4a1_silencer,5
ct,true,t,37714,1564.5797,2842.4963,124.03189,100,Ruins,ZywOo,76561198113666193,ct,weapon_m4a1_silencer,5
ct,true,t,37720,1558.2914,2840.1504,124.03188,100,Ruins,ZywOo,76561198113666193,ct,weapon_m4a1_silencer,5
ct,true,t,37727,1552.0542,2835.322,124.031876,100,Ruins,ZywOo,76561198113666193,ct,weapon_m4a1_silencer,5
ct,true,t,37733,1547.1534,2830.179,124.03187,100,Ruins,ZywOo,76561198113666193,ct,weapon_m4a1_silencer,5
ct,true,t,37740,1541.8259,2823.728,124.03185,100,Ruins,ZywOo,76561198113666193,ct,weapon_m4a1_silencer,5
ct,true,t,37746,1537.4559,2818.0413,124.03184,100,Ruins,ZywOo,76561198113666193,ct,weapon_m4a1_silencer,5
ct,true,t,37752,1533.1746,2812.2876,124.03182,100,Ruins,ZywOo,76561198113666193,ct,weapon_m4a1_silencer,5
ct,true,t,37759,1528.2578,2805.5173,124.031815,100,Ruins,ZywOo,76561198113666193,ct,weapon_m4a1_silencer,5
ct,false,t,37765,720.106,2934.7905,137.01036,1,BombsiteB,mezii,76561197973140692,ct,weapon_ak47,5
ct,true,t,37765,1524.0913,2799.6797,124.0318,100,Ruins,ZywOo,76561198113666193,ct,weapon_m4a1_silencer,5
ct,false,t,37768,464.7629,2695.2717,213.0625,100,BombsiteB,Magisk,76561197983956651,t,weapon_glock,5
ct,false,t,37771,721.75183,2933.2112,137.03084,1,BombsiteB,mezii,76561197973140692,ct,weapon_ak47,5
ct,true,t,37772,1519.2316,2792.8682,124.031784,100,Ruins,ZywOo,76561198113666193,ct,weapon_m4a1_silencer,5
ct,false,t,37778,477.02203,2711.7559,193.03125,73,BombsiteB,Magisk,76561197983956651,t,weapon_glock,5
ct,false,t,37778,726.09015,2928.7708,137.02945,1,BombsiteB,mezii,76561197973140692,ct,weapon_ak47,5
ct,false,t,37784,729.94385,2924.5398,136.95255,1,BombsiteB,mezii,76561197973140692,ct,weapon_ak47,5
ct,false,t,37788,481.38794,2712.0793,193.03125,19,BombsiteB,Magisk,76561197983956651,t,weapon_glock,5
ct,false,t,37791,734.3159,2919.4734,137.22992,1,BombsiteB,mezii,76561197973140692,ct,weapon_ak47,5
ct,false,t,37797,738.19946,2914.881,137.72943,1,BombsiteB,mezii,76561197973140692,ct,weapon_ak47,5
ct,false,t,37803,742.204,2910.0552,138.27698,1,BombsiteB,mezii,76561197973140692,ct,weapon_ak47,5
ct,false,t,37821,488.28342,567.4848,86.05262,100,Middle,ropz,76561197991272318,ct,weapon_knife_skeleton,5
ct,false,t,39475,2406.0095,1824.8157,137.32025,100,CTSpawn,ZywOo,76561198113666193,ct,weapon_knife_karambit,6
ct,false,t,39585,2428.838,1438.7742,157.7398,100,Library,ZywOo,76561198113666193,ct,weapon_knife_karambit,6
ct,false,t,39606,-1221.2977,-262.76404,4.03125,100,TSpawn,m0NESY,76561198074762801,t,weapon_knife_butterfly,6
ct,false,t,39940,29.464275,873.9737,80.03125,100,TRamp,kyxsan,76561198057282432,t,weapon_molotov,6
