ct_side,silenced,t_side,tick,player_X,player_Y,player_Z,player_health,player_place,player_name,player_steamid,player_side,weapon,round_num
ct,true,t,2265,396.27667,2113.5884,139.65146,100,Banana,xertioN,76561198193174134,ct,weapon_usp_silencer,1
ct,true,t,2281,405.63077,2111.1062,139.92305,100,Banana,xertioN,76561198193174134,ct,weapon_usp_silencer,1
ct,true,t,2297,405.63077,2111.1062,139.92305,100,Banana,xertioN,76561198193174134,ct,weapon_usp_silencer,1
ct,false,t,2312,103.00277,886.3755,80.03125,100,Middle,NAF,76561198001151695,t,weapon_glock,1
ct,true,t,2319,420.0908,2107.2727,140.13982,100,Banana,xertioN,76561198193174134,ct,weapon_usp_silencer,1
ct,false,t,2389,50.27228,1395.9619,104.03125,100,Banana,NertZ,76561198053126645,t,weapon_glock,1
ct,false,t,2405,52.606525,1394.2488,104.03125,100,Banana,NertZ,76561198053126645,t,weapon_glock,1
ct,false,t,2407,71.765076,895.0955,80.33636,100,Middle,NAF,76561198001151695,t,weapon_glock,1
ct,false,t,2414,46.55536,1398.6602,104.03125,100,Banana,NertZ,76561198053126645,t,weapon_glock,1
ct,false,t,2424,51.094585,1396.0842,104.03125,100,Banana,NertZ,76561198053126645,t,weapon_glock,1
ct,false,t,2433,45.600887,903.1616,80.68814,100,Middle,NAF,76561198001151695,t,weapon_glock,1
ct,false,t,2434,47.958393,1399.0634,104.03125,100,Banana,NertZ,76561198053126645,t,weapon_glock,1
ct,false,t,2443,47.79985,1399.1843,104.03125,100,Banana,NertZ,76561198053126645,t,weapon_glock,1
ct,false,t,4343,457.26797,1833.3123,136.03122,100,Banana,siuhy,76561198150673360,t,weapon_smokegrenade,1
ct,false,t,4345,369.5406,1664.0719,137.26562,100,Banana,ultimate,76561198283989223,t,weapon_smokegrenade,1
ct,false,t,4471,416.247,3094.964,161.79811,100,BombsiteB,Brollan,76561198138828475,ct,weapon_smokegrenade,1
ct,false,t,4590,273.10986,1697.1549,117.93879,100,Banana,NAF,76561198001151695,t,weapon_decoy,1
ct,false,t,4629,409.06616,2008.8679,136.03122,100,Banana,siuhy,76561198150673360,t,weapon_molotov,1
ct,false,t,4723,368.1537,1671.1089,134.0313,100,Banana,ultimate,76561198283989223,t,weapon_flashbang,1
ct,false,t,4755,779.66223,2057.9802,136.0313,100,Banana,NertZ,76561198053126645,t,weapon_hegrenade,1
ct,false,t,4857,537.2724,3308.2332,167.03125,100,BombsiteB,Brollan,76561198138828475,ct,weapon_flashbang,1
ct,false,t,4914,847.77747,2183.6948,136.13934,93,Banana,NertZ,76561198053126645,t,weapon_glock,1
ct,false,t,4923,844.033,2182.3723,136.07715,93,Banana,NertZ,76561198053126645,t,weapon_glock,1
ct,false,t,4933,852.0538,2183.073,136.19856,93,Banana,NertZ,76561198053126645,t,weapon_glock,1
ct,false,t,4942,839.4108,2181.4836,136.03128,93,Banana,NertZ,76561198053126645,t,weapon_glock,1
ct,false,t,4954,843.06586,2192.5244,136.03128,93,Banana,NertZ,76561198053126645,t,weapon_glock,1
ct,false,t,5017,782.2426,2235.1396,170.28125,93,Banana,NertZ,76561198053126645,t,weapon_glock,1
ct,false,t,5026,772.51624,2206.1155,188.5,93,Banana,NertZ,76561198053126645,t,weapon_glock,1
ct,false,t,5036,759.6133,2174.6455,190.1875,93,Banana,NertZ,76561198053126645,t,weapon_glock,1
ct,false,t,5046,737.68225,2155.646,172.34375,93,Banana,NertZ,76561198053126645,t,weapon_glock,1
ct,true,t,5069,270.94934,3019.3967,161.13306,100,BombsiteB,Brollan,76561198138828475,ct,weapon_usp_silencer,1
ct,false,t,5069,704.0643,2125.9294,136.03133,93,Banana,NertZ,76561198053126645,t,weapon_glock,1
ct,true,t,5085,268.80774,3006.4148,161.06752,100,BombsiteB,Brollan,76561198138828475,ct,weapon_usp_silencer,1
ct,false,t,5091,763.7307,2099.5405,136.03131,93,Banana,NertZ,76561198053126645,t,weapon_glock,1
ct,false,t,5103,807.3991,2102.27,136.03131,93,Banana,NertZ,76561198053126645,t,weapon_glock,1
ct,false,t,5113,844.0152,2110.2788,136.36627,93,Banana,NertZ,76561198053126645,t,weapon_glock,1
ct,false,t,5123,879.7295,2121.6797,136.36629,93,Banana,NertZ,76561198053126645,t,weapon_glock,1
ct,false,t,5132,908.97656,2136.274,136.016,93,Banana,NertZ,76561198053126645,t,weapon_glock,1
ct,false,t,5142,926.9678,2163.7734,136.36629,93,Banana,NertZ,76561198053126645,t,weapon_glock,1
ct,true,t,5152,288.76572,3053.23,162.33592,100,BombsiteB,Brollan,76561198138828475,ct,weapon_usp_silencer,1
ct,true,t,5165,286.3599,3054.0435,162.56776,100,BombsiteB,Brollan,76561198138828475,ct,weapon_usp_silencer,1
ct,true,t,5178,288.3338,3055.4365,162.72041,100,BombsiteB,Brollan,76561198138828475,ct,weapon_usp_silencer,1
ct,false,t,5179,896.49677,2184.538,149.8125,93,Banana,NertZ,76561198053126645,t,weapon_glock,1
ct,false,t,5188,873.4804,2170.1614,182.21875,93,Banana,NertZ,76561198053126645,t,weapon_glock,1
ct,false,t,5192,2013.6077,1654.499,160.03125,100,CTSpawn,Twistzz,76561198016255205,t,weapon_glock,1
ct,true,t,5193,292.2593,3058.1953,162.71439,100,BombsiteB,Brollan,76561198138828475,ct,weapon_usp_silencer,1
ct,false,t,5198,847.9067,2154.1873,199.6875,93,Banana,NertZ,76561198053126645,t,weapon_glock,1
ct,false,t,5202,2013.9062,1658.7681,160.03125,100,CTSpawn,Twistzz,76561198016255205,t,weapon_glock,1
ct,true,t,5207,296.80148,3061.3474,164.45941,100,BombsiteB,Brollan,76561198138828475,ct,weapon_usp_silencer,1
ct,true,t,5221,298.72543,3062.629,164.45941,100,BombsiteB,Brollan,76561198138828475,ct,weapon_usp_silencer,1
ct,false,t,5393,2427.9417,2031.4283,133.71748,100,CTSpawn,Twistzz,76561198016255205,t,weapon_glock,1
ct,false,t,5585,1210.1987,161.06998,211.35555,100,Apartments,siuhy,76561198150673360,t,weapon_glock,1
ct,false,t,5597,1208.1809,152.24287,217.14975,100,Apartments,siuhy,76561198150673360,t,weapon_glock,1
ct,false,t,5608,1208.1776,152.18436,217.18816,100,Apartments,siuhy,76561198150673360,t,weapon_glock,1
ct,false,t,5619,1208.1776,152.18436,217.18816,100,Apartments,siuhy,76561198150673360,t,weapon_glock,1
ct,false,t,5629,1202.7229,144.99863,221.90494,100,Apartments,siuhy,76561198150673360,t,weapon_glock,1
ct,false,t,5643,1201.5571,134.99297,228.47275,100,Apartments,siuhy,76561198150673360,t,weapon_glock,1
ct,false,t,5688,1261.4884,-310.20435,260.03125,77,Apartments,torzsi,76561198355739212,ct,weapon_elite,1
ct,false,t,5692,1188.0325,17.547411,256.03125,100,Apartments,siuhy,76561198150673360,t,weapon_glock,1
ct,false,t,5702,1188.8275,-0.600647,256.03125,100,Apartments,siuhy,76561198150673360,t,weapon_glock,1
ct,false,t,5711,1176.2949,-16.661682,256.03125,100,Apartments,siuhy,76561198150673360,t,weapon_glock,1
ct,true,t,6041,598.90607,2497.5916,279.03125,100,BombsiteB,Spinx,76561198063336407,ct,weapon_usp_silencer,1
ct,true,t,6051,600.1584,2498.797,279.03125,100,BombsiteB,Spinx,76561198063336407,ct,weapon_usp_silencer,1
ct,false,t,6052,911.2334,2182.9207,136.36629,77,Banana,NertZ,76561198053126645,t,weapon_glock,1
ct,true,t,6062,604.1452,2502.3794,279.03125,100,BombsiteB,Spinx,76561198063336407,ct,weapon_usp_silencer,1
ct,false,t,6063,898.8296,2170.936,136.36629,77,Banana,NertZ,76561198053126645,t,weapon_glock,1
ct,true,t,6080,603.35547,2501.3071,279.03125,100,BombsiteB,Spinx,76561198063336407,ct,weapon_usp_silencer,1
ct,true,t,6091,603.0099,2501.1848,279.03125,100,BombsiteB,Spinx,76561198063336407,ct,weapon_usp_silencer,1
ct,true,t,6812,447.73337,3139.647,161.91147,100,BombsiteB,Brollan,76561198138828475,ct,weapon_usp_silencer,1
ct,false,t,6813,808.54236,2016.3433,136.03128,77,Banana,NertZ,76561198053126645,t,weapon_glock,1
ct,true,t,6836,461.81482,3166.8147,160.57124,100,BombsiteB,Brollan,76561198138828475,ct,weapon_usp_silencer,1
ct,false,t,6841,789.1196,2009.8269,136.03128,77,Banana,NertZ,76561198053126645,t,weapon_glock,1
ct,true,t,6847,468.4893,3179.1536,161.10777,100,BombsiteB,Brollan,76561198138828475,ct,weapon_usp_silencer,1
ct,false,t,7263,917.29974,2092.7869,134.26074,77,Banana,NertZ,76561198053126645,t,weapon_glock,1
ct,false,t,7272,924.5149,2099.9478,133.35886,77,Banana,NertZ,76561198053126645,t,weapon_glock,1
ct,false,t,7282,926.5816,2101.81,133.10052,77,Banana,NertZ,76561198053126645,t,weapon_glock,1
ct,true,t,7282,277.9914,3059.508,163.2775,82,BombsiteB,Spinx,76561198063336407,ct,weapon_usp_silencer,1
ct,false,t,7291,922.6197,2102.1306,133.59576,77,Banana,NertZ,76561198053126645,t,weapon_glock,1
ct,true,t,7298,295.50378,3066.3,164.45941,82,BombsiteB,Spinx,76561198063336407,ct,weapon_usp_silencer,1
ct,false,t,7305,898.2893,2087.3892,136.36627,77,Banana,NertZ,76561198053126645,t,weapon_glock,1
ct,true,t,7311,296.87494,3066.818,164.45941,82,BombsiteB,Spinx,76561198063336407,ct,weapon_usp_silencer,1
ct,false,t,7321,911.0763,2095.4053,135.03868,63,Banana,NertZ,76561198053126645,t,weapon_glock,1
ct,true,t,7330,298.89023,3068.0735,164.45941,82,BombsiteB,Spinx,76561198063336407,ct,weapon_usp_silencer,1
ct,false,t,7338,919.00964,2101.9138,134.04701,63,Banana,NertZ,76561198053126645,t,weapon_glock,1
ct,true,t,7346,299.51175,3068.4604,164.45941,82,BombsiteB,Spinx,76561198063336407,ct,weapon_usp_silencer,1
ct,true,t,7348,426.59155,3153.3425,163.03358,100,BombsiteB,Brollan,76561198138828475,ct,weapon_usp_silencer,1
ct,false,t,7349,916.7063,2100.4639,134.33493,49,Banana,NertZ,76561198053126645,t,weapon_glock,1
ct,false,t,7359,908.14026,2095.011,135.38689,49,Banana,NertZ,76561198053126645,t,weapon_glock,1
ct,true,t,7360,288.04913,3061.0957,164.45941,82,BombsiteB,Spinx,76561198063336407,ct,weapon_usp_silencer,1
ct,true,t,7363,425.2454,3152.3171,164.45941,100,BombsiteB,Brollan,76561198138828475,ct,weapon_usp_silencer,1
ct,true,t,7376,275.86423,3053.2363,162.76305,82,BombsiteB,Spinx,76561198063336407,ct,weapon_usp_silencer,1
ct,true,t,7377,425.59048,3152.4702,164.45941,100,BombsiteB,Brollan,76561198138828475,ct,weapon_usp_silencer,1
ct,false,t,7385,883.39844,2082.1238,136.36629,35,Banana,NertZ,76561198053126645,t,weapon_glock,1
ct,true,t,7389,428.56238,3153.765,162.8887,100,BombsiteB,Brollan,76561198138828475,ct,weapon_usp_silencer,1
ct,true,t,7393,274.84497,3050.7566,162.35284,82,BombsiteB,Spinx,76561198063336407,ct,weapon_usp_silencer,1
ct,false,t,7397,876.83496,2079.3167,136.36629,35,Banana,NertZ,76561198053126645,t,weapon_glock,1
ct,true,t,7406,436.46054,3157.056,162.50484,80,BombsiteB,Brollan,76561198138828475,ct,weapon_usp_silencer,1
ct,false,t,7410,869.16614,2076.1506,136.36629,35,Banana,NertZ,76561198053126645,t,weapon_glock,1
ct,false,t,7425,866.9638,2075.2637,136.36629,35,Banana,NertZ,76561198053126645,t,weapon_glock,1
ct,true,t,7427,434.25888,3156.2058,162.6035,60,BombsiteB,Brollan,76561198138828475,ct,weapon_usp_silencer,1
ct,false,t,7440,858.6997,2072.0322,136.36629,35,Banana,NertZ,76561198053126645,t,weapon_glock,1
ct,true,t,7444,434.8816,3156.4397,162.57658,60,BombsiteB,Brollan,76561198138828475,ct,weapon_usp_silencer,1
ct,false,t,7456,866.859,2075.192,136.36629,35,Banana,NertZ,76561198053126645,t,weapon_glock,1
ct,false,t,7514,2127.2854,-36.126465,123.90039,100,BombsiteA,siuhy,76561198150673360,t,weapon_knife_karambit,1
ct,true,t,7853,57.26903,2551.3862,161.03125,82,BombsiteB,Spinx,76561198063336407,ct,weapon_usp_silencer,1
ct,true,t,7858,685.67847,2628.6387,142.88748,100,BombsiteB,NAF,76561198001151695,t,weapon_usp_silencer,1
ct,true,t,7869,57.234497,2551.7854,161.03125,82,BombsiteB,Spinx,76561198063336407,ct,weapon_usp_silencer,1
ct,true,t,7873,674.67914,2675.7893,143.41219,100,BombsiteB,NAF,76561198001151695,t,weapon_usp_silencer,1
ct,true,t,7884,669.03033,2690.1418,144.3627,100,BombsiteB,NAF,76561198001151695,t,weapon_usp_silencer,1
ct,true,t,7910,18.192045,2610.1501,161.03125,82,BombsiteB,Spinx,76561198063336407,ct,weapon_usp_silencer,1
ct,true,t,7922,21.739145,2608.0242,161.03125,82,BombsiteB,Spinx,76561198063336407,ct,weapon_usp_silencer,1
ct,false,t,7981,629.01306,2572.8887,193.03125,35,BombsiteB,NertZ,76561198053126645,t,weapon_glock,1
ct,true,t,8084,119.398476,2505.7185,161.03125,100,BombsiteB,NAF,76561198001151695,t,weapon_usp_silencer,1
ct,true,t,8095,88.95307,2485.0732,161.03125,100,BombsiteB,NAF,76561198001151695,t,weapon_usp_silencer,1
ct,true,t,8100,37.802467,2609.1802,161.03125,82,BombsiteB,Spinx,76561198063336407,ct,weapon_usp_silencer,1
ct,true,t,8107,49.804237,2464.2952,161.03125,100,BombsiteB,NAF,76561198001151695,t,weapon_usp_silencer,1
ct,true,t,8113,59.467297,2619.5952,161.03125,82,BombsiteB,Spinx,76561198063336407,ct,weapon_usp_silencer,1
ct,true,t,8118,14.955315,2454.8738,161.03125,100,BombsiteB,NAF,76561198001151695,t,weapon_usp_silencer,1
ct,true,t,8126,58.213413,2620.643,161.03125,82,BombsiteB,Spinx,76561198063336407,ct,weapon_usp_silencer,1
ct,true,t,8131,15.28601,2449.0803,161.03125,100,BombsiteB,NAF,76561198001151695,t,weapon_usp_silencer,1
ct,true,t,8136,55.367935,2621.3018,161.03125,82,BombsiteB,Spinx,76561198063336407,ct,weapon_usp_silencer,1
ct,true,t,8142,21.26476,2448.0317,161.03125,100,BombsiteB,NAF,76561198001151695,t,weapon_usp_silencer,1
ct,true,t,8147,45.618073,2623.8699,161.03125,65,BombsiteB,Spinx,76561198063336407,ct,weapon_usp_silencer,1
ct,true,t,8156,22.121515,2448.264,161.03125,100,BombsiteB,NAF,76561198001151695,t,weapon_usp_silencer,1
ct,true,t,8158,51.09117,2623.1018,161.03125,65,BombsiteB,Spinx,76561198063336407,ct,weapon_usp_silencer,1
ct,true,t,8166,8.556667,2450.663,161.03125,100,BombsiteB,NAF,76561198001151695,t,weapon_usp_silencer,1
ct,true,t,8169,58.081158,2622.207,161.03125,65,BombsiteB,Spinx,76561198063336407,ct,weapon_usp_silencer,1
ct,true,t,8177,1.7654246,2455.799,161.03125,100,BombsiteB,NAF,76561198001151695,t,weapon_usp_silencer,1
ct,true,t,8180,58.53386,2622.1858,161.03125,65,BombsiteB,Spinx,76561198063336407,ct,weapon_usp_silencer,1
ct,true,t,8191,56.136765,2623.0066,161.03125,65,BombsiteB,Spinx,76561198063336407,ct,weapon_usp_silencer,1
ct,true,t,8202,59.468166,2621.8062,161.03125,65,BombsiteB,Spinx,76561198063336407,ct,weapon_usp_silencer,1
ct,true,t,8213,59.468166,2621.8062,161.03125,65,BombsiteB,Spinx,76561198063336407,ct,weapon_usp_silencer,1
ct,true,t,8226,59.45403,2625.808,161.03125,65,BombsiteB,Spinx,76561198063336407,ct,weapon_usp_silencer,1
ct,false,t,8390,413.69604,2440.2827,281.03125,35,BombsiteB,NertZ,76561198053126645,t,weapon_glock,1
ct,false,t,8391,55.462864,2525.2734,161.03125,65,BombsiteB,Spinx,76561198063336407,ct,weapon_knife_karambit,1
ct,false,t,8400,415.36133,2447.4758,281.03125,35,BombsiteB,NertZ,76561198053126645,t,weapon_glock,1
ct,false,t,8411,416.33954,2451.364,281.03125,35,BombsiteB,NertZ,76561198053126645,t,weapon_glock,1
ct,false,t,8433,416.33954,2451.364,281.03125,35,BombsiteB,NertZ,76561198053126645,t,weapon_glock,1
ct,false,t,8440,-178.78601,863.9105,38.23014,100,TRamp,Twistzz,76561198016255205,t,weapon_knife_karambit,1
ct,false,t,10119,2417.243,1811.4353,141.45929,100,CTSpawn,Jimpphat,76561198855375325,ct,weapon_knife_m9_bayonet,2
ct,false,t,10257,2496.9597,1363.2289,159.30775,100,Library,Jimpphat,76561198855375325,ct,weapon_knife_m9_bayonet,2
ct,false,t,10386,-565.1773,690.3633,-33.142273,100,LowerMid,siuhy,76561198150673360,t,weapon_knife_karambit,2
ct,false,t,10414,-788.479,-284.20068,-1.630249,100,LowerMid,NAF,76561198001151695,t,weapon_glock,2
ct,false,t,10494,-197.5586,825.1681,35.144684,100,TRamp,siuhy,76561198150673360,t,weapon_molotov,2
ct,false,t,10534,-380.42688,-130.43579,22.03125,100,SecondMid,NAF,76561198001151695,t,weapon_molotov,2
ct,false,t,10650,-276.9687,-255.96674,28.031248,100,SecondMid,NAF,76561198001151695,t,weapon_smokegrenade,2
ct,false,t,10692,1456.9856,555.77826,118.484535,90,TopofMid,torzsi,76561198355739212,ct,weapon_ssg08,2
ct,false,t,10697,137.36026,656.73517,81.06621,100,Middle,Twistzz,76561198016255205,t,weapon_galilar,2
ct,false,t,10702,137.12871,653.7883,81.09036,100,Middle,Twistzz,76561198016255205,t,weapon_galilar,2
ct,false,t,10708,137.18712,654.55634,81.08407,100,Middle,Twistzz,76561198016255205,t,weapon_galilar,2
ct,false,t,10714,137.11758,653.6445,81.09154,100,Middle,Twistzz,76561198016255205,t,weapon_galilar,2
ct,false,t,10756,140.81525,596.41797,81.552574,100,Middle,Twistzz,76561198016255205,t,weapon_galilar,2
ct,false,t,10801,170.17848,601.2599,81.7003,100,Middle,Twistzz,76561198016255205,t,weapon_galilar,2
ct,false,t,10819,170.178,601.4308,81.697495,100,Middle,Twistzz,76561198016255205,t,weapon_galilar,2
ct,false,t,10836,171.30011,601.434,81.705574,100,Middle,Twistzz,76561198016255205,t,weapon_galilar,2
ct,false,t,10846,173.9527,601.44214,81.72466,100,Middle,Twistzz,76561198016255205,t,weapon_galilar,2
ct,false,t,10908,458.08533,-12.825195,68.78407,100,SecondMid,NAF,76561198001151695,t,weapon_hegrenade,2
ct,false,t,10922,313.3603,604.0409,85.49435,100,Middle,Twistzz,76561198016255205,t,weapon_hegrenade,2
ct,false,t,10952,785.32837,2036.2489,136.0313,100,Banana,xertioN,76561198193174134,ct,weapon_hegrenade,2
ct,false,t,11127,280.30276,662.197,28.9375,100,Underpass,ultimate,76561198283989223,t,weapon_flashbang,2
ct,false,t,11127,890.56116,633.34955,96.22606,100,Middle,Twistzz,76561198016255205,t,weapon_flashbang,2
ct,false,t,11191,1234.6683,447.0327,117.044815,100,Middle,siuhy,76561198150673360,t,weapon_galilar,2
ct,false,t,11196,1594.2137,1225.5723,177.03125,53,Arch,torzsi,76561198355739212,ct,weapon_ssg08,2
ct,true,t,11406,595.0495,2115.1638,140.13982,100,Banana,Spinx,76561198063336407,ct,weapon_m4a1_silencer,2
ct,false,t,11408,41.53345,1350.9486,103.20815,98,Banana,NertZ,76561198053126645,t,weapon_ak47,2
ct,true,t,11413,593.54315,2115.9783,140.13982,100,Banana,Spinx,76561198063336407,ct,weapon_m4a1_silencer,2
ct,false,t,11414,37.303493,1353.9492,103.72341,98,Banana,NertZ,76561198053126645,t,weapon_ak47,2
ct,true,t,11419,594.03595,2115.6143,140.13982,100,Banana,Spinx,76561198063336407,ct,weapon_m4a1_silencer,2
ct,false,t,11421,31.94121,1357.8344,104.03125,98,Banana,NertZ,76561198053126645,t,weapon_ak47,2
ct,true,t,11425,594.8934,2114.9775,140.13982,97,Banana,Spinx,76561198063336407,ct,weapon_m4a1_silencer,2
ct,false,t,11427,26.976007,1361.4834,104.03125,75,Banana,NertZ,76561198053126645,t,weapon_ak47,2
ct,true,t,11432,598.4039,2112.3494,140.13982,84,Banana,Spinx,76561198063336407,ct,weapon_m4a1_silencer,2
ct,false,t,11434,25.258139,1362.7606,104.03125,75,Banana,NertZ,76561198053126645,t,weapon_ak47,2
ct,false,t,11436,539.6697,3073.1248,263.03125,100,BombsiteB,Brollan,76561198138828475,ct,weapon_flashbang,2
ct,false,t,11440,24.988787,1362.9589,104.03125,75,Banana,NertZ,76561198053126645,t,weapon_ak47,2
ct,false,t,11446,25.532673,1362.5388,104.03125,75,Banana,NertZ,76561198053126645,t,weapon_ak47,2
ct,true,t,11448,594.34344,2115.4243,140.13982,59,Banana,Spinx,76561198063336407,ct,weapon_m4a1_silencer,2
ct,false,t,11453,26.617779,1361.694,104.03125,52,Banana,NertZ,76561198053126645,t,weapon_ak47,2
ct,true,t,11454,593.7103,2115.9026,140.13982,59,Banana,Spinx,76561198063336407,ct,weapon_m4a1_silencer,2
ct,false,t,11459,27.776028,1360.7942,104.03125,39,Banana,NertZ,76561198053126645,t,weapon_ak47,2
ct,true,t,11461,593.7103,2115.9026,140.13982,50,Banana,Spinx,76561198063336407,ct,weapon_m4a1_silencer,2
ct,false,t,11463,404.4538,1891.33,136.03123,59,Banana,xertioN,76561198193174134,ct,weapon_fiveseven,2
ct,true,t,11467,593.7103,2115.9026,140.13982,50,Banana,Spinx,76561198063336407,ct,weapon_m4a1_silencer,2
ct,false,t,11473,410.87393,1886.6398,136.03123,59,Banana,xertioN,76561198193174134,ct,weapon_fiveseven,2
ct,true,t,11473,593.7103,2115.9026,140.13982,50,Banana,Spinx,76561198063336407,ct,weapon_m4a1_silencer,2
ct,true,t,11480,595.6437,2114.4607,140.13982,50,Banana,Spinx,76561198063336407,ct,weapon_m4a1_silencer,2
ct,false,t,11482,414.57764,1883.9541,136.03123,51,Banana,xertioN,76561198193174134,ct,weapon_fiveseven,2
ct,false,t,11496,1308.1426,582.71277,125.03125,100,Middle,Twistzz,76561198016255205,t,weapon_galilar,2
ct,false,t,11528,46.83344,802.0276,80.03125,100,Middle,ultimate,76561198283989223,t,weapon_mac10,2
ct,false,t,11601,150.51761,683.4948,81.03125,100,Middle,ultimate,76561198283989223,t,weapon_smokegrenade,2
ct,false,t,11601,393.1004,1796.3529,131.9403,41,Banana,xertioN,76561198193174134,ct,weapon_smokegrenade,2
ct,false,t,11619,756.7982,2223.0889,136.03128,50,Banana,Spinx,76561198063336407,ct,weapon_hegrenade,2
ct,false,t,11703,852.58575,2320.3438,140.0843,100,BombsiteB,Brollan,76561198138828475,ct,weapon_flashbang,2
ct,false,t,11774,1368.3137,128.07617,132.03125,100,TopofMid,NAF,76561198001151695,t,weapon_mac10,2
ct,false,t,11779,1371.0265,126.234566,132.03125,100,TopofMid,NAF,76561198001151695,t,weapon_mac10,2
ct,true,t,11846,403.25513,2101.184,139.85406,50,Banana,Spinx,76561198063336407,ct,weapon_m4a1_silencer,2
ct,true,t,11852,402.26813,2101.1501,139.82542,50,Banana,Spinx,76561198063336407,ct,weapon_m4a1_silencer,2
ct,false,t,11867,1341.1823,199.17802,138.03125,100,TopofMid,Twistzz,76561198016255205,t,weapon_galilar,2
ct,true,t,11872,394.03802,2103.3987,139.58647,50,Banana,Spinx,76561198063336407,ct,weapon_m4a1_silencer,2
ct,true,t,11879,394.03802,2103.3987,139.58647,50,Banana,Spinx,76561198063336407,ct,weapon_m4a1_silencer,2
ct,true,t,11885,394.03802,2103.3987,139.58647,50,Banana,Spinx,76561198063336407,ct,weapon_m4a1_silencer,2
ct,false,t,11891,226.441,1405.1694,110.219925,41,Banana,xertioN,76561198193174134,ct,weapon_fiveseven,2
ct,true,t,11891,394.04257,2103.3975,139.58661,50,Banana,Spinx,76561198063336407,ct,weapon_m4a1_silencer,2
ct,false,t,11901,63.62607,1373.3761,151.70312,99,Banana,ultimate,76561198283989223,t,weapon_mac10,2
ct,false,t,11901,235.33534,1371.2283,110.38188,41,Banana,xertioN,76561198193174134,ct,weapon_fiveseven,2
ct,false,t,11906,62.450954,1391.9604,154.54688,99,Banana,ultimate,76561198283989223,t,weapon_mac10,2
ct,false,t,11911,54.97214,1405.6779,152.5,99,Banana,ultimate,76561198283989223,t,weapon_mac10,2
ct,false,t,11916,43.525326,1412.7109,146.75148,99,Banana,ultimate,76561198283989223,t,weapon_mac10,2
ct,false,t,11920,35.34647,1411.8274,146.04688,99,Banana,ultimate,76561198283989223,t,weapon_mac10,2
ct,false,t,11925,25.384274,1409.5874,142.625,99,Banana,ultimate,76561198283989223,t,weapon_mac10,2
ct,false,t,11963,32.919037,1360.0647,104.03125,99,Banana,ultimate,76561198283989223,t,weapon_mac10,2
ct,false,t,11968,46.029507,1349.6127,102.75639,99,Banana,ultimate,76561198283989223,t,weapon_mac10,2
ct,false,t,11979,71.814995,1328.2434,99.56203,99,Banana,ultimate,76561198283989223,t,weapon_mac10,2
ct,false,t,11984,72.35982,1327.7909,99.50282,99,Banana,ultimate,76561198283989223,t,weapon_mac10,2
ct,false,t,11989,67.735794,1331.6179,100.00459,99,Banana,ultimate,76561198283989223,t,weapon_mac10,2
ct,false,t,11994,59.491703,1338.4523,101.02785,99,Banana,ultimate,76561198283989223,t,weapon_mac10,2
ct,false,t,11998,50.972023,1345.2141,102.105965,99,Banana,ultimate,76561198283989223,t,weapon_mac10,2
ct,false,t,12003,38.688198,1354.2268,103.6203,99,Banana,ultimate,76561198283989223,t,weapon_mac10,2
ct,false,t,12008,26.83943,1365.4413,104.03125,99,Banana,ultimate,76561198283989223,t,weapon_mac10,2
ct,true,t,12096,558.24176,2097.8706,140.13982,50,Banana,Spinx,76561198063336407,ct,weapon_m4a1_silencer,2
ct,true,t,12102,558.93585,2097.3237,140.13982,50,Banana,Spinx,76561198063336407,ct,weapon_m4a1_silencer,2
ct,true,t,12109,560.2606,2096.41,140.13982,50,Banana,Spinx,76561198063336407,ct,weapon_m4a1_silencer,2
ct,true,t,12115,561.7933,2095.3364,140.13982,50,Banana,Spinx,76561198063336407,ct,weapon_m4a1_silencer,2
ct,true,t,12121,563.68744,2093.9897,140.13982,50,Banana,Spinx,76561198063336407,ct,weapon_m4a1_silencer,2
ct,true,t,12128,566.35345,2092.075,140.13982,50,Banana,Spinx,76561198063336407,ct,weapon_m4a1_silencer,2
ct,true,t,12134,568.9835,2090.1597,140.1289,50,Banana,Spinx,76561198063336407,ct,weapon_m4a1_silencer,2
ct,true,t,12141,569.45056,2089.8242,140.10841,50,Banana,Spinx,76561198063336407,ct,weapon_m4a1_silencer,2
ct,false,t,12144,11.246861,1351.0262,104.03125,99,Banana,ultimate,76561198283989223,t,weapon_ak47,2
ct,true,t,12147,569.44543,2089.8281,140.10866,50,Banana,Spinx,76561198063336407,ct,weapon_m4a1_silencer,2
ct,false,t,12151,15.174467,1347.3525,104.03125,99,Banana,ultimate,76561198283989223,t,weapon_ak47,2
ct,true,t,12153,569.44543,2089.8281,140.10866,50,Banana,Spinx,76561198063336407,ct,weapon_m4a1_silencer,2
ct,false,t,12157,15.951843,1346.6222,104.03125,99,Banana,ultimate,76561198283989223,t,weapon_ak47,2
ct,true,t,12160,569.44543,2089.8281,140.10866,50,Banana,Spinx,76561198063336407,ct,weapon_m4a1_silencer,2
ct,false,t,12164,15.265082,1347.112,104.03125,99,Banana,ultimate,76561198283989223,t,weapon_ak47,2
ct,true,t,12166,570.8707,2088.741,140.04222,50,Banana,Spinx,76561198063336407,ct,weapon_m4a1_silencer,2
ct,false,t,12170,14.283615,1347.824,104.03125,99,Banana,ultimate,76561198283989223,t,weapon_ak47,2
ct,true,t,12173,578.6429,2082.8464,139.68207,24,Banana,Spinx,76561198063336407,ct,weapon_m4a1_silencer,2
