armor,attacker_X,attacker_Y,attacker_Z,attacker_health,attacker_place,attacker_name,attacker_steamid,attacker_side,ct_side,dmg_armor,dmg_health,health,hitgroup,t_side,tick,victim_X,victim_Y,victim_Z,victim_health,victim_place,victim_name,victim_steamid,victim_side,weapon,dmg_health_real,round_num
84,-52.344666,-347.36267,-151.96875,100.0,Catwalk,Spinx,76561198063336407,ct,ct,5,25,19,chest,t,203522,361.25464,-134.69653,-165.46875,44,TopofMid,NiKo,76561198041683378,t,m4a1,25,25
79,-52.182617,-347.68384,-151.96875,100.0,Catwalk,Spinx,76561198063336407,ct,ct,5,25,0,chest,t,203528,359.75107,-131.75787,-165.46875,19,TopofMid,NiKo,76561198041683378,t,m4a1,19,25
82,-1041.2339,-520.4871,-287.96875,100.0,Middle,xertioN,76561198193174134,ct,ct,18,85,15,head,t,207960,-452.25684,-614.57526,-274.92383,100,Middle,kyxsan,76561198057282432,t,m4a1,85,26
77,-1041.1252,-519.7163,-287.96875,100.0,Middle,xertioN,76561198193174134,ct,ct,5,24,0,chest,t,207966,-454.07544,-619.4298,-274.77692,15,Middle,kyxsan,76561198057282432,t,m4a1,15,26
97,-892.0167,-171.09125,-167.97052,100.0,Catwalk,Spinx,76561198063336407,ct,ct,3,26,74,chest,t,207975,167.0494,-910.88007,-164.62634,100,TopofMid,m0NESY,76561198074762801,t,ak47,26,26
82,-891.9856,-171.11292,-167.97046,100.0,Catwalk,Spinx,76561198063336407,ct,ct,15,105,0,head,t,207981,164.84494,-914.0404,-164.88293,74,TopofMid,m0NESY,76561198074762801,t,ak47,74,26
97,-1169.2363,-868.9865,-167.96875,100.0,CTSpawn,torzsi,76561198355739212,ct,ct,3,5,95,generic,t,208061,-1169.2363,-868.9865,-167.96875,100,CTSpawn,torzsi,76561198355739212,ct,hegrenade,5,26
96,-1019.8786,206.55524,-367.96875,100.0,Underpass,TeSeS,76561197996678278,t,ct,4,33,67,stomach,t,208094,-930.4213,-695.9904,-263.11603,100,Middle,xertioN,76561198193174134,ct,ak47,33,26
94,-1017.68896,192.29327,-367.96875,100.0,Underpass,TeSeS,76561197996678278,t,ct,2,16,51,stomach,t,208107,-925.27997,-694.98267,-261.94678,67,Middle,xertioN,76561198193174134,ct,ak47,16,26
95,-872.19995,-645.0596,-261.94678,51.0,Middle,xertioN,76561198193174134,ct,ct,5,23,77,chest,t,208175,181.48126,-604.8946,-164.80249,100,TopofMid,NiKo,76561198041683378,t,m4a1,23,26
79,178.25412,-643.441,-163.97083,77.0,TopofMid,NiKo,76561198041683378,t,ct,15,107,0,head,t,208219,-859.50256,-689.12494,-263.94934,51,Middle,xertioN,76561198193174134,ct,ak47,51,26
99,145.8769,-709.974,-166.96875,77.0,TopofMid,NiKo,76561198041683378,t,ct,1,10,90,right_arm,t,208287,-712.77747,-266.8462,-159.96875,100,Catwalk,Spinx,76561198063336407,ct,ak47,10,26
89,-795.2862,-907.59985,-167.96875,100.0,Connector,Brollan,76561198138828475,ct,ct,6,31,46,stomach,t,208489,-382.29285,-619.31433,-272.0517,77,Middle,NiKo,76561198041683378,t,m4a1,31,26
84,-798.3853,-902.50543,-167.96875,100.0,Connector,Brollan,76561198138828475,ct,ct,5,24,22,right_arm,t,208501,-389.2721,-618.45685,-272.62012,46,Middle,NiKo,76561198041683378,t,m4a1,24,26
79,-798.9467,-901.6994,-167.96875,100.0,Connector,Brollan,76561198138828475,ct,ct,5,24,0,chest,t,208508,-387.995,-618.6881,-272.5122,22,Middle,NiKo,76561198041683378,t,m4a1,22,26
96,-831.26196,-440.2694,-165.77466,90.0,Catwalk,Spinx,76561198063336407,ct,ct,4,27,73,left_arm,t,208949,-831.9726,-676.0751,-264.54382,100,Middle,TeSeS,76561197996678278,t,ak47,27,26
92,-830.962,-445.7683,-165.8717,90.0,Catwalk,Spinx,76561198063336407,ct,ct,4,27,46,chest,t,208962,-841.376,-684.81805,-264.2437,73,Middle,TeSeS,76561197996678278,t,ak47,27,26
88,-830.9606,-445.79358,-165.87213,90.0,Catwalk,Spinx,76561198063336407,ct,ct,4,27,19,left_arm,t,208968,-844.3455,-688.35114,-264.182,46,Middle,TeSeS,76561197996678278,t,ak47,27,26
95,-857.844,-686.62976,-263.88666,19.0,Middle,TeSeS,76561197996678278,t,ct,4,27,63,left_arm,t,208996,-837.51514,-431.32745,-165.29102,90,Catwalk,Spinx,76561198063336407,ct,ak47,27,26
95,-868.13666,-694.5972,-264.08673,19.0,Middle,TeSeS,76561197996678278,t,ct,0,3,60,head,t,209021,-847.31775,-401.2433,-164.63928,63,Catwalk,Spinx,76561198063336407,ct,ak47,3,26
95,-871.70605,-697.59296,-263.0102,19.0,Middle,TeSeS,76561197996678278,t,ct,0,2,58,chest,t,209028,-845.9968,-392.84143,-164.76929,60,Catwalk,Spinx,76561198063336407,ct,ak47,2,26
95,-511.91638,-1517.1233,-39.96875,100.0,Stairs,Brollan,76561198138828475,ct,ct,5,24,76,chest,t,209251,37.104614,-1705.6154,-167.96875,100,BombsiteA,Magisk,76561197983956651,t,m4a1,24,26
77,-512.1631,-1517.4316,-39.96875,100.0,Stairs,Brollan,76561198138828475,ct,ct,18,85,0,head,t,209258,34.86746,-1709.9359,-167.96875,76,BombsiteA,Magisk,76561197983956651,t,m4a1,76,26
82,-888.1702,104.755775,-170.32043,58.0,Catwalk,Spinx,76561198063336407,ct,ct,6,9,10,generic,t,209429,-997.4692,-501.95953,-208.15625,19,Middle,TeSeS,76561197996678278,t,hegrenade,9,26
81,-1093.1755,-587.01984,-134.96875,95.0,SnipersNest,torzsi,76561198355739212,ct,ct,1,25,0,chest,t,209631,-1033.668,-362.02454,-354.95276,10,Underpass,TeSeS,76561197996678278,t,fiveseven,10,26
99,-2019.4617,560.67944,-166.22144,100.0,BombsiteB,Spinx,76561198063336407,ct,ct,1,1,99,generic,t,213013,-1085.856,361.0337,-39.96875,100,Underpass,TeSeS,76561197996678278,t,hegrenade,1,27
98,-1520.0312,863.96893,-8.627686,100.0,Apartments,Jimpphat,76561198855375325,ct,ct,1,19,80,chest,t,214840,-1471.9724,664.03143,-47.96875,99,Apartments,TeSeS,76561197996678278,t,aug,19,27
97,-1522.3848,863.499,-8.627686,100.0,Apartments,Jimpphat,76561198855375325,ct,ct,1,24,56,chest,t,214846,-1471.9724,664.03143,-47.96875,80,Apartments,TeSeS,76561197996678278,t,aug,24,27
96,-1537.1885,860.2814,-8.627686,100.0,Apartments,Jimpphat,76561198855375325,ct,ct,1,24,32,chest,t,214859,-1471.9724,664.03143,-47.96875,56,Apartments,TeSeS,76561197996678278,t,aug,24,27
91,-1539.9113,859.7266,-8.627686,100.0,Apartments,Jimpphat,76561198855375325,ct,ct,5,99,0,head,t,214865,-1471.9724,664.03143,-47.96875,32,Apartments,TeSeS,76561197996678278,t,aug,32,27
95,-910.97144,-106.9577,-167.96869,100.0,Catwalk,kyxsan,76561198057282432,t,ct,5,34,66,stomach,t,216564,-1074.3562,-195.76672,-59.96875,100,Ladder,xertioN,76561198193174134,ct,ak47,34,27
96,-1076.3348,-192.56653,-59.96875,66.0,Ladder,xertioN,76561198193174134,ct,ct,4,27,73,right_arm,t,216571,-911.3271,-106.31244,-167.96826,100,Catwalk,kyxsan,76561198057282432,t,ak47,27,27
79,-911.9652,-105.19379,-167.9674,73.0,Catwalk,kyxsan,76561198057282432,t,ct,16,110,0,head,t,216577,-1076.7405,-191.95856,-59.96875,66,Ladder,xertioN,76561198193174134,ct,ak47,66,27
85,-295.89832,-1504.0315,-163.97125,100.0,BombsiteA,Brollan,76561198138828475,ct,ct,15,107,0,head,t,216922,158.79375,-2375.9678,-39.96875,100,PalaceInterior,Magisk,76561197983956651,t,ak47,100,27
95,-403.7904,-2254.8926,-170.6355,100.0,BombsiteA,torzsi,76561198355739212,ct,ct,1,134,0,stomach,t,217054,-880.74426,-72.57153,-167.98993,73,Catwalk,kyxsan,76561198057282432,t,awp,73,27
99,96.75835,-2006.4077,-167.96875,100.0,BombsiteA,torzsi,76561198355739212,ct,ct,1,138,0,stomach,t,217631,-495.62994,-1535.4348,-39.96875,100,Stairs,m0NESY,76561198074762801,t,awp,100,27
96,-786.14636,86.24419,-165.96875,100.0,Underpass,Jimpphat,76561198855375325,ct,ct,4,6,94,generic,t,217934,-687.70795,-882.1446,-242.89276,100,Middle,NiKo,76561198041683378,t,hegrenade,6,27
95,-468.51672,-2246.1338,-174.29077,100.0,BombsiteA,torzsi,76561198355739212,ct,ct,1,109,0,chest,t,218059,-667.64624,-925.72363,-221.10327,94,Middle,NiKo,76561198041683378,t,awp,94,27
100,191.28047,-212.13293,-79.9375,100.0,TopofMid,torzsi,76561198355739212,t,ct,0,84,16,right_leg,t,220642,-797.3658,-929.74164,-167.96875,100,Connector,m0NESY,76561198074762801,ct,awp,84,28
99,-797.4928,-928.48773,-167.96875,16.0,Connector,m0NESY,76561198074762801,ct,ct,1,109,0,chest,t,220650,189.36598,-209.51855,-79.9375,100,TopofMid,torzsi,76561198355739212,t,awp,100,28
80,174.65524,97.78233,-153.34375,100.0,SideAlley,xertioN,76561198193174134,t,ct,20,30,0,generic,t,220866,-664.9643,-973.8312,-215.96875,16,Connector,m0NESY,76561198074762801,ct,hegrenade,16,28
100,-664.1974,-977.57916,-215.96875,0.0,Connector,m0NESY,76561198074762801,ct,ct,0,1,99,generic,t,220924,185.12015,86.95734,-159.96875,100,SideAlley,xertioN,76561198193174134,t,hegrenade,1,28
99,-218.5581,-1781.8977,-167.96875,100.0,BombsiteA,Magisk,76561197983956651,ct,ct,1,1,99,generic,t,221007,595.53076,-1417.8363,-260.36523,100,PalaceAlley,Jimpphat,76561198855375325,t,hegrenade,1,28
98,-837.1077,-307.91992,-167.0874,100.0,Underpass,NiKo,76561198041683378,ct,ct,2,3,97,generic,t,221136,76.24602,-778.40564,-175.1615,100,TopofMid,TeSeS,76561197996678278,ct,hegrenade,3,28
100,533.8554,-1619.081,-263.96875,99.0,TRamp,xertioN,76561198193174134,t,ct,0,4,96,generic,t,223924,-264.03125,-1504.0317,-163.97131,100,BombsiteA,Magisk,76561197983956651,ct,inferno,4,28
100,545.50073,-1599.5851,-263.96875,99.0,TRamp,xertioN,76561198193174134,t,ct,0,5,91,generic,t,223937,-264.03125,-1504.0317,-163.97131,96,BombsiteA,Magisk,76561197983956651,ct,inferno,5,28
100,556.95996,-1579.9788,-263.96875,99.0,TRamp,xertioN,76561198193174134,t,ct,0,6,85,generic,t,223950,-264.03125,-1504.0317,-163.97131,91,BombsiteA,Magisk,76561197983956651,ct,inferno,6,28
100,565.5754,-1559.2284,-263.96875,99.0,TRamp,xertioN,76561198193174134,t,ct,0,7,78,generic,t,223963,-273.0736,-1516.9031,-165.04388,85,BombsiteA,Magisk,76561197983956651,ct,inferno,7,28
100,569.5119,-1537.0902,-263.58972,99.0,PalaceAlley,xertioN,76561198193174134,t,ct,0,8,70,generic,t,223976,-295.90845,-1543.8405,-167.96875,78,BombsiteA,Magisk,76561197983956651,ct,inferno,8,28
100,570.73114,-1516.2284,-261.2442,99.0,PalaceAlley,xertioN,76561198193174134,t,ct,0,8,62,generic,t,223988,-316.04895,-1576.4403,-167.96875,70,BombsiteA,Magisk,76561197983956651,ct,inferno,8,28
100,573.6323,-1493.7638,-258.95703,99.0,PalaceAlley,xertioN,76561198193174134,t,ct,0,8,54,generic,t,224001,-323.55786,-1619.9061,-167.96875,62,BombsiteA,Magisk,76561197983956651,ct,inferno,8,28
100,580.33624,-1472.1725,-258.86658,99.0,PalaceAlley,xertioN,76561198193174134,t,ct,0,8,46,generic,t,224014,-325.40955,-1640.7643,-167.96875,54,BombsiteA,Magisk,76561197983956651,ct,inferno,8,28
97,332.70538,-1542.3927,-178.31763,99.0,PalaceInterior,Jimpphat,76561198855375325,t,ct,3,27,19,chest,t,224017,-324.68127,-1647.2859,-167.96875,46,BombsiteA,Magisk,76561197983956651,ct,ak47,27,28
97,582.5068,-1449.6505,-258.96057,99.0,PalaceAlley,xertioN,76561198193174134,t,ct,0,8,11,generic,t,224027,-324.09338,-1652.2465,-167.96875,19,BombsiteA,Magisk,76561197983956651,ct,inferno,8,28
94,332.80084,-1542.0797,-178.36536,99.0,PalaceInterior,Jimpphat,76561198855375325,t,ct,3,27,0,right_arm,t,224030,-324.09174,-1652.2302,-167.96875,11,BombsiteA,Magisk,76561197983956651,ct,ak47,11,28
83,561.3759,-1300.226,-245.66461,99.0,PalaceAlley,xertioN,76561198193174134,t,ct,15,108,0,head,t,224142,1158.1864,-969.7344,-261.91272,97,TSpawn,TeSeS,76561197996678278,ct,ak47,97,28
97,-575.4116,-2049.6956,-102.96875,99.0,BombsiteA,Jimpphat,76561198855375325,t,ct,3,27,73,chest,t,226181,-1058.6166,-2499.2886,-167.96875,100,CTSpawn,kyxsan,76561198057282432,ct,ak47,27,28
94,-577.8581,-2047.0736,-102.96875,99.0,BombsiteA,Jimpphat,76561198855375325,t,ct,3,27,46,right_arm,t,226200,-1055.9633,-2502.2388,-167.96875,73,CTSpawn,kyxsan,76561198057282432,ct,ak47,27,28
95,-1055.9633,-2502.2388,-167.96875,46.0,CTSpawn,kyxsan,76561198057282432,ct,ct,4,19,80,right_arm,t,226204,-576.5075,-2048.487,-102.96875,99,BombsiteA,Jimpphat,76561198855375325,t,m4a1,19,28
77,-1055.9633,-2502.2388,-167.96875,46.0,CTSpawn,kyxsan,76561198057282432,ct,ct,18,85,0,head,t,226210,-577.4168,-2047.5297,-102.96875,80,BombsiteA,Jimpphat,76561198855375325,t,m4a1,80,28
91,-519.25867,-1379.0286,-125.53711,100.0,Stairs,Brollan,76561198138828475,t,ct,3,26,20,right_arm,t,226638,-801.99316,-2237.8076,-179.17773,46,BombsiteA,kyxsan,76561198057282432,ct,ak47,26,28
97,-519.25867,-1379.0286,-125.53711,100.0,Stairs,Brollan,76561198138828475,t,ct,3,20,80,stomach,t,226638,-834.4251,-2399.301,-169.11743,100,CTSpawn,NiKo,76561198041683378,ct,ak47,20,28
100,-548.9641,-2162.314,-179.96875,20.0,BombsiteA,kyxsan,76561198057282432,ct,ct,0,1,99,generic,t,227000,-496.03247,-1467.9469,-54.402466,100,Stairs,Brollan,76561198138828475,t,flashbang,1,28
95,-586.02313,-2427.5828,-167.96875,80.0,BombsiteA,NiKo,76561198041683378,ct,ct,5,23,76,chest,t,227007,-496.03534,-1467.8613,-54.470947,99,Stairs,Brollan,76561198138828475,t,m4a1,23,28
90,-586.5067,-2427.5461,-167.96875,80.0,BombsiteA,NiKo,76561198041683378,ct,ct,5,23,53,chest,t,227014,-496.24023,-1472.7472,-50.562195,76,Stairs,Brollan,76561198138828475,t,m4a1,23,28
94,-496.03137,-1475.0518,-48.718567,53.0,Stairs,Brollan,76561198138828475,t,ct,3,26,54,chest,t,227019,-586.5067,-2427.5461,-167.96875,80,BombsiteA,NiKo,76561198041683378,ct,ak47,26,28
90,-496.03333,-1475.2975,-48.521973,53.0,Stairs,Brollan,76561198138828475,t,ct,4,33,21,stomach,t,227025,-586.5067,-2427.5461,-167.96875,54,BombsiteA,NiKo,76561198041683378,ct,ak47,33,28
73,-586.5067,-2427.5461,-167.96875,21.0,BombsiteA,NiKo,76561198041683378,ct,ct,17,82,0,head,t,227026,-496.0338,-1475.3091,-48.512695,53,Stairs,Brollan,76561198138828475,t,m4a1,53,28
65,-791.196,-991.7008,-167.96875,100.0,Connector,Spinx,76561198063336407,t,ct,26,40,0,generic,t,227207,-490.9314,-2072.645,-179.96875,20,BombsiteA,kyxsan,76561198057282432,ct,hegrenade,20,28
88,-791.196,-991.7008,-167.96875,100.0,Connector,Spinx,76561198063336407,t,ct,2,3,18,generic,t,227207,-756.0355,-2035.86,-179.96875,21,BombsiteA,NiKo,76561198041683378,ct,hegrenade,3,28
73,-771.8248,-1025.4366,-167.96875,100.0,Connector,Spinx,76561198063336407,t,ct,15,108,0,head,t,227336,-619.5597,-1696.8422,-175.2528,18,BombsiteA,NiKo,76561198041683378,ct,ak47,18,28
