ct_side,silenced,t_side,tick,player_X,player_Y,player_Z,player_health,player_place,player_name,player_steamid,player_side,weapon,round_num
ct,false,t,1320,-1824.1339,-1115.2935,-415.96875,100,TSpawn,mezii,76561197973140692,t,weapon_glock,1
ct,false,t,1347,-1723.0941,-1121.3524,-415.96875,100,TSpawn,mezii,76561197973140692,t,weapon_glock,1
ct,false,t,1385,-1581.0403,-1114.6353,-415.96875,100,TSpawn,mezii,76561197973140692,t,weapon_glock,1
ct,false,t,1410,-1489.0703,-1096.5051,-415.96875,100,TSpawn,mezii,76561197973140692,t,weapon_glock,1
ct,false,t,1478,1844.8354,-694.0863,-351.96875,100,Outside,bLitz,76561198959824088,ct,weapon_knife_karambit,1
ct,false,t,1578,-749.27875,-1136.1326,-413.96875,100,Outside,flameZ,76561197978835160,t,weapon_knife_push,1
ct,false,t,1585,1556.797,-984.9501,-415.96875,100,Outside,bLitz,76561198959824088,ct,weapon_knife_karambit,1
ct,false,t,1617,1494.7583,-1076.9492,-415.96875,100,Outside,bLitz,76561198959824088,ct,weapon_knife_karambit,1
ct,false,t,1638,-1637.4408,-1273.9683,-402.42188,100,TSpawn,apEX,76561197989744167,t,weapon_smokegrenade,1
ct,false,t,1643,1433.6798,-1158.0463,-415.96875,100,Outside,bLitz,76561198959824088,ct,weapon_knife_karambit,1
ct,false,t,1669,1367.7532,-1235.2947,-415.96875,100,Outside,bLitz,76561198959824088,ct,weapon_knife_karambit,1
ct,false,t,1709,-392.89795,-887.28375,-415.96875,100,Lobby,ropz,76561197991272318,t,weapon_hegrenade,1
ct,false,t,1712,1254.0948,-1358.9485,-415.96875,100,Outside,bLitz,76561198959824088,ct,weapon_knife_karambit,1
ct,false,t,1807,-189.7301,-1101.1501,-415.96875,100,Lobby,ropz,76561197991272318,t,weapon_flashbang,1
ct,true,t,1921,689.01245,-1480.4666,-415.46875,100,Mini,bLitz,76561198959824088,ct,weapon_usp_silencer,1
ct,true,t,2563,503.00894,424.731,-391.53247,100,Ramp,Mzinho,76561198838822582,ct,weapon_usp_silencer,1
ct,false,t,2750,260.74667,119.45313,-412.51562,100,Control,ZywOo,76561198113666193,t,weapon_glock,1
ct,true,t,3462,1571.138,-340.4569,-415.96875,100,Outside,910-,76561199203563345,ct,weapon_usp_silencer,1
ct,true,t,3473,1571.1768,-340.78436,-415.96875,100,Outside,910-,76561199203563345,ct,weapon_usp_silencer,1
ct,true,t,3486,1576.2361,-347.63385,-415.96875,100,Outside,910-,76561199203563345,ct,weapon_usp_silencer,1
ct,true,t,3499,1575.3386,-346.3125,-415.96875,100,Outside,910-,76561199203563345,ct,weapon_usp_silencer,1
ct,false,t,3501,1301.0819,-597.63025,-415.96875,100,Hell,ZywOo,76561198113666193,t,weapon_glock,1
ct,true,t,3511,1573.5167,-342.8949,-415.96875,100,Outside,910-,76561199203563345,ct,weapon_usp_silencer,1
ct,false,t,3511,1316.8048,-624.8356,-415.96875,100,LockerRoom,ZywOo,76561198113666193,t,weapon_glock,1
ct,true,t,3530,703.4972,-1296.6791,-639.96875,100,BombsiteB,Mzinho,76561198838822582,ct,weapon_usp_silencer,1
ct,true,t,3548,1518.325,-318.00433,-415.96875,100,Outside,910-,76561199203563345,ct,weapon_usp_silencer,1
ct,false,t,3553,1410.937,-508.28656,-415.46875,100,Hell,apEX,76561197989744167,t,weapon_glock,1
ct,true,t,3561,1506.5057,-314.03186,-415.96875,100,Outside,910-,76561199203563345,ct,weapon_usp_silencer,1
ct,true,t,3607,1394.4097,-1711.9666,-415.96875,100,Outside,bLitz,76561198959824088,ct,weapon_usp_silencer,1
ct,true,t,3615,1489.9604,-340.4912,-415.96875,100,Outside,910-,76561199203563345,ct,weapon_usp_silencer,1
ct,true,t,3618,1394.3983,-1711.9686,-415.96875,100,Outside,bLitz,76561198959824088,ct,weapon_usp_silencer,1
ct,true,t,3629,1394.3983,-1711.9686,-415.96875,100,Outside,bLitz,76561198959824088,ct,weapon_usp_silencer,1
ct,true,t,3640,1394.3983,-1711.9686,-415.96875,100,Outside,bLitz,76561198959824088,ct,weapon_usp_silencer,1
ct,true,t,3651,1386.4382,-1711.9683,-415.96875,100,Outside,bLitz,76561198959824088,ct,weapon_usp_silencer,1
ct,true,t,3662,1372.3356,-1711.9677,-415.96875,100,Outside,bLitz,76561198959824088,ct,weapon_usp_silencer,1
ct,true,t,3673,1372.3413,-1711.968,-415.96875,100,Outside,bLitz,76561198959824088,ct,weapon_usp_silencer,1
ct,true,t,3691,1377.6444,-1707.7676,-415.96875,100,Outside,bLitz,76561198959824088,ct,weapon_usp_silencer,1
ct,false,t,3724,1275.5265,-580.9193,-415.46875,100,Hell,ZywOo,76561198113666193,t,weapon_glock,1
ct,true,t,3727,1503.2455,-342.2622,-415.96875,100,Outside,910-,76561199203563345,ct,weapon_usp_silencer,1
ct,false,t,3735,1266.2297,-572.1217,-415.46875,100,Hell,ZywOo,76561198113666193,t,weapon_glock,1
ct,true,t,3766,932.85297,-1409.4038,-415.96875,100,BombsiteA,Techno4K,76561198966340160,ct,weapon_usp_silencer,1
ct,false,t,3772,335.31,-657.36304,-415.96875,100,BombsiteA,ropz,76561197991272318,t,weapon_glock,1
ct,true,t,3777,912.19696,-1427.4952,-415.96875,100,BombsiteA,Techno4K,76561198966340160,ct,weapon_usp_silencer,1
ct,false,t,3779,1305.7339,-609.9149,-415.96875,100,LockerRoom,ZywOo,76561198113666193,t,weapon_glock,1
ct,true,t,3783,1493.367,-352.6441,-415.96875,100,Outside,910-,76561199203563345,ct,weapon_usp_silencer,1
ct,false,t,3783,345.61206,-648.3276,-415.96875,100,BombsiteA,ropz,76561197991272318,t,weapon_glock,1
ct,false,t,3789,1300.5676,-606.03894,-415.96875,100,LockerRoom,ZywOo,76561198113666193,t,weapon_glock,1
ct,true,t,3796,1475.9542,-339.15784,-415.96875,100,Outside,910-,76561199203563345,ct,weapon_usp_silencer,1
ct,false,t,3798,1289.6793,-597.83417,-415.96875,100,LockerRoom,ZywOo,76561198113666193,t,weapon_glock,1
ct,true,t,3808,911.55804,-1446.9258,-415.96875,100,BombsiteA,Techno4K,76561198966340160,ct,weapon_usp_silencer,1
ct,false,t,3817,400.99323,-610.53986,-415.96875,100,BombsiteA,ropz,76561197991272318,t,weapon_glock,1
ct,true,t,3819,905.94495,-1452.0327,-415.96875,100,BombsiteA,Techno4K,76561198966340160,ct,weapon_usp_silencer,1
ct,false,t,3856,438.97443,-588.22125,-415.96875,100,BombsiteA,ropz,76561197991272318,t,weapon_glock,1
ct,false,t,3884,1374.371,-530.2144,-415.96875,100,Hell,ZywOo,76561198113666193,t,weapon_glock,1
ct,false,t,3889,486.43408,-568.25256,-403.14453,100,BombsiteA,ropz,76561197991272318,t,weapon_glock,1
ct,true,t,3891,1461.3794,-322.8988,-415.96875,100,Outside,910-,76561199203563345,ct,weapon_usp_silencer,1
ct,false,t,3893,1390.822,-532.7217,-415.46875,100,Hell,ZywOo,76561198113666193,t,weapon_glock,1
ct,true,t,3893,922.6425,-1450.7689,-415.96875,100,BombsiteA,Techno4K,76561198966340160,ct,weapon_usp_silencer,1
ct,false,t,3899,495.32355,-566.7129,-399.96875,100,BombsiteA,ropz,76561197991272318,t,weapon_glock,1
ct,false,t,3903,1396.1893,-533.9825,-415.46875,100,Hell,ZywOo,76561198113666193,t,weapon_glock,1
ct,true,t,3910,908.7346,-1457.4055,-415.96875,90,BombsiteA,Techno4K,76561198966340160,ct,weapon_usp_silencer,1
ct,false,t,3913,497.45187,-566.15533,-399.96875,86,BombsiteA,ropz,76561197991272318,t,weapon_glock,1
ct,true,t,3925,919.94714,-1452.4185,-415.96875,90,BombsiteA,Techno4K,76561198966340160,ct,weapon_usp_silencer,1
ct,false,t,3928,505.30872,-562.5803,-399.96875,72,BombsiteA,ropz,76561197991272318,t,weapon_glock,1
ct,true,t,3938,922.66016,-1451.1737,-415.96875,90,BombsiteA,Techno4K,76561198966340160,ct,weapon_usp_silencer,1
ct,false,t,3946,493.77307,-567.3798,-399.96875,72,BombsiteA,ropz,76561197991272318,t,weapon_glock,1
ct,true,t,3948,1709.9065,-1400.8912,-415.96875,100,Outside,bLitz,76561198959824088,ct,weapon_usp_silencer,1
ct,false,t,3949,1448.0118,-486.2744,-415.96875,100,Outside,ZywOo,76561198113666193,t,weapon_glock,1
ct,false,t,3956,493.95566,-566.00616,-399.96875,72,BombsiteA,ropz,76561197991272318,t,weapon_glock,1
ct,true,t,3956,912.01965,-1456.1187,-415.96875,80,BombsiteA,Techno4K,76561198966340160,ct,weapon_usp_silencer,1
ct,true,t,3960,643.04,-1329.6506,-415.96875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_usp_silencer,1
ct,false,t,3964,1453.1257,-485.01562,-415.96875,100,Outside,ZywOo,76561198113666193,t,weapon_glock,1
ct,true,t,3964,1737.1221,-1392.2378,-415.96875,100,Outside,bLitz,76561198959824088,ct,weapon_usp_silencer,1
ct,true,t,3969,907.338,-1458.3344,-415.96875,80,BombsiteA,Techno4K,76561198966340160,ct,weapon_usp_silencer,1
ct,false,t,3970,502.12836,-562.4839,-399.96875,54,BombsiteA,ropz,76561197991272318,t,weapon_glock,1
ct,true,t,3973,640.4445,-1329.9648,-415.96875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_usp_silencer,1
ct,true,t,3986,631.80743,-1331.3373,-415.96875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_usp_silencer,1
ct,false,t,3987,521.4674,-557.70825,-399.96875,54,BombsiteA,ropz,76561197991272318,t,weapon_glock,1
ct,true,t,3990,893.67834,-1464.6882,-415.96875,80,BombsiteA,Techno4K,76561198966340160,ct,weapon_usp_silencer,1
ct,false,t,3995,1401.184,-501.6454,-415.46875,100,Outside,ZywOo,76561198113666193,t,weapon_glock,1
ct,true,t,3998,604.5478,-1335.3928,-415.96875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_usp_silencer,1
ct,false,t,4001,527.2655,-556.3144,-399.96875,54,BombsiteA,ropz,76561197991272318,t,weapon_glock,1
ct,true,t,4013,621.3761,-1334.2388,-415.96875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_usp_silencer,1
ct,false,t,4015,531.07214,-555.9948,-399.96875,39,BombsiteA,ropz,76561197991272318,t,weapon_glock,1
ct,true,t,4025,612.3571,-1335.3657,-415.96875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_usp_silencer,1
ct,false,t,4028,540.3549,-555.04706,-399.96875,24,BombsiteA,ropz,76561197991272318,t,weapon_glock,1
ct,true,t,4036,588.88715,-1337.8008,-415.96875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_usp_silencer,1
ct,false,t,4041,544.8866,-554.6052,-399.96875,9,BombsiteA,ropz,76561197991272318,t,weapon_glock,1
ct,true,t,4048,599.61725,-1337.2473,-415.96875,7,BombsiteA,Senzu,76561198920720017,ct,weapon_usp_silencer,1
ct,false,t,4054,560.1009,-553.7908,-399.96875,9,BombsiteA,ropz,76561197991272318,t,weapon_glock,1
ct,false,t,4063,1581.987,-517.4417,-377.30444,100,Outside,ZywOo,76561198113666193,t,weapon_glock,1
ct,false,t,4063,571.40283,-553.3054,-399.96875,9,BombsiteA,ropz,76561197991272318,t,weapon_glock,1
ct,true,t,4068,1893.302,-1406.4095,-415.96875,100,Outside,bLitz,76561198959824088,ct,weapon_usp_silencer,1
ct,false,t,4073,577.7626,-552.98267,-399.96875,9,BombsiteA,ropz,76561197991272318,t,weapon_glock,1
ct,false,t,4078,1562.0907,-525.5896,-390.5686,100,Outside,ZywOo,76561198113666193,t,weapon_glock,1
ct,true,t,4114,646.664,-1378.5787,-415.96875,80,BombsiteA,Techno4K,76561198966340160,ct,weapon_usp_silencer,1
ct,false,t,4910,400.0681,-640.82196,-415.96875,100,BombsiteA,ZywOo,76561198113666193,t,weapon_glock,1
ct,true,t,4922,751.2484,-1701.5421,-415.96875,100,Mini,bLitz,76561198959824088,ct,weapon_usp_silencer,1
ct,false,t,4956,-155.86316,-1121.5371,-415.96875,9,Lobby,ropz,76561197991272318,t,weapon_glock,1
ct,false,t,4967,-153.74963,-1116.7231,-415.96875,9,Lobby,ropz,76561197991272318,t,weapon_glock,1
ct,false,t,5058,575.9652,-614.2177,-399.96875,86,BombsiteA,ZywOo,76561198113666193,t,weapon_glock,1
ct,true,t,5058,677.6655,-1704.433,-415.96875,100,Mini,bLitz,76561198959824088,ct,weapon_usp_silencer,1
ct,true,t,5135,824.1688,-1614.593,-415.96875,100,Mini,bLitz,76561198959824088,ct,weapon_usp_silencer,1
ct,true,t,5196,665.01135,-1679.3651,-415.96875,100,Mini,bLitz,76561198959824088,ct,weapon_usp_silencer,1
ct,false,t,5241,535.47046,-657.9445,-399.96875,72,BombsiteA,ZywOo,76561198113666193,t,weapon_glock,1
ct,false,t,5251,504.038,-675.0478,-399.96875,72,BombsiteA,ZywOo,76561198113666193,t,weapon_glock,1
ct,false,t,5432,271.01596,-1065.9213,-395.28516,72,Hut,ZywOo,76561198113666193,t,weapon_glock,1
ct,true,t,5433,-123.46954,-660.85944,-415.46875,100,Vending,Mzinho,76561198838822582,ct,weapon_usp_silencer,1
ct,true,t,5444,-112.95459,-660.6935,-415.46875,100,Vending,Mzinho,76561198838822582,ct,weapon_usp_silencer,1
ct,false,t,5551,565.86145,-840.77734,-399.96875,72,BombsiteA,ZywOo,76561198113666193,t,weapon_glock,1
ct,true,t,5562,600.6844,-1495.1067,-415.46875,100,Mini,bLitz,76561198959824088,ct,weapon_usp_silencer,1
ct,false,t,5564,588.2581,-839.0732,-399.96875,57,BombsiteA,ZywOo,76561198113666193,t,weapon_glock,1
ct,false,t,5565,315.97876,-1295.6615,-415.96875,9,BombsiteA,ropz,76561197991272318,t,weapon_glock,1
ct,true,t,5573,597.02026,-1509.5063,-415.59216,89,Mini,bLitz,76561198959824088,ct,weapon_usp_silencer,1
ct,false,t,5574,593.96136,-838.88007,-405.91718,57,BombsiteA,ZywOo,76561198113666193,t,weapon_glock,1
ct,false,t,5584,581.1894,-839.004,-399.96875,57,BombsiteA,ZywOo,76561198113666193,t,weapon_glock,1
ct,true,t,5584,584.5212,-1525.0642,-415.46875,89,Mini,bLitz,76561198959824088,ct,weapon_usp_silencer,1
ct,false,t,5594,589.1035,-839.06305,-399.96875,38,BombsiteA,ZywOo,76561198113666193,t,weapon_glock,1
ct,true,t,5594,572.5893,-1541.616,-415.46875,89,Mini,bLitz,76561198959824088,ct,weapon_usp_silencer,1
ct,false,t,5604,601.8684,-839.3259,-413.82422,38,BombsiteA,ZywOo,76561198113666193,t,weapon_glock,1
ct,true,t,5609,565.5769,-1574.1466,-415.96875,89,Mini,bLitz,76561198959824088,ct,weapon_usp_silencer,1
ct,false,t,5661,548.3618,-1217.2445,-415.96875,9,BombsiteA,ropz,76561197991272318,t,weapon_glock,1
ct,true,t,5664,569.59045,-1620.1292,-415.96875,89,Mini,bLitz,76561198959824088,ct,weapon_usp_silencer,1
ct,false,t,5671,541.3348,-1217.134,-415.96875,9,BombsiteA,ropz,76561197991272318,t,weapon_glock,1
ct,false,t,5681,530.5061,-1217.8671,-415.96875,9,BombsiteA,ropz,76561197991272318,t,weapon_glock,1
ct,true,t,5682,561.06525,-1620.8944,-415.96875,77,Mini,bLitz,76561198959824088,ct,weapon_usp_silencer,1
ct,false,t,5690,530.75946,-1217.7927,-415.96875,9,BombsiteA,ropz,76561197991272318,t,weapon_glock,1
ct,false,t,5714,581.5332,-1215.8632,-415.96875,9,BombsiteA,ropz,76561197991272318,t,weapon_glock,1
ct,true,t,5749,-47.12329,-1316.7583,-415.96875,100,Squeaky,Mzinho,76561198838822582,ct,weapon_usp_silencer,1
ct,true,t,5764,-47.22766,-1314.8021,-415.96875,100,Squeaky,Mzinho,76561198838822582,ct,weapon_usp_silencer,1
ct,false,t,5772,431.7888,-1253.1378,-415.96875,9,BombsiteA,ropz,76561197991272318,t,weapon_glock,1
ct,true,t,5777,-45.465088,-1309.7241,-415.96875,100,Squeaky,Mzinho,76561198838822582,ct,weapon_usp_silencer,1
ct,false,t,5783,426.76874,-1265.9391,-415.96875,9,BombsiteA,ropz,76561197991272318,t,weapon_glock,1
ct,true,t,5789,-47.737244,-1276.8446,-415.96875,100,Squeaky,Mzinho,76561198838822582,ct,weapon_usp_silencer,1
ct,false,t,5900,683.8876,-1222.7513,-415.96875,77,BombsiteA,bLitz,76561198959824088,ct,weapon_knife_karambit,1
ct,false,t,5931,721.5513,-1108.8003,-415.96875,77,BombsiteA,bLitz,76561198959824088,ct,weapon_knife_karambit,1
ct,false,t,5956,751.5834,-1015.8775,-415.96875,77,BombsiteA,bLitz,76561198959824088,ct,weapon_knife_karambit,1
ct,false,t,6883,530.0903,-419.72937,-358.32812,77,BombsiteA,bLitz,76561198959824088,ct,weapon_knife_karambit,1
ct,false,t,8472,2009.1287,-597.10345,-351.96875,100,Outside,bLitz,76561198959824088,ct,weapon_knife_karambit,2
ct,false,t,8502,-1404.1578,-1138.0017,-415.96875,100,TSpawn,mezii,76561197973140692,t,weapon_tec9,2
ct,false,t,8518,-1344.2985,-1136.9419,-415.96875,100,TSpawn,mezii,76561197973140692,t,weapon_tec9,2
ct,false,t,8522,1838.4413,-691.09644,-351.96875,100,Outside,bLitz,76561198959824088,ct,weapon_knife_karambit,2
ct,false,t,8599,-1268.0316,-1162.4304,-415.96875,100,TSpawn,flameZ,76561197978835160,t,weapon_smokegrenade,2
ct,false,t,8633,1551.2709,-1006.1679,-415.96875,100,Outside,bLitz,76561198959824088,ct,weapon_knife_karambit,2
ct,false,t,8647,-779.80804,-1213.397,-413.96875,100,Outside,apEX,76561197989744167,t,weapon_smokegrenade,2
ct,false,t,8665,-1070.7448,-1142.9683,-415.60938,100,TSpawn,mezii,76561197973140692,t,weapon_smokegrenade,2
ct,false,t,8708,-634.7202,-783.41693,-415.96875,100,Outside,ropz,76561197991272318,t,weapon_knife_skeleton,2
ct,false,t,8769,-1170.437,-1066.4817,-415.96875,100,TSpawn,mezii,76561197973140692,t,weapon_tec9,2
ct,false,t,8793,-1170.437,-1066.4817,-415.96875,100,TSpawn,mezii,76561197973140692,t,weapon_tec9,2
ct,false,t,8808,-388.8606,-874.1853,-415.96875,100,Lobby,ropz,76561197991272318,t,weapon_hegrenade,2
ct,false,t,8820,991.9654,-441.0548,-127.96875,100,Rafters,Techno4K,76561198966340160,ct,weapon_incgrenade,2
ct,false,t,8848,972.5565,38.31898,-415.96875,100,Admin,Mzinho,76561198838822582,ct,weapon_smokegrenade,2
ct,false,t,8937,701.17114,43.274685,-415.96875,100,Ramp,Mzinho,76561198838822582,ct,weapon_hegrenade,2
ct,false,t,9097,836.04285,-1628.1151,-415.46875,100,Mini,bLitz,76561198959824088,ct,weapon_smokegrenade,2
ct,true,t,9169,1928.552,-1654.5372,-415.96875,100,Garage,910-,76561199203563345,ct,weapon_m4a1_silencer,2
ct,true,t,9182,1925.4738,-1654.9323,-415.96875,100,Garage,910-,76561199203563345,ct,weapon_m4a1_silencer,2
ct,true,t,9194,1922.672,-1652.2485,-415.96875,100,Garage,910-,76561199203563345,ct,weapon_m4a1_silencer,2
ct,true,t,9208,1916.9806,-1649.9379,-415.96875,100,Garage,910-,76561199203563345,ct,weapon_m4a1_silencer,2
ct,true,t,9214,1913.721,-1649.0305,-415.96875,100,Garage,910-,76561199203563345,ct,weapon_m4a1_silencer,2
ct,true,t,9241,1902.7488,-1649.1534,-415.96875,100,Garage,910-,76561199203563345,ct,weapon_m4a1_silencer,2
ct,true,t,9247,1901.2235,-1650.4691,-415.96875,100,Garage,910-,76561199203563345,ct,weapon_m4a1_silencer,2
ct,true,t,9254,1898.7772,-1650.181,-415.96875,100,Garage,910-,76561199203563345,ct,weapon_m4a1_silencer,2
ct,true,t,9260,1896.5052,-1650.5314,-415.96875,100,Garage,910-,76561199203563345,ct,weapon_m4a1_silencer,2
ct,true,t,9266,1893.921,-1650.1093,-415.96875,100,Garage,910-,76561199203563345,ct,weapon_m4a1_silencer,2
ct,true,t,9273,1890.4087,-1649.2351,-415.96875,100,Garage,910-,76561199203563345,ct,weapon_m4a1_silencer,2
ct,true,t,9279,1886.9385,-1648.314,-415.96875,100,Garage,910-,76561199203563345,ct,weapon_m4a1_silencer,2
ct,true,t,9286,1882.3365,-1647.0796,-415.96875,100,Garage,910-,76561199203563345,ct,weapon_m4a1_silencer,2
ct,true,t,9292,1877.9156,-1645.895,-415.96875,100,Garage,910-,76561199203563345,ct,weapon_m4a1_silencer,2
ct,true,t,9298,1873.0553,-1644.597,-415.96875,100,Garage,910-,76561199203563345,ct,weapon_m4a1_silencer,2
ct,true,t,9305,1866.8287,-1642.9539,-415.96875,100,Garage,910-,76561199203563345,ct,weapon_m4a1_silencer,2
ct,true,t,9311,1861.0035,-1641.4723,-415.96875,100,Garage,910-,76561199203563345,ct,weapon_m4a1_silencer,2
ct,true,t,9318,1853.6287,-1639.7072,-415.96875,100,Garage,910-,76561199203563345,ct,weapon_m4a1_silencer,2
ct,true,t,9324,1846.8118,-1638.1805,-415.96875,100,Garage,910-,76561199203563345,ct,weapon_m4a1_silencer,2
ct,false,t,9327,1055.6807,-1240.2887,-407.96875,100,Outside,bLitz,76561198959824088,ct,weapon_hegrenade,2
ct,true,t,9330,1839.7993,-1636.8156,-415.96875,100,Garage,910-,76561199203563345,ct,weapon_m4a1_silencer,2
ct,false,t,9360,856.9818,-292.76752,-127.96875,100,Rafters,Senzu,76561198920720017,ct,weapon_hegrenade,2
ct,false,t,9442,655.61035,-1394.543,-415.96875,100,BombsiteA,Techno4K,76561198966340160,ct,weapon_hegrenade,2
ct,true,t,9534,1816.3041,-1635.97,-415.96875,100,Garage,910-,76561199203563345,ct,weapon_m4a1_silencer,2
ct,true,t,9541,1817.2345,-1635.9811,-415.96875,100,Garage,910-,76561199203563345,ct,weapon_m4a1_silencer,2
ct,true,t,9547,1817.2345,-1635.9811,-415.96875,100,Garage,910-,76561199203563345,ct,weapon_m4a1_silencer,2
ct,true,t,9576,1241.9543,-1212.3682,-415.96875,100,Outside,bLitz,76561198959824088,ct,weapon_m4a1_silencer,2
ct,true,t,9583,1240.953,-1211.6324,-415.96875,100,Outside,bLitz,76561198959824088,ct,weapon_m4a1_silencer,2
ct,true,t,9589,1240.31,-1210.2444,-415.96875,100,Outside,bLitz,76561198959824088,ct,weapon_m4a1_silencer,2
ct,true,t,9596,1240.7273,-1208.1798,-415.96875,100,Outside,bLitz,76561198959824088,ct,weapon_m4a1_silencer,2
ct,true,t,9602,1241.5516,-1206.0334,-415.96875,100,Outside,bLitz,76561198959824088,ct,weapon_m4a1_silencer,2
ct,true,t,9608,1242.593,-1203.5259,-415.96875,100,Outside,bLitz,76561198959824088,ct,weapon_m4a1_silencer,2
ct,true,t,9615,1243.7258,-1203.07,-415.96875,100,Outside,bLitz,76561198959824088,ct,weapon_m4a1_silencer,2
ct,true,t,9707,1255.7997,-1226.842,-415.96875,100,Outside,bLitz,76561198959824088,ct,weapon_m4a1_silencer,2
ct,true,t,9714,1251.126,-1219.8712,-415.96875,100,Outside,bLitz,76561198959824088,ct,weapon_m4a1_silencer,2
ct,true,t,9720,1249.5308,-1214.0693,-415.96875,100,Outside,bLitz,76561198959824088,ct,weapon_m4a1_silencer,2
ct,true,t,9726,1250.451,-1209.5173,-415.96875,100,Outside,bLitz,76561198959824088,ct,weapon_m4a1_silencer,2
ct,true,t,9733,1249.5848,-1204.0907,-415.96875,100,Outside,bLitz,76561198959824088,ct,weapon_m4a1_silencer,2
ct,true,t,9739,1247.9617,-1199.2126,-415.96875,100,Outside,bLitz,76561198959824088,ct,weapon_m4a1_silencer,2
ct,true,t,9769,1249.4805,-1189.2046,-415.96875,100,Outside,bLitz,76561198959824088,ct,weapon_m4a1_silencer,2
ct,true,t,9779,1249.4805,-1189.2046,-415.96875,100,Outside,bLitz,76561198959824088,ct,weapon_m4a1_silencer,2
ct,true,t,9788,1249.4805,-1189.2046,-415.96875,100,Outside,bLitz,76561198959824088,ct,weapon_m4a1_silencer,2
ct,true,t,9808,1242.847,-1186.5173,-415.96875,100,Outside,bLitz,76561198959824088,ct,weapon_m4a1_silencer,2
ct,true,t,9815,1241.9741,-1186.5074,-415.96875,100,Outside,bLitz,76561198959824088,ct,weapon_m4a1_silencer,2
ct,true,t,9821,1240.8429,-1187.0261,-415.96875,100,Outside,bLitz,76561198959824088,ct,weapon_m4a1_silencer,2
ct,true,t,9828,1239.011,-1187.8745,-415.96875,100,Outside,bLitz,76561198959824088,ct,weapon_m4a1_silencer,2
ct,true,t,9854,1877.3499,-1707.3857,-415.96875,100,Garage,910-,76561199203563345,ct,weapon_m4a1_silencer,2
ct,true,t,9860,1875.1537,-1700.5586,-415.96875,100,Garage,910-,76561199203563345,ct,weapon_m4a1_silencer,2
ct,true,t,9884,1861.476,-1669.4576,-415.96875,100,Garage,910-,76561199203563345,ct,weapon_m4a1_silencer,2
ct,true,t,9890,1860.2635,-1666.9172,-415.96875,100,Garage,910-,76561199203563345,ct,weapon_m4a1_silencer,2
ct,true,t,9897,1860.2635,-1666.9172,-415.96875,100,Garage,910-,76561199203563345,ct,weapon_m4a1_silencer,2
ct,true,t,10034,1243.4807,-1133.1014,-415.96875,100,Outside,bLitz,76561198959824088,ct,weapon_m4a1_silencer,2
ct,true,t,10041,1245.6964,-1125.0337,-415.96875,100,Outside,bLitz,76561198959824088,ct,weapon_m4a1_silencer,2
ct,true,t,10047,1247.3542,-1118.0562,-415.96875,100,Outside,bLitz,76561198959824088,ct,weapon_m4a1_silencer,2
ct,false,t,10053,-209.92218,-539.2728,-105.96875,100,Roof,apEX,76561197989744167,t,weapon_molotov,2
ct,true,t,10054,1249.1403,-1109.884,-415.96875,100,Outside,bLitz,76561198959824088,ct,weapon_m4a1_silencer,2
ct,true,t,10060,1252.0361,-1103.589,-415.96875,100,Outside,bLitz,76561198959824088,ct,weapon_m4a1_silencer,2
ct,false,t,10065,-22.901184,-831.9354,-21.96875,100,Roof,mezii,76561197973140692,t,weapon_molotov,2
ct,true,t,10066,1256.4612,-1098.1115,-415.96875,100,Outside,bLitz,76561198959824088,ct,weapon_m4a1_silencer,2
ct,true,t,10073,1262.6375,-1092.4753,-415.96875,100,Outside,bLitz,76561198959824088,ct,weapon_m4a1_silencer,2
ct,true,t,10079,1268.3936,-1088.1997,-415.96875,100,Outside,bLitz,76561198959824088,ct,weapon_m4a1_silencer,2
ct,true,t,10086,1275.4104,-1083.6436,-415.96875,100,Outside,bLitz,76561198959824088,ct,weapon_m4a1_silencer,2
ct,true,t,10092,1281.5983,-1080.0184,-415.96875,100,Outside,bLitz,76561198959824088,ct,weapon_m4a1_silencer,2
ct,true,t,10098,1287.911,-1076.6157,-415.96875,100,Outside,bLitz,76561198959824088,ct,weapon_m4a1_silencer,2
ct,true,t,10105,1295.3768,-1072.838,-415.96875,100,Outside,bLitz,76561198959824088,ct,weapon_m4a1_silencer,2
ct,false,t,10110,-322.1183,-1035.1383,-415.96875,100,Lobby,ropz,76561197991272318,t,weapon_smokegrenade,2
ct,true,t,10111,1301.8147,-1069.677,-415.96875,100,Outside,bLitz,76561198959824088,ct,weapon_m4a1_silencer,2
ct,true,t,10118,1307.9651,-1065.5004,-415.96875,100,Outside,bLitz,76561198959824088,ct,weapon_m4a1_silencer,2
ct,true,t,10124,1309.2063,-1060.9851,-415.96875,100,Outside,bLitz,76561198959824088,ct,weapon_m4a1_silencer,2
ct,true,t,10130,1309.1832,-1056.3221,-415.96875,100,Outside,bLitz,76561198959824088,ct,weapon_m4a1_silencer,2
ct,true,t,10137,1310.2292,-1050.5256,-415.96875,100,Outside,bLitz,76561198959824088,ct,weapon_m4a1_silencer,2
