armor,attacker_X,attacker_Y,attacker_Z,attacker_health,attacker_place,attacker_name,attacker_steamid,attacker_side,ct_side,dmg_armor,dmg_health,health,hitgroup,t_side,tick,victim_X,victim_Y,victim_Z,victim_health,victim_place,victim_name,victim_steamid,victim_side,weapon,dmg_health_real,round_num
93,2137.6768,-166.58435,97.6504,0.0,Pit,Mzinho,76561198838822582,ct,ct,7,11,89,generic,t,153265,1809.3121,131.96313,143.76562,100,BombsiteA,apEX,76561197989744167,t,hegrenade,11,19
95,2647.891,1066.6307,206.7357,100.0,Library,Senzu,76561198920720017,ct,ct,5,26,34,stomach,t,154201,1318.0712,1193.3647,181.03125,60,TopofMid,flameZ,76561197978835160,t,m4a1,26,19
93,2647.8977,1066.7024,206.77342,100.0,Library,Senzu,76561198920720017,ct,ct,2,10,24,chest,t,154213,1318.3121,1195.8966,181.03125,34,TopofMid,flameZ,76561197978835160,t,m4a1,10,19
88,2648.037,1068.025,207.46954,100.0,Library,Senzu,76561198920720017,ct,ct,5,26,0,stomach,t,154224,1318.2878,1195.6545,181.03125,24,TopofMid,flameZ,76561197978835160,t,m4a1,24,19
95,1296.3489,802.9693,142.0896,76.0,TopofMid,ZywOo,76561198113666193,t,ct,4,27,73,chest,t,154410,1310.1057,555.76587,125.03125,100,Middle,Techno4K,76561198966340160,ct,ak47,27,19
79,1299.6858,802.97186,142.08977,76.0,TopofMid,ZywOo,76561198113666193,t,ct,16,110,0,head,t,154423,1318.6813,550.9782,125.03125,73,Middle,Techno4K,76561198966340160,ct,ak47,73,19
96,1377.038,1039.315,164.97264,76.0,TopofMid,ZywOo,76561198113666193,t,ct,4,33,67,stomach,t,154558,2570.7493,1167.6854,157.75789,100,Library,Senzu,76561198920720017,ct,ak47,33,19
96,1377.245,1037.3722,164.80612,76.0,TopofMid,ZywOo,76561198113666193,t,ct,0,25,42,left_leg,t,154571,2570.759,1167.6895,157.75801,67,Library,Senzu,76561198920720017,ct,ak47,25,19
81,1706.4685,1846.3955,160.03125,76.0,CTSpawn,ZywOo,76561198113666193,t,ct,15,108,0,head,t,155409,2336.251,1564.3276,162.03125,42,Library,Senzu,76561198920720017,ct,ak47,42,19
86,1344.8197,408.70282,201.0625,100.0,TopofMid,910-,76561199203563345,ct,ct,0,84,16,left_leg,t,157994,294.78647,647.79645,88.109375,100,Middle,ZywOo,76561198113666193,t,awp,84,20
95,1479.8002,655.4943,123.43706,100.0,TopofMid,bLitz,76561198959824088,ct,ct,5,24,76,chest,t,158065,913.4361,383.92303,95.38817,100,SecondMid,flameZ,76561197978835160,t,m4a1,24,20
92,1479.8002,655.4943,123.43706,100.0,TopofMid,bLitz,76561198959824088,ct,ct,8,38,62,head,t,158065,826.0737,355.49475,94.52446,100,SecondMid,mezii,76561197973140692,t,m4a1,38,20
74,1480.0916,654.6208,123.359245,100.0,TopofMid,bLitz,76561198959824088,ct,ct,18,84,0,head,t,158071,825.65533,359.08414,94.62017,62,SecondMid,mezii,76561197973140692,t,m4a1,62,20
90,1473.7418,668.3516,124.58553,100.0,TopofMid,bLitz,76561198959824088,ct,ct,5,24,52,chest,t,158097,917.30664,392.40347,95.62144,76,SecondMid,flameZ,76561197978835160,t,m4a1,24,20
72,1471.6825,672.56995,124.96247,100.0,TopofMid,bLitz,76561198959824088,ct,ct,18,85,0,head,t,158103,916.0397,394.74548,95.68156,52,SecondMid,flameZ,76561197978835160,t,m4a1,52,20
100,297.75006,673.37775,24.382355,16.0,Underpass,ZywOo,76561198113666193,t,ct,0,137,0,head,t,158144,1453.4117,400.14053,129.03125,100,TopofMid,910-,76561199203563345,ct,ak47,100,20
95,1417.6694,-80.41644,132.03125,100.0,Quad,bLitz,76561198959824088,ct,ct,5,24,76,chest,t,160174,1329.7559,473.06876,119.881546,100,Middle,ropz,76561197991272318,t,m4a1,24,20
89,1410.2738,-81.74408,132.03125,100.0,Quad,bLitz,76561198959824088,ct,ct,6,31,45,stomach,t,160180,1329.6785,473.05356,119.8808,76,Middle,ropz,76561197991272318,t,m4a1,31,20
83,1402.2545,-83.07971,132.03125,100.0,Quad,bLitz,76561198959824088,ct,ct,6,31,14,stomach,t,160187,1328.5393,472.88605,119.868195,45,Middle,ropz,76561197991272318,t,m4a1,31,20
100,1328.5393,472.88605,119.868195,45.0,Middle,ropz,76561197991272318,t,ct,0,140,0,head,t,160187,1402.2545,-83.07971,132.03125,100,Quad,bLitz,76561198959824088,ct,ak47,100,20
79,1306.2875,771.81274,139.98386,100.0,TopofMid,Senzu,76561198920720017,ct,ct,4,14,0,right_arm,t,160230,1322.4271,474.38345,119.88145,14,Middle,ropz,76561197991272318,t,mp9,14,20
79,751.40894,1942.7135,136.03125,16.0,Banana,ZywOo,76561198113666193,t,ct,14,22,78,generic,t,160712,852.77985,2152.2363,136.36627,100,Banana,apEX,76561197989744167,t,hegrenade,22,20
86,751.40894,1942.7135,136.03125,16.0,Banana,ZywOo,76561198113666193,t,ct,0,1,15,generic,t,160712,751.40894,1942.7135,136.03125,16,Banana,ZywOo,76561198113666193,t,hegrenade,1,20
61,490.78677,3107.9978,211.86487,100.0,BombsiteB,Techno4K,76561198966340160,ct,ct,18,84,0,head,t,160837,863.27454,2499.3625,140.0843,78,BombsiteB,apEX,76561197989744167,t,m4a1,78,20
80,521.1586,3057.755,263.03125,100.0,BombsiteB,Techno4K,76561198966340160,ct,ct,6,30,0,stomach,t,160949,734.9811,2428.191,136.03146,15,BombsiteB,ZywOo,76561198113666193,t,m4a1,15,20
0,1428.7357,880.24774,143.10501,100.0,TopofMid,bLitz,76561198959824088,ct,ct,0,25,75,generic,t,163411,538.34814,659.567,140.51562,100,Middle,ZywOo,76561198113666193,t,hegrenade,25,21
95,1895.6146,95.152725,130.29572,100.0,BombsiteA,mezii,76561197973140692,t,ct,5,21,79,chest,t,164414,2488.9868,-264.43298,102.03126,100,Pit,Mzinho,76561198838822582,ct,p250,21,21
90,1901.9496,103.82881,132.38177,100.0,BombsiteA,mezii,76561197973140692,t,ct,5,21,58,chest,t,164424,2486.8435,-267.8628,102.03126,79,Pit,Mzinho,76561198838822582,ct,p250,21,21
0,2491.8818,-259.89813,102.03126,58.0,Pit,Mzinho,76561198838822582,ct,ct,0,34,66,chest,t,164457,1920.3452,136.0128,140.5788,100,BombsiteA,mezii,76561197973140692,t,m4a1,34,21
0,1873.367,451.73206,159.93571,100.0,BombsiteA,bLitz,76561198959824088,ct,ct,0,36,30,chest,t,164565,1976.9285,147.25267,147.84938,66,BombsiteA,mezii,76561197973140692,t,m4a1,36,21
0,1873.367,451.73206,159.93571,100.0,BombsiteA,bLitz,76561198959824088,ct,ct,0,17,83,chest,t,164565,2011.4209,47.80621,126.021255,100,BombsiteA,flameZ,76561197978835160,t,m4a1,17,21
0,1873.7512,452.01526,159.937,100.0,BombsiteA,bLitz,76561198959824088,ct,ct,0,45,0,stomach,t,164572,1983.2539,156.8005,152.9643,30,BombsiteA,mezii,76561197973140692,t,m4a1,30,21
0,1874.1063,452.1291,159.93814,100.0,BombsiteA,bLitz,76561198959824088,ct,ct,0,36,47,chest,t,164578,2019.5813,49.620804,126.08124,83,BombsiteA,flameZ,76561197978835160,t,m4a1,36,21
95,2007.1754,44.720135,125.91335,47.0,BombsiteA,flameZ,76561197978835160,t,ct,5,98,2,head,t,164590,1872.7017,451.5872,159.9336,100,BombsiteA,bLitz,76561198959824088,ct,tec9,98,21
94,1996.558,40.97013,125.76356,47.0,BombsiteA,flameZ,76561197978835160,t,ct,1,24,0,chest,t,164599,1872.7017,451.5872,159.9336,2,BombsiteA,bLitz,76561198959824088,ct,tec9,2,21
0,2587.887,-102.0719,94.10925,58.0,Pit,Mzinho,76561198838822582,ct,ct,0,123,0,head,t,164685,2072.1013,32.919575,124.99038,47,BombsiteA,flameZ,76561197978835160,t,m4a1,47,21
0,2599.8164,-34.239563,97.91357,58.0,Pit,Mzinho,76561198838822582,ct,ct,0,120,0,head,t,164753,1882.3607,6.238679,124.933365,75,BombsiteA,ZywOo,76561198113666193,t,m4a1,75,21
90,2566.4482,-143.04602,93.0547,58.0,Pit,Mzinho,76561198838822582,ct,ct,10,49,51,head,t,164826,1902.5911,303.8851,161.03125,100,BombsiteA,apEX,76561197989744167,t,m4a1,49,21
76,2565.5413,-144.58667,92.99504,58.0,Pit,Mzinho,76561198838822582,ct,ct,14,65,0,head,t,164832,1911.0482,296.41647,161.03125,51,BombsiteA,apEX,76561197989744167,t,m4a1,51,21
99,2173.045,1137.9661,165.63422,100.0,BombsiteA,910-,76561199203563345,ct,ct,1,111,0,chest,t,165181,2475.5342,944.4649,168.10258,100,BombsiteA,ropz,76561197991272318,t,awp,100,21
92,789.2779,2278.3086,136.03146,100.0,BombsiteB,Senzu,76561198920720017,ct,ct,8,13,87,generic,t,167508,274.46188,1248.6174,110.93502,100,Banana,mezii,76561197973140692,t,hegrenade,13,22
100,1351.8881,137.9377,135.95273,100.0,TopofMid,Mzinho,76561198838822582,ct,ct,0,2,98,generic,t,167800,924.58734,-19.350525,301.76562,100,SecondMid,flameZ,76561197978835160,t,inferno,2,22
100,1370.8798,96.59155,132.03125,100.0,TopofMid,Mzinho,76561198838822582,ct,ct,0,4,94,generic,t,167825,941.956,8.8620205,299.26562,98,SecondMid,flameZ,76561197978835160,t,inferno,4,22
100,1382.8004,78.566216,132.03125,100.0,TopofMid,Mzinho,76561198838822582,ct,ct,0,4,90,generic,t,167838,950.4887,11.971209,286.03125,94,SecondMid,flameZ,76561197978835160,t,inferno,4,22
100,1390.0109,61.216766,132.03125,100.0,TopofMid,Mzinho,76561198838822582,ct,ct,0,5,85,generic,t,167851,948.9505,11.969244,286.03125,90,SecondMid,flameZ,76561197978835160,t,inferno,5,22
91,457.26575,1833.3104,136.03122,100.0,Banana,Techno4K,76561198966340160,ct,ct,1,2,85,generic,t,168138,223.89003,1379.8341,108.88858,87,Banana,mezii,76561197973140692,t,hegrenade,2,22
100,-27.605347,906.69525,80.03125,100.0,TRamp,ZywOo,76561198113666193,t,ct,0,2,98,generic,t,168163,456.6741,1833.9655,136.03122,100,Banana,Techno4K,76561198966340160,ct,inferno,2,22
100,-27.605347,906.69525,80.03125,100.0,TRamp,ZywOo,76561198113666193,t,ct,0,3,95,generic,t,168176,450.0288,1854.2833,136.03122,98,Banana,Techno4K,76561198966340160,ct,inferno,3,22
100,-27.605347,906.69525,80.03125,100.0,TRamp,ZywOo,76561198113666193,t,ct,0,4,91,generic,t,168188,441.60864,1886.4,136.03123,95,Banana,Techno4K,76561198966340160,ct,inferno,4,22
100,-27.232605,906.57074,80.03125,100.0,TRamp,ZywOo,76561198113666193,t,ct,0,4,87,generic,t,168201,414.83536,1916.051,136.03123,91,Banana,Techno4K,76561198966340160,ct,inferno,4,22
100,-7.671753,900.0288,80.94332,100.0,TRamp,ZywOo,76561198113666193,t,ct,0,5,82,generic,t,168214,377.8179,1937.1465,136.03122,87,Banana,Techno4K,76561198966340160,ct,inferno,5,22
100,3.5918012,896.266,80.773575,100.0,TRamp,ZywOo,76561198113666193,t,ct,0,6,76,generic,t,168227,338.11078,1934.648,136.03122,82,Banana,Techno4K,76561198966340160,ct,inferno,6,22
100,-19.697021,904.0539,80.29752,100.0,TRamp,ZywOo,76561198113666193,t,ct,0,7,69,generic,t,168240,311.14172,1908.8336,137.03125,76,Banana,Techno4K,76561198966340160,ct,inferno,7,22
97,224.26532,1399.8286,109.67594,85.0,Banana,mezii,76561197973140692,t,ct,3,22,47,chest,t,168249,301.09586,1884.2338,137.03125,69,Banana,Techno4K,76561198966340160,ct,galilar,22,22
88,299.72086,1879.646,137.03125,47.0,Banana,Techno4K,76561198966340160,ct,ct,3,27,58,chest,t,168252,225.28027,1399.602,109.83212,85,Banana,mezii,76561197973140692,t,ak47,27,22
97,-33.936523,908.81726,80.03125,100.0,TRamp,ZywOo,76561198113666193,t,ct,0,8,39,generic,t,168252,299.72086,1879.646,137.03125,47,Banana,Techno4K,76561198966340160,ct,inferno,8,22
84,224.51065,1399.7223,109.71184,58.0,Banana,mezii,76561197973140692,t,ct,13,91,0,head,t,168255,299.26126,1878.8447,137.03125,39,Banana,Techno4K,76561198966340160,ct,galilar,39,22
97,227.352,1495.9908,111.14742,58.0,Banana,mezii,76561197973140692,t,ct,3,22,78,chest,t,168355,407.34012,2106.4883,139.97267,100,Banana,Senzu,76561198920720017,ct,galilar,22,22
85,400.91974,2107.5676,139.78627,78.0,Banana,Senzu,76561198920720017,ct,ct,3,27,31,chest,t,168368,236.27068,1505.4636,112.804306,58,Banana,mezii,76561197973140692,t,ak47,27,22
81,400.70325,2107.6296,139.77998,78.0,Banana,Senzu,76561198920720017,ct,ct,4,34,0,stomach,t,168380,247.24202,1513.1428,115.03965,31,Banana,mezii,76561197973140692,t,ak47,31,22
96,400.70325,2107.6296,139.77998,78.0,Banana,Senzu,76561198920720017,ct,ct,4,33,67,stomach,t,168393,152.54541,1065.3955,87.44181,100,Banana,ZywOo,76561198113666193,t,ak47,33,22
92,393.9244,2105.2239,139.58318,78.0,Banana,Senzu,76561198920720017,ct,ct,4,33,34,stomach,t,168412,147.98552,1096.2013,129.9375,67,Banana,ZywOo,76561198113666193,t,ak47,33,22
92,395.21164,2104.0662,139.62054,78.0,Banana,Senzu,76561198920720017,ct,ct,0,25,9,right_leg,t,168419,142.3968,1105.6625,141.1875,34,Banana,ZywOo,76561198113666193,t,ak47,25,22
82,851.5766,2301.5928,140.0843,100.0,Banana,910-,76561199203563345,ct,ct,10,15,0,generic,t,168509,81.90982,1184.0767,92.685905,9,Banana,ZywOo,76561198113666193,t,hegrenade,9,22
97,382.24622,2088.842,184.03125,78.0,Banana,Senzu,76561198920720017,ct,ct,3,27,73,chest,t,169115,319.2253,1649.6255,127.53056,100,Banana,apEX,76561197989744167,t,ak47,27,22
94,393.57968,2086.9001,184.03125,78.0,Banana,Senzu,76561198920720017,ct,ct,3,27,46,chest,t,169128,328.44986,1642.6245,129.32254,73,Banana,apEX,76561197989744167,t,ak47,27,22
90,393.84344,2086.7876,184.03125,78.0,Banana,Senzu,76561198920720017,ct,ct,4,34,12,stomach,t,169135,332.81802,1647.7206,129.74525,46,Banana,apEX,76561197989744167,t,ak47,34,22
87,393.7274,2086.8044,184.03125,78.0,Banana,Senzu,76561198920720017,ct,ct,3,27,0,chest,t,169141,337.77527,1651.525,130.32516,12,Banana,apEX,76561197989744167,t,ak47,12,22
100,393.28412,2086.9133,184.03125,78.0,Banana,Senzu,76561198920720017,ct,ct,0,25,60,right_leg,t,169147,153.3312,1060.8976,87.241394,85,Banana,flameZ,76561197978835160,t,ak47,25,22
96,396.00897,2086.8345,184.03125,78.0,Banana,Senzu,76561198920720017,ct,ct,4,33,27,stomach,t,169199,123.34091,1070.1317,86.61003,60,Banana,flameZ,76561197978835160,t,ak47,33,22
82,127.18245,1069.0472,86.766655,27.0,Banana,flameZ,76561197978835160,t,ct,15,106,0,head,t,169208,396.00897,2086.8345,184.03125,78,Banana,Senzu,76561198920720017,ct,ak47,78,22
96,2648.4321,1128.4799,209.03125,100.0,Library,bLitz,76561198959824088,ct,ct,4,23,77,chest,t,170335,1479.6422,1049.2333,157.72322,100,TopofMid,ropz,76561197991272318,t,m4a1,23,22
92,2648.4321,1128.4799,209.03125,100.0,Library,bLitz,76561198959824088,ct,ct,4,23,54,chest,t,170342,1484.7732,1049.2606,157.67068,77,TopofMid,ropz,76561197991272318,t,m4a1,23,22
88,2648.4321,1128.4799,209.03125,100.0,Library,bLitz,76561198959824088,ct,ct,4,23,31,chest,t,170348,1486.3773,1046.7482,157.40941,54,TopofMid,ropz,76561197991272318,t,m4a1,23,22
82,2648.4321,1128.4799,209.03125,100.0,Library,bLitz,76561198959824088,ct,ct,6,28,3,stomach,t,170355,1485.3042,1042.5394,157.01218,31,TopofMid,ropz,76561197991272318,t,m4a1,28,22
97,1483.2697,1042.9801,157.07687,3.0,TopofMid,ropz,76561197991272318,t,ct,3,26,74,chest,t,170358,2648.4321,1128.4799,209.03125,100,Library,bLitz,76561198959824088,ct,ak47,26,22
94,1480.8531,1047.74,157.56516,3.0,TopofMid,ropz,76561197991272318,t,ct,3,26,48,chest,t,170371,2648.2964,1130.2307,209.03125,74,Library,bLitz,76561198959824088,ct,ak47,26,22
90,1480.8342,1048.0223,157.59279,3.0,TopofMid,ropz,76561197991272318,t,ct,4,33,15,stomach,t,170377,2648.19,1131.795,209.03125,48,Library,bLitz,76561198959824088,ct,ak47,33,22
75,1480.7897,1048.7057,157.65964,3.0,TopofMid,ropz,76561197991272318,t,ct,15,106,0,head,t,170383,2648.081,1133.4534,209.03125,15,Library,bLitz,76561198959824088,ct,ak47,15,22
94,750.6135,2438.5515,136.03146,27.0,BombsiteB,flameZ,76561197978835160,t,ct,6,46,54,head,t,172468,11.620402,3237.3918,161.03125,100,BombsiteB,910-,76561199203563345,ct,ak47,46,22
91,200.47038,2982.859,161.53127,3.0,BombsiteB,ropz,76561197991272318,t,ct,3,27,27,chest,t,172511,30.941452,3244.9678,161.01265,54,BombsiteB,910-,76561199203563345,ct,ak47,27,22
88,198.20314,2981.9001,161.53127,3.0,BombsiteB,ropz,76561197991272318,t,ct,3,27,0,chest,t,172517,36.13,3244.9653,161.00497,27,BombsiteB,910-,76561199203563345,ct,ak47,27,22
64,833.8729,2495.118,140.0843,100.0,BombsiteB,Mzinho,76561198838822582,ct,ct,32,49,0,generic,t,173448,59.468258,2621.188,161.03125,27,BombsiteB,flameZ,76561197978835160,t,hegrenade,27,22
50,833.8729,2495.118,140.0843,100.0,BombsiteB,Mzinho,76561198838822582,ct,ct,32,49,0,generic,t,173448,46.368107,2550.4922,161.03125,3,BombsiteB,ropz,76561197991272318,t,hegrenade,3,22
91,1421.6425,911.3028,145.72223,100.0,TopofMid,Mzinho,76561198838822582,ct,ct,9,14,86,generic,t,179111,152.96999,829.34515,80.488106,100,Middle,ZywOo,76561198113666193,t,hegrenade,14,23
96,1421.6425,911.3028,145.72223,100.0,TopofMid,Mzinho,76561198838822582,ct,ct,4,6,94,generic,t,179111,38.344757,882.3193,80.03125,100,TRamp,mezii,76561197973140692,t,hegrenade,6,23
63,732.7087,2541.6116,136.03146,100.0,BombsiteB,Techno4K,76561198966340160,ct,ct,37,56,44,generic,t,180688,201.90169,1455.1129,106.62129,100,Banana,apEX,76561197989744167,t,hegrenade,56,23
84,732.7087,2541.6116,136.03146,100.0,BombsiteB,Techno4K,76561198966340160,ct,ct,12,19,75,generic,t,180688,69.61071,1369.9132,101.88304,94,Banana,mezii,76561197973140692,t,hegrenade,19,23
90,732.7087,2541.6116,136.03146,100.0,BombsiteB,Techno4K,76561198966340160,ct,ct,1,2,84,generic,t,180688,84.05931,1205.8844,93.28782,86,Banana,ZywOo,76561198113666193,t,hegrenade,2,23
90,160.92134,1229.864,94.79097,44.0,Banana,apEX,76561197989744167,t,ct,10,15,85,generic,t,180817,791.2256,2149.9028,136.03131,100,Banana,Senzu,76561198920720017,ct,hegrenade,15,23
70,-51.058105,1416.8615,104.031235,75.0,Banana,mezii,76561197973140692,t,ct,20,30,55,generic,t,180830,809.8374,2156.4658,136.03131,85,Banana,Senzu,76561198920720017,ct,hegrenade,30,23
100,2076.034,-293.01703,260.0235,100.0,Balcony,Mzinho,76561198838822582,ct,ct,0,1,99,generic,t,183576,1829.1025,-213.29565,261.03125,100,Apartments,flameZ,76561197978835160,t,smokegrenade,1,23
96,2105.5334,-220.76794,252.37547,100.0,Balcony,Mzinho,76561198838822582,ct,ct,4,22,77,chest,t,183641,1936.0951,-200.76447,260.03125,99,Apartments,flameZ,76561197978835160,t,m4a1,22,23
77,1874.6173,-187.26056,260.03125,100.0,Apartments,ropz,76561197991272318,t,ct,13,92,8,head,t,183667,2096.8813,-214.6449,254.6186,100,Balcony,Mzinho,76561198838822582,ct,galilar,92,23
90,2097.4578,-217.15887,254.46916,8.0,Balcony,Mzinho,76561198838822582,ct,ct,6,28,49,stomach,t,183676,2063.5942,-169.61841,305.1875,77,Balcony,flameZ,76561197978835160,t,m4a1,28,23
74,1875.455,-172.03442,260.03125,100.0,Apartments,ropz,76561197991272318,t,ct,3,23,0,chest,t,183678,2098.0505,-217.12378,254.31548,8,Balcony,Mzinho,76561198838822582,ct,galilar,8,23
95,2129.4658,6.521471,123.44096,49.0,BombsiteA,flameZ,76561197978835160,t,ct,5,98,2,head,t,183820,1852.6346,312.2235,161.03122,100,BombsiteA,910-,76561199203563345,ct,tec9,98,23
95,2106.7168,-2.3256836,123.98125,49.0,BombsiteA,flameZ,76561197978835160,t,ct,0,17,0,chest,t,183834,1848.7974,309.4088,161.03122,2,BombsiteA,910-,76561199203563345,ct,tec9,2,23
100,2292.1382,-225.29681,98.04043,100.0,Pit,ropz,76561197991272318,t,ct,0,21,79,right_leg,t,183950,2358.3928,733.2038,206.5625,100,BombsiteA,bLitz,76561198959824088,ct,galilar,21,23
96,2293.674,-225.68634,97.94343,100.0,Pit,ropz,76561197991272318,t,ct,4,27,52,stomach,t,183962,2373.4543,699.7074,169.68103,79,BombsiteA,bLitz,76561198959824088,ct,galilar,27,23
92,2291.9143,-225.52771,98.04391,100.0,Pit,ropz,76561197991272318,t,ct,4,27,25,stomach,t,183979,2379.2153,692.2171,169.11845,52,BombsiteA,bLitz,76561198959824088,ct,galilar,27,23
92,2291.9146,-225.52783,98.043884,100.0,Pit,ropz,76561197991272318,t,ct,0,21,4,left_leg,t,183985,2375.9197,693.6918,169.22922,25,BombsiteA,bLitz,76561198959824088,ct,galilar,21,23
89,2291.8074,-225.51086,98.05189,100.0,Pit,ropz,76561197991272318,t,ct,3,22,0,right_arm,t,184002,2375.4663,693.89465,169.24446,4,BombsiteA,bLitz,76561198959824088,ct,galilar,4,23
69,2037.717,146.25993,155.89397,84.0,BombsiteA,ZywOo,76561198113666193,t,ct,1,110,0,left_arm,t,184948,1407.6636,132.57442,132.03125,55,TopofMid,Senzu,76561198920720017,ct,awp,55,23
96,2627.256,-117.73523,146.03125,100.0,Pit,ropz,76561197991272318,t,ct,4,27,73,stomach,t,185017,1368.7914,137.29556,132.03125,100,TopofMid,Techno4K,76561198966340160,ct,galilar,27,23
93,2627.6475,-116.2677,146.03125,100.0,Pit,ropz,76561197991272318,t,ct,3,22,51,chest,t,185022,1370.8099,127.74956,132.03125,73,TopofMid,Techno4K,76561198966340160,ct,galilar,22,23
84,1370.3541,114.69327,132.03125,51.0,TopofMid,Techno4K,76561198966340160,ct,ct,16,78,22,head,t,185039,2625.4675,-126.919495,146.03125,100,Pit,ropz,76561197991272318,t,m4a1,78,23
90,2625.4705,-126.902954,146.03125,22.0,Pit,ropz,76561197991272318,t,ct,3,22,29,chest,t,185040,1370.4425,115.14428,132.03125,51,TopofMid,Techno4K,76561198966340160,ct,galilar,22,23
68,1371.0841,118.40272,132.03125,29.0,TopofMid,Techno4K,76561198966340160,ct,ct,16,78,0,head,t,185045,2625.4705,-126.902954,146.03125,22,Pit,ropz,76561197991272318,t,m4a1,22,23
89,1237.328,310.56165,128.03125,75.0,Apartments,mezii,76561197973140692,t,ct,1,27,2,chest,t,185223,1398.057,342.68472,128.03125,29,TopofMid,Techno4K,76561198966340160,ct,tec9,27,23
80,1393.0093,330.58743,128.03125,2.0,TopofMid,Techno4K,76561198966340160,ct,ct,4,27,48,chest,t,185263,1226.1279,353.23184,128.03125,75,Apartments,mezii,76561197973140692,t,ak47,27,23
84,1224.5608,343.76944,128.03125,48.0,Apartments,mezii,76561197973140692,t,ct,5,111,0,head,t,185268,1392.4143,327.3158,128.03125,2,TopofMid,Techno4K,76561198966340160,ct,tec9,2,23
