ct_side,silenced,t_side,tick,player_X,player_Y,player_Z,player_health,player_place,player_name,player_steamid,player_side,weapon,round_num
ct,false,t,53015,769.43695,-1453.4374,-415.96875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_ak47,8
ct,false,t,53022,775.13306,-1455.7963,-415.96875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_ak47,8
ct,false,t,53028,780.26526,-1455.9678,-415.96875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_ak47,8
ct,false,t,53035,783.83405,-1455.9686,-415.96875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_ak47,8
ct,false,t,53041,783.83405,-1455.9686,-415.96875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_ak47,8
ct,false,t,53047,783.83405,-1455.9686,-415.96875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_ak47,8
ct,false,t,53054,783.83374,-1455.8573,-415.96875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_ak47,8
ct,false,t,53100,785.4674,-1344.3357,-415.96875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_ak47,8
ct,false,t,53107,785.4475,-1343.4343,-415.96875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_ak47,8
ct,false,t,53113,785.4475,-1343.4343,-415.96875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_ak47,8
ct,false,t,53119,785.4475,-1343.4343,-415.96875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_ak47,8
ct,false,t,53126,785.63837,-1341.0057,-415.96875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_ak47,8
ct,false,t,53183,782.8313,-1197.4808,-415.96875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_ak47,8
ct,false,t,53190,780.4555,-1190.2124,-415.96875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_ak47,8
ct,false,t,53192,-12.531006,-1947.6134,-339.96875,100,Outside,torzsi,76561198355739212,t,weapon_awp,8
ct,false,t,53196,776.57544,-1184.8402,-415.96875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_ak47,8
ct,false,t,53203,770.6427,-1180.1704,-415.96875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_ak47,8
ct,false,t,53209,764.7544,-1178.092,-415.96875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_ak47,8
ct,false,t,53215,758.8743,-1175.1868,-415.96875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_ak47,8
ct,false,t,53222,752.02985,-1171.0736,-415.96875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_ak47,8
ct,false,t,53228,746.2966,-1167.3197,-415.96875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_ak47,8
ct,false,t,53282,3.8329291,-928.91504,-21.96875,100,Roof,Brollan,76561198138828475,t,weapon_molotov,8
ct,false,t,53360,5.2930136,-930.2483,-21.96875,100,Roof,Brollan,76561198138828475,t,weapon_flashbang,8
ct,false,t,53423,-371.95813,-1037.2515,-415.96875,69,Lobby,Jimpphat,76561198855375325,t,weapon_smokegrenade,8
ct,false,t,53433,684.65686,-657.3122,-206.96875,100,Rafters,Techno4K,76561198966340160,ct,weapon_incgrenade,8
ct,false,t,53441,2.56105,-928.8884,-21.96875,100,Roof,Brollan,76561198138828475,t,weapon_flashbang,8
ct,false,t,53503,-371.11853,-1026.8463,-415.96875,69,Lobby,Jimpphat,76561198855375325,t,weapon_flashbang,8
ct,false,t,53524,1055.7983,-1263.5299,-407.96875,100,Outside,xertioN,76561198193174134,t,weapon_ak47,8
ct,false,t,53530,1059.9915,-1266.4064,-407.96875,100,Outside,xertioN,76561198193174134,t,weapon_ak47,8
ct,false,t,53536,1064.3822,-1269.7687,-407.96875,100,Outside,xertioN,76561198193174134,t,weapon_ak47,8
ct,false,t,53543,1069.7646,-1273.9799,-407.96875,100,Outside,xertioN,76561198193174134,t,weapon_ak47,8
ct,false,t,53625,1107.5192,-1058.609,-415.96875,100,Outside,xertioN,76561198193174134,t,weapon_molotov,8
ct,true,t,53700,1325.6119,-430.45404,-415.96875,99,Hell,Mzinho,76561198838822582,ct,weapon_m4a1_silencer,8
ct,false,t,53703,1098.4412,-871.7541,-407.96875,100,Outside,xertioN,76561198193174134,t,weapon_ak47,8
ct,true,t,53706,1329.2639,-431.87494,-415.96875,71,Hell,Mzinho,76561198838822582,ct,weapon_m4a1_silencer,8
ct,false,t,53710,1095.4182,-870.8592,-407.96875,100,Outside,xertioN,76561198193174134,t,weapon_ak47,8
ct,true,t,53712,1328.221,-431.35706,-415.96875,71,Hell,Mzinho,76561198838822582,ct,weapon_m4a1_silencer,8
ct,false,t,53716,1096.4231,-871.43024,-407.96875,75,Outside,xertioN,76561198193174134,t,weapon_ak47,8
ct,true,t,53719,1328.1686,-431.33655,-415.96875,69,Hell,Mzinho,76561198838822582,ct,weapon_m4a1_silencer,8
ct,false,t,53723,1097.9802,-872.2498,-407.96875,50,Outside,xertioN,76561198193174134,t,weapon_ak47,8
ct,true,t,53725,1328.7948,-431.66492,-415.96875,69,Hell,Mzinho,76561198838822582,ct,weapon_m4a1_silencer,8
ct,false,t,53729,1098.4536,-872.49884,-407.96875,25,Outside,xertioN,76561198193174134,t,weapon_ak47,8
ct,true,t,53731,1328.8446,-431.69128,-415.96875,39,Hell,Mzinho,76561198838822582,ct,weapon_m4a1_silencer,8
ct,false,t,53735,1097.7279,-872.12195,-407.96875,25,Outside,xertioN,76561198193174134,t,weapon_ak47,8
ct,true,t,53738,1332.5499,-433.67615,-415.96875,5,Hell,Mzinho,76561198838822582,ct,weapon_m4a1_silencer,8
ct,false,t,53742,1096.3848,-871.3939,-407.96875,25,Outside,xertioN,76561198193174134,t,weapon_ak47,8
ct,true,t,53744,1337.0267,-436.09937,-415.96875,1,Hell,Mzinho,76561198838822582,ct,weapon_m4a1_silencer,8
ct,false,t,53748,1094.8099,-870.5265,-407.96875,25,Outside,xertioN,76561198193174134,t,weapon_ak47,8
ct,true,t,53751,1343.4263,-439.69812,-415.96875,1,Hell,Mzinho,76561198838822582,ct,weapon_m4a1_silencer,8
ct,false,t,53767,1055.2053,-1026.2968,-407.96875,100,Outside,Spinx,76561198063336407,t,weapon_ak47,8
ct,false,t,53774,1054.1469,-1018.068,-407.96875,100,Outside,Spinx,76561198063336407,t,weapon_ak47,8
ct,false,t,53780,1055.0742,-1011.9449,-407.96875,100,Outside,Spinx,76561198063336407,t,weapon_ak47,8
ct,false,t,53787,1058.7048,-1009.4961,-407.96875,100,Outside,Spinx,76561198063336407,t,weapon_ak47,8
ct,false,t,53792,935.7293,-1046.6714,-414.96875,100,BombsiteA,Techno4K,76561198966340160,ct,weapon_smokegrenade,8
ct,false,t,54244,-461.03955,-857.90753,-415.96875,69,Lobby,Jimpphat,76561198855375325,t,weapon_ak47,8
ct,false,t,54250,-461.39594,-858.42755,-415.96875,69,Lobby,Jimpphat,76561198855375325,t,weapon_ak47,8
ct,true,t,54255,199.83153,-1327.873,-415.96875,73,Squeaky,Techno4K,76561198966340160,ct,weapon_m4a1_silencer,8
ct,false,t,54257,-460.661,-857.3862,-415.96875,69,Lobby,Jimpphat,76561198855375325,t,weapon_ak47,8
ct,true,t,54262,199.03537,-1328.7787,-415.96875,46,Squeaky,Techno4K,76561198966340160,ct,weapon_m4a1_silencer,8
ct,false,t,54263,-459.7478,-856.09375,-415.96875,39,Lobby,Jimpphat,76561198855375325,t,weapon_ak47,8
ct,false,t,54269,-458.719,-854.6488,-415.96875,39,Lobby,Jimpphat,76561198855375325,t,weapon_ak47,8
ct,false,t,54276,-457.24396,-852.6144,-415.96875,39,Lobby,Jimpphat,76561198855375325,t,weapon_ak47,8
ct,false,t,54282,-455.78876,-850.65216,-415.96875,39,Lobby,Jimpphat,76561198855375325,t,weapon_ak47,8
ct,false,t,54368,-433.61633,-820.6258,-415.96875,39,Lobby,Jimpphat,76561198855375325,t,weapon_molotov,8
ct,false,t,55170,1084.6167,-338.88184,-127.96875,100,Heaven,Spinx,76561198063336407,t,weapon_ak47,8
ct,false,t,55177,1086.9904,-340.52753,-127.96875,100,Heaven,Spinx,76561198063336407,t,weapon_ak47,8
ct,false,t,55201,1095.9833,-346.75183,-127.96875,100,Heaven,Spinx,76561198063336407,t,weapon_ak47,8
ct,false,t,55227,1097.447,-347.81396,-127.96875,100,Heaven,Spinx,76561198063336407,t,weapon_ak47,8
ct,false,t,55263,350.59897,-1418.5193,-415.96875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_ak47,8
ct,false,t,55282,1028.7198,-343.06262,-127.96875,100,Heaven,Spinx,76561198063336407,t,weapon_ak47,8
ct,false,t,55307,1042.9077,-352.46246,-127.96875,100,Heaven,Spinx,76561198063336407,t,weapon_ak47,8
ct,false,t,55317,894.0428,-1639.0874,-415.96875,100,Outside,torzsi,76561198355739212,t,weapon_awp,8
ct,false,t,55325,380.86707,-1288.5137,-415.96875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_ak47,8
ct,false,t,55331,380.95877,-1288.2554,-415.96875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_ak47,8
ct,false,t,55338,380.95877,-1288.2554,-415.96875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_ak47,8
ct,false,t,55446,-237.69238,-1108.2903,-415.96875,39,Lobby,Jimpphat,76561198855375325,t,weapon_ak47,8
ct,false,t,55452,-231.15222,-1110.3373,-415.96875,39,Lobby,Jimpphat,76561198855375325,t,weapon_ak47,8
ct,false,t,55459,-223.93262,-1110.5333,-415.96875,39,Lobby,Jimpphat,76561198855375325,t,weapon_ak47,8
ct,false,t,55461,329.95718,-1310.967,-415.96875,66,BombsiteA,Senzu,76561198920720017,ct,weapon_ak47,8
ct,false,t,55465,-218.06964,-1108.9854,-415.96875,39,Lobby,Jimpphat,76561198855375325,t,weapon_ak47,8
ct,false,t,55472,-210.92615,-1108.7858,-415.96875,39,Lobby,Jimpphat,76561198855375325,t,weapon_ak47,8
ct,false,t,55474,331.2684,-1315.691,-415.96875,5,BombsiteA,Senzu,76561198920720017,ct,weapon_ak47,8
ct,false,t,55478,-204.57373,-1109.9114,-415.96875,39,Lobby,Jimpphat,76561198855375325,t,weapon_ak47,8
ct,false,t,55484,-198.0108,-1111.7073,-415.96875,39,Lobby,Jimpphat,76561198855375325,t,weapon_ak47,8
ct,false,t,55485,320.33682,-1042.0096,-391.96875,100,Hut,Brollan,76561198138828475,t,weapon_ak47,8
ct,false,t,55491,326.98907,-1036.2104,-391.96875,100,Hut,Brollan,76561198138828475,t,weapon_ak47,8
ct,false,t,55491,-190.41022,-1114.1224,-415.96875,39,Lobby,Jimpphat,76561198855375325,t,weapon_ak47,8
ct,false,t,55498,332.78323,-1030.7021,-391.96875,100,Hut,Brollan,76561198138828475,t,weapon_ak47,8
ct,false,t,55504,337.6114,-1025.8386,-391.96875,100,Hut,Brollan,76561198138828475,t,weapon_ak47,8
ct,false,t,55510,342.39252,-1020.9289,-391.96875,100,Hut,Brollan,76561198138828475,t,weapon_ak47,8
ct,false,t,55517,346.67706,-1014.458,-391.96875,100,Hut,Brollan,76561198138828475,t,weapon_ak47,8
ct,false,t,55576,831.06024,-683.0193,-206.96875,100,Rafters,Spinx,76561198063336407,t,weapon_knife_karambit,8
ct,false,t,55634,211.7289,-1286.6448,-415.96875,39,Squeaky,Jimpphat,76561198855375325,t,weapon_knife_butterfly,8
ct,false,t,55729,446.1162,-1446.0934,-420.82812,39,BombsiteA,Jimpphat,76561198855375325,t,weapon_knife_butterfly,8
ct,false,t,55747,472.42636,-935.402,-251.96875,100,HutRoof,Spinx,76561198063336407,t,weapon_knife_karambit,8
ct,false,t,59118,-1481.6279,-1083.2283,-415.96875,100,TSpawn,Jimpphat,76561198855375325,t,weapon_glock,9
ct,false,t,59137,-1410.6544,-1079.483,-415.96875,100,TSpawn,Jimpphat,76561198855375325,t,weapon_glock,9
ct,false,t,59154,-1348.4642,-1074.4154,-415.96875,100,TSpawn,Jimpphat,76561198855375325,t,weapon_glock,9
ct,false,t,59168,-1299.4847,-1060.4568,-415.96875,100,TSpawn,Jimpphat,76561198855375325,t,weapon_glock,9
ct,false,t,59186,-1232.8359,-1051.8,-415.96875,100,TSpawn,Jimpphat,76561198855375325,t,weapon_glock,9
ct,false,t,59205,-1162.8783,-1038.3469,-415.96875,100,TSpawn,Jimpphat,76561198855375325,t,weapon_glock,9
ct,false,t,59215,-1126.3811,-1030.503,-415.96875,100,TSpawn,Jimpphat,76561198855375325,t,weapon_glock,9
ct,false,t,59229,1819.0938,-694.0132,-351.96875,100,Outside,bLitz,76561198959824088,ct,weapon_knife_karambit,9
ct,false,t,59249,-1605.171,-1204.1359,-415.96875,100,TSpawn,torzsi,76561198355739212,t,weapon_glock,9
ct,false,t,59319,-836.6876,-1167.2546,-413.96875,100,Outside,xertioN,76561198193174134,t,weapon_smokegrenade,9
ct,false,t,59333,1556.0321,-1001.3004,-415.96875,100,Outside,bLitz,76561198959824088,ct,weapon_knife_karambit,9
ct,false,t,59359,1503.6185,-1069.6326,-415.96875,100,Outside,bLitz,76561198959824088,ct,weapon_knife_karambit,9
ct,false,t,59465,-1568.0099,-1072.0442,-414.14062,100,TSpawn,Spinx,76561198063336407,t,weapon_smokegrenade,9
ct,false,t,59469,-399.49243,-881.6827,-415.96875,100,Lobby,Jimpphat,76561198855375325,t,weapon_hegrenade,9
ct,false,t,59518,-362.27246,-1738.7887,-415.96875,100,Outside,xertioN,76561198193174134,t,weapon_flashbang,9
ct,false,t,59530,1001.858,-426.37012,-127.96875,100,Heaven,Senzu,76561198920720017,ct,weapon_incgrenade,9
ct,false,t,59549,-193.03271,-1052.5471,-415.96875,100,Lobby,Jimpphat,76561198855375325,t,weapon_smokegrenade,9
ct,false,t,59584,931.4061,43.787567,-415.96875,100,Ramp,Mzinho,76561198838822582,ct,weapon_smokegrenade,9
ct,false,t,59602,839.23193,-644.5825,-151.35938,100,Rafters,Senzu,76561198920720017,ct,weapon_knife_butterfly,9
ct,false,t,59608,-1568.0099,-1072.0442,-415.96875,100,TSpawn,Spinx,76561198063336407,t,weapon_smokegrenade,9
ct,false,t,59648,985.14703,-1695.488,-415.96875,100,Outside,bLitz,76561198959824088,ct,weapon_smokegrenade,9
ct,false,t,59736,-1567.5452,-1072.2042,-412.23438,100,TSpawn,Spinx,76561198063336407,t,weapon_smokegrenade,9
ct,true,t,59787,797.8628,-1154.2241,-415.96875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_m4a1_silencer,9
ct,true,t,59793,798.69586,-1155.241,-415.96875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_m4a1_silencer,9
ct,true,t,59799,798.69586,-1155.241,-415.96875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_m4a1_silencer,9
ct,true,t,59806,798.69586,-1155.241,-415.96875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_m4a1_silencer,9
ct,true,t,59812,798.69586,-1155.241,-415.96875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_m4a1_silencer,9
ct,true,t,59819,798.69586,-1155.241,-415.96875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_m4a1_silencer,9
ct,true,t,59825,798.69586,-1155.241,-415.96875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_m4a1_silencer,9
ct,true,t,59831,798.69586,-1155.241,-415.96875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_m4a1_silencer,9
ct,true,t,59838,798.69586,-1155.241,-415.96875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_m4a1_silencer,9
ct,false,t,59910,470.58405,-1372.535,-415.96875,100,BombsiteA,bLitz,76561198959824088,ct,weapon_m4a1,9
ct,false,t,60013,828.2516,-1364.9888,-415.96875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_hegrenade,9
ct,true,t,60095,702.44037,-1480.103,-415.46875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_m4a1_silencer,9
ct,true,t,60102,703.46204,-1480.2014,-415.46875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_m4a1_silencer,9
ct,true,t,60108,703.19214,-1480.8483,-415.46875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_m4a1_silencer,9
ct,false,t,60129,-68.833374,-1171.926,-415.46875,76,Lobby,Jimpphat,76561198855375325,t,weapon_ak47,9
ct,false,t,60136,-67.595215,-1168.2914,-415.46875,76,Lobby,Jimpphat,76561198855375325,t,weapon_ak47,9
ct,true,t,60258,696.78577,-1498.6084,-415.6211,100,Mini,Senzu,76561198920720017,ct,weapon_m4a1_silencer,9
ct,true,t,60264,699.88934,-1492.1428,-415.46875,100,Mini,Senzu,76561198920720017,ct,weapon_m4a1_silencer,9
ct,true,t,60271,703.3934,-1484.5449,-415.46875,100,Mini,Senzu,76561198920720017,ct,weapon_m4a1_silencer,9
ct,true,t,60277,706.31195,-1477.9938,-415.46875,100,Mini,Senzu,76561198920720017,ct,weapon_m4a1_silencer,9
ct,true,t,60279,1311.0325,-420.4607,-415.96875,100,Hell,Mzinho,76561198838822582,ct,weapon_usp_silencer,9
ct,true,t,60284,709.62854,-1470.3119,-415.46875,100,Mini,Senzu,76561198920720017,ct,weapon_m4a1_silencer,9
ct,true,t,60289,1307.897,-440.32245,-415.96875,100,Hell,Mzinho,76561198838822582,ct,weapon_usp_silencer,9
ct,true,t,60290,712.3951,-1463.6951,-415.46875,100,Mini,Senzu,76561198920720017,ct,weapon_m4a1_silencer,9
ct,true,t,60296,715.0975,-1457.0372,-415.46875,100,Mini,Senzu,76561198920720017,ct,weapon_m4a1_silencer,9
ct,true,t,60333,734.63214,-1376.372,-415.96875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_m4a1_silencer,9
ct,true,t,60340,735.31445,-1374.6835,-415.96875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_m4a1_silencer,9
ct,true,t,60346,735.3269,-1374.609,-415.96875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_m4a1_silencer,9
ct,true,t,60352,736.2153,-1369.3085,-415.96875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_m4a1_silencer,9
ct,false,t,60377,1162.7686,-650.8385,-415.96875,100,LockerRoom,Mzinho,76561198838822582,ct,weapon_hegrenade,9
ct,true,t,60409,740.00183,-1203.9359,-415.96875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_m4a1_silencer,9
ct,true,t,60415,738.68567,-1197.1047,-415.96875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_m4a1_silencer,9
ct,true,t,60422,734.6467,-1190.2809,-415.96875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_m4a1_silencer,9
ct,true,t,60428,729.9166,-1185.0139,-415.96875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_m4a1_silencer,9
ct,true,t,60434,724.6055,-1180.2161,-415.96875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_m4a1_silencer,9
ct,true,t,60441,717.4392,-1177.0973,-415.96875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_m4a1_silencer,9
ct,true,t,60457,1102.7473,-639.0809,-415.96875,100,LockerRoom,Mzinho,76561198838822582,ct,weapon_m4a1_silencer,9
ct,true,t,60463,1102.7473,-639.0809,-415.96875,100,LockerRoom,Mzinho,76561198838822582,ct,weapon_m4a1_silencer,9
ct,true,t,60470,1102.7473,-639.0809,-415.96875,100,LockerRoom,Mzinho,76561198838822582,ct,weapon_m4a1_silencer,9
ct,true,t,60476,1102.7473,-639.0809,-415.96875,100,LockerRoom,Mzinho,76561198838822582,ct,weapon_m4a1_silencer,9
ct,true,t,60483,1102.7473,-639.0809,-415.96875,100,LockerRoom,Mzinho,76561198838822582,ct,weapon_m4a1_silencer,9
ct,true,t,60489,1102.9031,-639.0905,-415.96875,100,LockerRoom,Mzinho,76561198838822582,ct,weapon_m4a1_silencer,9
ct,false,t,60522,3.9016075,-769.24603,-71.625,100,Roof,torzsi,76561198355739212,t,weapon_molotov,9
ct,true,t,60536,1155.717,-644.1337,-415.96875,100,LockerRoom,Mzinho,76561198838822582,ct,weapon_m4a1_silencer,9
ct,true,t,60542,1153.671,-643.79266,-415.96875,100,LockerRoom,Mzinho,76561198838822582,ct,weapon_m4a1_silencer,9
ct,false,t,60544,-35.05133,-1213.8712,-415.96875,76,Squeaky,Jimpphat,76561198855375325,t,weapon_molotov,9
ct,true,t,60548,1151.8102,-643.57465,-415.96875,100,LockerRoom,Mzinho,76561198838822582,ct,weapon_m4a1_silencer,9
ct,true,t,60562,1162.8633,-644.37494,-415.96875,100,LockerRoom,Mzinho,76561198838822582,ct,weapon_m4a1_silencer,9
ct,false,t,60567,871.7336,-2047.966,-415.96875,73,Outside,xertioN,76561198193174134,t,weapon_ak47,9
ct,true,t,60568,1164.8351,-644.3696,-415.96875,100,LockerRoom,Mzinho,76561198838822582,ct,weapon_m4a1_silencer,9
ct,false,t,60574,874.8998,-2049.5247,-415.96875,73,Outside,xertioN,76561198193174134,t,weapon_ak47,9
ct,true,t,60575,1176.0314,-644.3007,-415.96875,100,LockerRoom,Mzinho,76561198838822582,ct,weapon_m4a1_silencer,9
ct,false,t,60580,881.38043,-2052.6409,-415.96875,73,Outside,xertioN,76561198193174134,t,weapon_ak47,9
ct,false,t,60586,888.26025,-2055.9448,-415.96875,73,Outside,xertioN,76561198193174134,t,weapon_ak47,9
ct,false,t,60593,895.41974,-2059.2651,-415.96875,73,Outside,xertioN,76561198193174134,t,weapon_ak47,9
ct,false,t,60606,8.9987,-769.036,-68.328125,100,Roof,torzsi,76561198355739212,t,weapon_flashbang,9
ct,false,t,60618,835.5115,-1127.5924,-415.96875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_smokegrenade,9
ct,false,t,60624,92.24358,-1184.8383,-415.96875,76,Squeaky,Jimpphat,76561198855375325,t,weapon_flashbang,9
ct,false,t,60629,718.67194,-720.2453,-206.96875,100,Rafters,Techno4K,76561198966340160,ct,weapon_incgrenade,9
ct,false,t,60633,1171.8147,-1036.6785,-415.96875,100,Outside,910-,76561199203563345,ct,weapon_incgrenade,9
ct,false,t,60700,13.530743,-769.0671,-67.703125,100,Roof,torzsi,76561198355739212,t,weapon_flashbang,9
ct,false,t,60820,1148.0032,-4.9505615,-415.96875,100,Admin,Mzinho,76561198838822582,ct,weapon_flashbang,9
ct,false,t,61017,363.66608,-717.4918,-414.9679,100,BombsiteA,Techno4K,76561198966340160,ct,weapon_smokegrenade,9
ct,true,t,61062,712.8862,-1052.1262,-415.96875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_m4a1_silencer,9
ct,true,t,61068,712.24536,-1051.4852,-415.96875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_m4a1_silencer,9
ct,true,t,61074,712.24536,-1051.4852,-415.96875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_m4a1_silencer,9
ct,true,t,61081,713.1078,-1051.5332,-415.96875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_m4a1_silencer,9
ct,true,t,61158,912.48395,-1136.1293,-414.96875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_m4a1_silencer,9
ct,true,t,61164,914.01605,-1136.5015,-414.96875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_m4a1_silencer,9
ct,true,t,61171,914.01605,-1136.5015,-414.96875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_m4a1_silencer,9
ct,true,t,61177,914.01605,-1136.5015,-414.96875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_m4a1_silencer,9
ct,true,t,61200,920.4939,-1177.5437,-414.96875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_m4a1_silencer,9
ct,true,t,61206,920.95184,-1180.273,-414.96875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_m4a1_silencer,9
ct,true,t,61213,921.1143,-1181.5009,-414.96875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_m4a1_silencer,9
ct,true,t,61253,937.971,13.13295,-415.96875,100,Ramp,Mzinho,76561198838822582,ct,weapon_m4a1_silencer,9
ct,false,t,61257,65.171104,47.51289,-415.96875,100,Control,Spinx,76561198063336407,t,weapon_ak47,9
ct,false,t,61263,65.03593,49.43178,-415.96875,100,Control,Spinx,76561198063336407,t,weapon_ak47,9
ct,false,t,61269,65.03149,48.857723,-415.96875,100,Control,Spinx,76561198063336407,t,weapon_ak47,9
ct,false,t,61276,65.02981,47.61329,-415.96875,100,Control,Spinx,76561198063336407,t,weapon_ak47,9
ct,false,t,61434,858.2771,-1663.2952,-415.46875,73,Outside,xertioN,76561198193174134,t,weapon_ak47,9
ct,false,t,61436,574.03125,-1120.9698,-415.96875,100,BombsiteA,Techno4K,76561198966340160,ct,weapon_flashbang,9
ct,false,t,61441,860.31116,-1660.8882,-415.46875,73,Outside,xertioN,76561198193174134,t,weapon_ak47,9
ct,false,t,61447,860.88354,-1660.2122,-415.46875,73,Outside,xertioN,76561198193174134,t,weapon_ak47,9
ct,false,t,61453,860.7791,-1660.3469,-415.46875,73,Outside,xertioN,76561198193174134,t,weapon_ak47,9
ct,false,t,61460,860.7791,-1660.3469,-415.46875,73,Outside,xertioN,76561198193174134,t,weapon_ak47,9
ct,false,t,61466,860.7791,-1660.3469,-415.46875,73,Outside,xertioN,76561198193174134,t,weapon_ak47,9
ct,false,t,61473,860.7791,-1660.3469,-415.46875,73,Outside,xertioN,76561198193174134,t,weapon_ak47,9
ct,false,t,61476,1064.3242,-721.8297,-415.96875,100,LockerRoom,910-,76561199203563345,ct,weapon_awp,9
ct,false,t,61479,860.7791,-1660.3469,-415.46875,73,Outside,xertioN,76561198193174134,t,weapon_ak47,9
ct,false,t,61496,1233.5795,-2329.356,-415.46875,100,Outside,bLitz,76561198959824088,ct,weapon_m4a1,9
ct,false,t,61502,1232.0411,-2326.5261,-415.46875,100,Outside,bLitz,76561198959824088,ct,weapon_m4a1,9
ct,false,t,61508,1232.0411,-2326.5261,-415.46875,100,Outside,bLitz,76561198959824088,ct,weapon_m4a1,9
ct,false,t,61527,1219.5116,-2332.7063,-415.96875,100,Outside,bLitz,76561198959824088,ct,weapon_m4a1,9
ct,false,t,61533,1219.3829,-2332.7617,-415.96875,100,Outside,bLitz,76561198959824088,ct,weapon_m4a1,9
ct,false,t,61539,1220.2728,-2332.2751,-415.96875,100,Outside,bLitz,76561198959824088,ct,weapon_m4a1,9
ct,false,t,61544,1222.5203,-2331.0352,-415.96875,100,Outside,bLitz,76561198959824088,ct,weapon_m4a1,9
ct,false,t,61550,1225.56,-2329.3152,-415.46875,100,Outside,bLitz,76561198959824088,ct,weapon_m4a1,9
ct,false,t,61556,1228.9834,-2327.3523,-415.46875,100,Outside,bLitz,76561198959824088,ct,weapon_m4a1,9
ct,false,t,61562,1232.7931,-2325.152,-415.46875,100,Outside,bLitz,76561198959824088,ct,weapon_m4a1,9
ct,false,t,61567,1236.2626,-2323.1345,-415.46875,100,Outside,bLitz,76561198959824088,ct,weapon_m4a1,9
ct,false,t,61802,1528.3942,-2161.5906,-639.96875,100,Secret,bLitz,76561198959824088,ct,weapon_knife_karambit,9
ct,false,t,61818,784.99615,-197.80664,-639.96875,76,BombsiteB,Jimpphat,76561198855375325,t,weapon_glock,9
ct,false,t,61823,802.1472,-242.74579,-639.96875,100,BombsiteB,Spinx,76561198063336407,t,weapon_ak47,9
ct,false,t,61833,812.4007,-219.37262,-639.96875,76,BombsiteB,Jimpphat,76561198855375325,t,weapon_glock,9
ct,false,t,61911,847.86346,-288.71295,-639.96875,100,BombsiteB,Spinx,76561198063336407,t,weapon_molotov,9
ct,false,t,61994,792.2099,-708.8999,-206.96875,100,Rafters,910-,76561199203563345,ct,weapon_flashbang,9
