ct_side,silenced,t_side,tick,player_X,player_Y,player_Z,player_health,player_place,player_name,player_steamid,player_side,weapon,round_num
ct,false,t,1569,-1612.2759,-770.2214,-167.96875,100,CTSpawn,CYPHER,76561198251984554,ct,weapon_knife_karambit,1
ct,false,t,1601,-1653.2104,-659.47485,-167.96875,100,Shop,CYPHER,76561198251984554,ct,weapon_knife_karambit,1
ct,false,t,1616,-1376.8943,-985.2237,-167.96875,100,CTSpawn,nexa,76561197999825422,ct,weapon_knife_karambit,1
ct,false,t,2463,283.0314,-1597.538,-175.96875,100,TRamp,Brollan,76561198138828475,t,weapon_smokegrenade,1
ct,false,t,2527,277.8358,-1493.5786,-175.96875,100,TRamp,torzsi,76561198355739212,t,weapon_glock,1
ct,false,t,2539,283.03064,-1603.9795,-175.96875,100,TRamp,Brollan,76561198138828475,t,weapon_molotov,1
ct,false,t,2543,276.29465,-1491.6991,-175.96875,100,TRamp,torzsi,76561198355739212,t,weapon_glock,1
ct,false,t,2562,294.52628,-1516.9587,-175.96875,100,TRamp,torzsi,76561198355739212,t,weapon_glock,1
ct,false,t,2620,152.82224,-1448.508,-175.96875,100,PalaceInterior,torzsi,76561198355739212,t,weapon_glock,1
ct,true,t,2621,-778.60284,-2094.5435,-179.96875,100,BombsiteA,nawwk,76561198153651861,ct,weapon_usp_silencer,1
ct,false,t,2696,17.636328,-2285.3955,-39.96875,100,PalaceInterior,xertioN,76561198193174134,t,weapon_glock,1
ct,false,t,2705,23.802029,-2270.8167,-39.96875,100,PalaceInterior,xertioN,76561198193174134,t,weapon_glock,1
ct,false,t,2715,34.024246,-2266.1462,-39.96875,100,PalaceInterior,xertioN,76561198193174134,t,weapon_glock,1
ct,false,t,2748,-1223.3378,-1215.8451,-167.96875,100,CTSpawn,nexa,76561197999825422,ct,weapon_flashbang,1
ct,false,t,2758,8.735185,-1446.1636,-170.44214,100,BombsiteA,Brollan,76561198138828475,t,weapon_glock,1
ct,true,t,2762,-199.86713,-2196.6707,-167.96875,100,BombsiteA,pr1metapz,76561198158709510,ct,weapon_usp_silencer,1
ct,false,t,2769,18.809088,-1448.8862,-171.44952,100,BombsiteA,Brollan,76561198138828475,t,weapon_glock,1
ct,true,t,2778,-946.4868,-2347.8855,-167.96875,100,BombsiteA,nawwk,76561198153651861,ct,weapon_usp_silencer,1
ct,false,t,2779,30.495472,-1452.2449,-172.61816,100,BombsiteA,Brollan,76561198138828475,t,weapon_glock,1
ct,false,t,2783,56.867573,-2141.6963,-39.96875,100,PalaceInterior,xertioN,76561198193174134,t,weapon_glock,1
ct,false,t,2792,44.134445,-1456.3417,-173.98206,100,BombsiteA,Brollan,76561198138828475,t,weapon_glock,1
ct,true,t,2795,-988.66003,-2334.3298,-167.96875,100,BombsiteA,nawwk,76561198153651861,ct,weapon_usp_silencer,1
ct,false,t,2801,58.980167,-2152.4768,-39.96875,100,PalaceInterior,xertioN,76561198193174134,t,weapon_glock,1
ct,true,t,2811,-1006.76245,-2324.9917,-167.96875,100,BombsiteA,nawwk,76561198153651861,ct,weapon_usp_silencer,1
ct,false,t,2816,60.210594,-2157.943,-39.96875,100,PalaceInterior,xertioN,76561198193174134,t,weapon_glock,1
ct,true,t,2831,-1025.5114,-2316.8413,-167.96875,100,BombsiteA,nawwk,76561198153651861,ct,weapon_usp_silencer,1
ct,false,t,2835,70.52609,-2226.4485,-39.96875,100,PalaceInterior,Jimpphat,76561198855375325,t,weapon_glock,1
ct,false,t,2835,-1216.3073,-1225.677,-167.96875,100,CTSpawn,nexa,76561197999825422,ct,weapon_flashbang,1
ct,false,t,2836,60.413185,-2158.777,-39.96875,100,PalaceInterior,xertioN,76561198193174134,t,weapon_glock,1
ct,false,t,2851,69.97533,-2226.745,-39.96875,100,PalaceInterior,Jimpphat,76561198855375325,t,weapon_glock,1
ct,true,t,2866,-1037.8876,-2325.2812,-167.96875,91,BombsiteA,nawwk,76561198153651861,ct,weapon_usp_silencer,1
ct,false,t,2873,68.28669,-2228.9229,-39.96875,100,PalaceInterior,Jimpphat,76561198855375325,t,weapon_glock,1
ct,false,t,2884,20.292162,-2168.0222,-39.96875,95,Scaffolding,xertioN,76561198193174134,t,weapon_glock,1
ct,true,t,2891,-1049.3313,-2324.8035,-167.96875,91,BombsiteA,nawwk,76561198153651861,ct,weapon_usp_silencer,1
ct,false,t,2898,68.93038,-2228.1216,-39.96875,100,PalaceInterior,Jimpphat,76561198855375325,t,weapon_glock,1
ct,true,t,2913,-1066.1187,-2330.3745,-167.96875,91,CTSpawn,nawwk,76561198153651861,ct,weapon_usp_silencer,1
ct,true,t,2966,-1022.84406,-2488.1443,-167.96875,91,CTSpawn,nawwk,76561198153651861,ct,weapon_usp_silencer,1
ct,false,t,3091,82.27038,-2229.533,-39.96875,100,PalaceInterior,Jimpphat,76561198855375325,t,weapon_glock,1
ct,false,t,3105,74.772675,-2232.994,-39.96875,100,PalaceInterior,Jimpphat,76561198855375325,t,weapon_glock,1
ct,false,t,3148,71.86127,-2219.8958,-39.96875,100,PalaceInterior,Jimpphat,76561198855375325,t,weapon_glock,1
ct,false,t,3214,-78.75464,-1829.7533,-167.96875,100,BombsiteA,Brollan,76561198138828475,t,weapon_glock,1
ct,false,t,3226,-86.8136,-1830.4116,-167.96875,100,BombsiteA,Brollan,76561198138828475,t,weapon_glock,1
ct,true,t,3229,-1067.486,-2496.907,-167.96875,10,CTSpawn,nawwk,76561198153651861,ct,weapon_usp_silencer,1
ct,false,t,3236,-94.61194,-1822.4117,-167.96875,100,BombsiteA,Brollan,76561198138828475,t,weapon_glock,1
ct,false,t,3247,-94.69086,-1822.6938,-167.96875,100,BombsiteA,Brollan,76561198138828475,t,weapon_glock,1
ct,true,t,3249,-1052.4161,-2519.174,-167.96875,1,CTSpawn,nawwk,76561198153651861,ct,weapon_usp_silencer,1
ct,false,t,3257,-100.700134,-1814.2657,-167.96875,100,BombsiteA,Brollan,76561198138828475,t,weapon_glock,1
ct,false,t,3269,-110.99518,-1800.2587,-167.96875,100,BombsiteA,Brollan,76561198138828475,t,weapon_glock,1
ct,false,t,3342,-113.46472,-1915.8947,-167.96875,100,BombsiteA,Brollan,76561198138828475,t,weapon_glock,1
ct,false,t,3359,-123.68805,-1948.8079,-167.96875,100,BombsiteA,Brollan,76561198138828475,t,weapon_glock,1
ct,false,t,3375,-133.76514,-1966.9862,-167.96875,100,BombsiteA,Brollan,76561198138828475,t,weapon_glock,1
ct,false,t,3403,-175.53296,-2018.7655,-167.96875,100,BombsiteA,Brollan,76561198138828475,t,weapon_glock,1
ct,false,t,3421,-188.21375,-2031.1224,-167.96875,100,BombsiteA,Brollan,76561198138828475,t,weapon_glock,1
ct,false,t,3439,-183.47107,-2036.3644,-167.96875,100,BombsiteA,Brollan,76561198138828475,t,weapon_glock,1
ct,false,t,3529,-797.86975,-1530.5497,-167.96875,97,Jungle,nexa,76561197999825422,ct,weapon_hkp2000,1
ct,false,t,3540,-794.0337,-1531.8771,-167.96875,97,Jungle,nexa,76561197999825422,ct,weapon_hkp2000,1
ct,false,t,3545,-689.9477,-1245.2781,-167.96875,84,Connector,Spinx,76561198063336407,t,weapon_glock,1
ct,false,t,3552,-785.7206,-1534.2743,-167.96875,97,Jungle,nexa,76561197999825422,ct,weapon_hkp2000,1
ct,false,t,3562,-797.2301,-1722.45,-151.9339,77,BombsiteA,xertioN,76561198193174134,t,weapon_glock,1
ct,false,t,3564,-806.6858,-1526.677,-167.96875,97,Jungle,nexa,76561197999825422,ct,weapon_hkp2000,1
ct,false,t,3572,-798.7143,-1722.3958,-151.9339,77,BombsiteA,xertioN,76561198193174134,t,weapon_glock,1
ct,false,t,3581,-792.9058,-1722.5292,-151.9339,77,BombsiteA,xertioN,76561198193174134,t,weapon_glock,1
ct,false,t,3591,-786.2678,-1722.6023,-151.9339,77,BombsiteA,xertioN,76561198193174134,t,weapon_glock,1
ct,false,t,3597,-831.52094,-1489.6307,-167.96875,97,Jungle,nexa,76561197999825422,ct,weapon_hkp2000,1
ct,false,t,3601,-773.0034,-1722.0316,-154.375,77,BombsiteA,xertioN,76561198193174134,t,weapon_glock,1
ct,false,t,3610,-828.32404,-1469.893,-167.96875,97,Jungle,nexa,76561197999825422,ct,weapon_hkp2000,1
ct,false,t,3617,-758.58606,-1730.2988,-178.59851,77,BombsiteA,xertioN,76561198193174134,t,weapon_glock,1
ct,false,t,3629,63.862453,-2184.9404,-39.96875,100,PalaceInterior,Jimpphat,76561198855375325,t,weapon_glock,1
ct,false,t,3639,56.04384,-2194.875,-39.96875,100,PalaceInterior,Jimpphat,76561198855375325,t,weapon_glock,1
ct,false,t,3651,49.53871,-2202.8774,-39.96875,100,PalaceInterior,Jimpphat,76561198855375325,t,weapon_glock,1
ct,false,t,3661,48.006992,-2204.957,-39.96875,100,PalaceInterior,Jimpphat,76561198855375325,t,weapon_glock,1
ct,false,t,4175,-875.8621,-1501.7006,-167.96875,100,Jungle,CYPHER,76561198251984554,ct,weapon_elite,1
ct,false,t,4207,-153.16357,-2089.706,-167.96875,100,BombsiteA,Jimpphat,76561198855375325,t,weapon_glock,1
ct,false,t,4217,-162.26404,-2099.428,-167.96875,100,BombsiteA,Jimpphat,76561198855375325,t,weapon_glock,1
ct,false,t,4218,-825.3026,-1433.4302,-167.96875,100,Jungle,CYPHER,76561198251984554,ct,weapon_elite,1
ct,false,t,4230,-166.71613,-2104.172,-167.96875,100,BombsiteA,Jimpphat,76561198855375325,t,weapon_glock,1
ct,false,t,4236,-827.19727,-1421.1011,-167.96875,100,Jungle,CYPHER,76561198251984554,ct,weapon_elite,1
ct,false,t,4264,-864.6491,-1422.2527,-167.96875,100,Jungle,CYPHER,76561198251984554,ct,weapon_elite,1
ct,false,t,4270,-159.25446,-2097.2893,-167.96875,100,BombsiteA,Jimpphat,76561198855375325,t,weapon_glock,1
ct,false,t,4280,-155.7279,-2094.087,-167.96875,100,BombsiteA,Jimpphat,76561198855375325,t,weapon_glock,1
ct,false,t,4280,-873.6488,-1407.5598,-167.96875,100,Jungle,CYPHER,76561198251984554,ct,weapon_elite,1
ct,false,t,4296,-886.36444,-1406.5194,-167.96875,13,Jungle,CYPHER,76561198251984554,ct,weapon_elite,1
ct,false,t,4300,-175.03601,-2113.7852,-167.96875,100,BombsiteA,Jimpphat,76561198855375325,t,weapon_glock,1
ct,false,t,4323,-167.37177,-2105.9375,-167.96875,100,BombsiteA,Jimpphat,76561198855375325,t,weapon_glock,1
ct,false,t,4331,-896.3508,-1405.9373,-167.96875,3,Jungle,CYPHER,76561198251984554,ct,weapon_elite,1
ct,false,t,4334,-153.85797,-2091.9092,-167.96875,100,BombsiteA,Jimpphat,76561198855375325,t,weapon_glock,1
ct,false,t,4344,-147.80524,-2085.5723,-167.96875,100,BombsiteA,Jimpphat,76561198855375325,t,weapon_glock,1
ct,false,t,4433,-309.02185,-1909.0809,-167.96875,100,BombsiteA,Jimpphat,76561198855375325,t,weapon_knife_karambit,1
ct,false,t,4515,-544.36804,-1697.1516,-175.28375,100,BombsiteA,Jimpphat,76561198855375325,t,weapon_knife_karambit,1
ct,false,t,4586,-748.4637,-1516.3567,-167.96875,100,BombsiteA,Jimpphat,76561198855375325,t,weapon_knife_karambit,1
ct,false,t,4639,-919.3321,-1401.8076,-167.96875,100,Jungle,Jimpphat,76561198855375325,t,weapon_knife_karambit,1
ct,false,t,5962,1293.9807,31.472406,-142.32812,100,TSpawn,torzsi,76561198355739212,t,weapon_smokegrenade,2
ct,true,t,6061,-1644.8651,-1357.8385,-264.03564,100,CTSpawn,CacaNito,76561198263656468,ct,weapon_usp_silencer,2
ct,true,t,6107,-1638.0265,-1186.0095,-250.13336,100,CTSpawn,CacaNito,76561198263656468,ct,weapon_usp_silencer,2
ct,false,t,6168,1422.967,70.967415,-109.765625,100,TSpawn,Jimpphat,76561198855375325,t,weapon_smokegrenade,2
ct,false,t,6253,1279.7683,109.11308,-167.96875,100,TSpawn,Jimpphat,76561198855375325,t,weapon_knife_karambit,2
ct,true,t,6276,-1753.5543,-639.6963,-167.96875,100,Shop,CacaNito,76561198263656468,ct,weapon_usp_silencer,2
ct,false,t,6308,-760.4426,-2178.698,-171.89062,100,BombsiteA,CYPHER,76561198251984554,ct,weapon_flashbang,2
ct,false,t,6328,1127.0814,354.28235,-261.48706,100,TSpawn,Jimpphat,76561198855375325,t,weapon_knife_karambit,2
ct,false,t,6351,354.30692,70.88422,-220.28711,100,SideAlley,Brollan,76561198138828475,t,weapon_flashbang,2
ct,false,t,6478,636.368,636.4357,-135.96875,100,SideAlley,Jimpphat,76561198855375325,t,weapon_knife_karambit,2
ct,false,t,6506,589.1275,725.1067,-110.96875,100,House,Jimpphat,76561198855375325,t,weapon_knife_karambit,2
ct,false,t,6777,-816.37195,540.9593,-80.654724,100,BackAlley,Spinx,76561198063336407,t,weapon_flashbang,2
ct,false,t,7040,-685.7461,-385.50702,-168.11853,100,Catwalk,Brollan,76561198138828475,t,weapon_mac10,2
ct,false,t,7042,-769.4968,-41.669983,-164.37244,86,Catwalk,pr1metapz,76561198158709510,ct,weapon_mp9,2
ct,false,t,7045,-691.07385,-386.36218,-168.12128,83,Catwalk,Brollan,76561198138828475,t,weapon_mac10,2
ct,false,t,7047,-774.0513,-42.95233,-165.35284,72,Catwalk,pr1metapz,76561198158709510,ct,weapon_mp9,2
ct,false,t,7050,-692.7131,-386.68146,-168.12146,83,Catwalk,Brollan,76561198138828475,t,weapon_mac10,2
ct,false,t,7051,-777.5249,-43.837585,-166.10059,72,Catwalk,pr1metapz,76561198158709510,ct,weapon_mp9,2
ct,false,t,7055,-694.4434,-386.9961,-168.12158,27,Catwalk,Brollan,76561198138828475,t,weapon_mac10,2
ct,false,t,7056,-781.7414,-44.889526,-166.80664,72,Catwalk,pr1metapz,76561198158709510,ct,weapon_mp9,2
ct,false,t,7060,-696.0089,-387.28662,-168.1217,13,Catwalk,Brollan,76561198138828475,t,weapon_mac10,2
ct,false,t,7060,-784.441,-45.560974,-166.89777,72,Catwalk,pr1metapz,76561198158709510,ct,weapon_mp9,2
ct,false,t,7065,-786.81,-46.15326,-166.97766,72,Catwalk,pr1metapz,76561198158709510,ct,weapon_mp9,2
ct,false,t,7069,-788.708,-46.64038,-167.04175,72,Catwalk,pr1metapz,76561198158709510,ct,weapon_mp9,2
ct,false,t,7074,-791.28815,-47.32312,-167.12878,72,Catwalk,pr1metapz,76561198158709510,ct,weapon_mp9,2
ct,false,t,7078,-793.57294,-47.932495,-167.20587,72,Catwalk,pr1metapz,76561198158709510,ct,weapon_mp9,2
ct,false,t,7144,-835.9928,-73.19263,-168.13727,72,Catwalk,pr1metapz,76561198158709510,ct,weapon_mp9,2
ct,false,t,7149,-841.76587,-77.48218,-168.09601,72,Catwalk,pr1metapz,76561198158709510,ct,weapon_mp9,2
ct,false,t,7152,-628.92535,-398.91467,-168.09515,100,Catwalk,torzsi,76561198355739212,t,weapon_galilar,2
ct,false,t,7153,-841.7669,-77.48309,-168.09601,72,Catwalk,pr1metapz,76561198158709510,ct,weapon_mp9,2
ct,false,t,7158,-628.98157,-398.56287,-168.09479,100,Catwalk,torzsi,76561198355739212,t,weapon_galilar,2
ct,false,t,7158,-837.1341,-74.136475,-168.1283,72,Catwalk,pr1metapz,76561198158709510,ct,weapon_mp9,2
ct,false,t,7162,-833.07275,-71.31586,-168.16016,50,Catwalk,pr1metapz,76561198158709510,ct,weapon_mp9,2
ct,false,t,7164,-626.252,-396.7207,-168.09003,44,Catwalk,torzsi,76561198355739212,t,weapon_galilar,2
ct,false,t,7167,-830.16364,-69.37494,-168.18292,50,Catwalk,pr1metapz,76561198158709510,ct,weapon_mp9,2
ct,false,t,7169,-624.8158,-395.75092,-168.08752,44,Catwalk,torzsi,76561198355739212,t,weapon_galilar,2
ct,false,t,7171,-828.40216,-68.24786,-168.19672,50,Catwalk,pr1metapz,76561198158709510,ct,weapon_mp9,2
ct,false,t,7176,-826.53503,-67.10254,-168.2113,50,Catwalk,pr1metapz,76561198158709510,ct,weapon_mp9,2
ct,false,t,7180,-824.91437,-66.11896,-168.23438,50,Catwalk,pr1metapz,76561198158709510,ct,weapon_mp9,2
ct,false,t,7185,-822.72766,-64.80896,-168.33105,50,Catwalk,pr1metapz,76561198158709510,ct,weapon_mp9,2
ct,false,t,7189,-820.8451,-63.703796,-168.41394,50,Catwalk,pr1metapz,76561198158709510,ct,weapon_mp9,2
ct,false,t,7236,-518.92285,-493.87946,-165.0091,100,Catwalk,xertioN,76561198193174134,t,weapon_ak47,2
ct,false,t,7238,-771.4975,-107.26013,-166.43286,100,Underpass,CacaNito,76561198263656468,ct,weapon_mp9,2
ct,false,t,7242,-518.2355,-493.29944,-165.01782,100,Catwalk,xertioN,76561198193174134,t,weapon_ak47,2
ct,false,t,7243,-761.0755,-103.19745,-164.08484,100,Underpass,CacaNito,76561198263656468,ct,weapon_mp9,2
ct,false,t,7248,-514.78253,-490.3006,-165.0658,100,Catwalk,xertioN,76561198193174134,t,weapon_ak47,2
ct,false,t,7255,-1167.9667,653.7101,-79.96875,100,Apartments,Spinx,76561198063336407,t,weapon_molotov,2
ct,false,t,7255,-510.33575,-486.2975,-165.13446,100,Catwalk,xertioN,76561198193174134,t,weapon_ak47,2
ct,false,t,7413,-788.7053,-376.04462,-167.73346,100,Underpass,CacaNito,76561198263656468,ct,weapon_mp9,2
ct,false,t,7418,-791.4689,-391.91418,-167.73889,100,Underpass,CacaNito,76561198263656468,ct,weapon_mp9,2
ct,false,t,7419,-93.144165,-428.2058,-167.90991,88,Catwalk,xertioN,76561198193174134,t,weapon_ak47,2
ct,false,t,7422,-792.70404,-396.15973,-167.74548,100,Underpass,CacaNito,76561198263656468,ct,weapon_mp9,2
ct,false,t,7426,-89.06201,-425.50354,-167.94666,76,Catwalk,xertioN,76561198193174134,t,weapon_ak47,2
ct,false,t,7427,-793.03455,-395.62225,-167.7414,73,Underpass,CacaNito,76561198263656468,ct,weapon_mp9,2
ct,false,t,7431,-793.0463,-395.97485,-167.74255,73,Underpass,CacaNito,76561198263656468,ct,weapon_mp9,2
ct,false,t,7432,-88.4035,-422.88525,-167.95471,64,Catwalk,xertioN,76561198193174134,t,weapon_ak47,2
ct,false,t,7438,-88.27399,-421.31055,-167.95471,64,Catwalk,xertioN,76561198193174134,t,weapon_ak47,2
ct,false,t,7445,-88.185,-419.18396,-167.95471,64,Catwalk,xertioN,76561198193174134,t,weapon_ak47,2
ct,false,t,7445,-423.9104,-774.3582,-260.14813,100,Middle,CYPHER,76561198251984554,ct,weapon_fiveseven,2
ct,false,t,7454,-412.45404,-775.9685,-260.81946,100,Middle,CYPHER,76561198251984554,ct,weapon_fiveseven,2
ct,false,t,7605,-1413.5577,178.77892,-167.96875,100,BombsiteB,nexa,76561197999825422,ct,weapon_mp9,2
ct,false,t,7609,-1415.287,176.7054,-167.96875,100,BombsiteB,nexa,76561197999825422,ct,weapon_mp9,2
ct,false,t,7612,-2598.0898,513.3534,-167.83636,100,BombsiteB,nawwk,76561198153651861,ct,weapon_deagle,2
ct,false,t,7614,-1420.3563,170.58063,-167.96875,100,BombsiteB,nexa,76561197999825422,ct,weapon_mp9,2
ct,false,t,7618,-1421.7709,168.9352,-167.96875,100,BombsiteB,nexa,76561197999825422,ct,weapon_mp9,2
ct,false,t,7623,-1421.3998,169.41301,-167.96875,100,BombsiteB,nexa,76561197999825422,ct,weapon_mp9,2
ct,false,t,7627,-1420.6041,170.46599,-167.96875,100,BombsiteB,nexa,76561197999825422,ct,weapon_mp9,2
ct,false,t,7632,-1418.6489,173.0549,-167.96875,100,BombsiteB,nexa,76561197999825422,ct,weapon_mp9,2
ct,false,t,7667,-1499.0754,139.70952,-166.96875,100,BombsiteB,nexa,76561197999825422,ct,weapon_mp9,2
ct,false,t,7671,-1504.7529,137.22496,-166.96875,100,BombsiteB,nexa,76561197999825422,ct,weapon_mp9,2
ct,false,t,7676,-1504.6024,139.00072,-166.96875,100,BombsiteB,nexa,76561197999825422,ct,weapon_mp9,2
ct,false,t,7680,-1500.9692,142.97127,-166.96875,100,BombsiteB,nexa,76561197999825422,ct,weapon_mp9,2
ct,false,t,7685,-1493.4639,150.78717,-166.96875,100,BombsiteB,nexa,76561197999825422,ct,weapon_mp9,2
ct,false,t,7689,-1485.9028,158.72736,-166.96875,100,BombsiteB,nexa,76561197999825422,ct,weapon_mp9,2
ct,false,t,7700,-2591.0525,469.79266,-167.87885,100,BombsiteB,nawwk,76561198153651861,ct,weapon_deagle,2
ct,false,t,7723,-2591.2847,478.95062,-167.84534,100,BombsiteB,nawwk,76561198153651861,ct,weapon_deagle,2
ct,false,t,7744,-2591.363,482.74838,-167.83136,100,BombsiteB,nawwk,76561198153651861,ct,weapon_deagle,2
ct,false,t,7753,-1940.0209,503.11108,-167.74554,87,BombsiteB,Jimpphat,76561198855375325,t,weapon_ak47,2
ct,false,t,7759,-1939.9049,498.7392,-166.65259,87,BombsiteB,Jimpphat,76561198855375325,t,weapon_ak47,2
ct,false,t,7762,-2591.3132,480.42206,-167.8399,73,BombsiteB,nawwk,76561198153651861,ct,weapon_deagle,2
ct,false,t,7766,-1939.7726,494.2983,-165.54236,38,BombsiteB,Jimpphat,76561198855375325,t,weapon_ak47,2
ct,false,t,7772,-1940.3027,493.42612,-165.32434,38,BombsiteB,Jimpphat,76561198855375325,t,weapon_ak47,2
ct,false,t,7779,-1941.5483,493.53445,-165.35144,38,BombsiteB,Jimpphat,76561198855375325,t,weapon_ak47,2
ct,false,t,7783,-2591.3323,480.29327,-167.84052,19,BombsiteB,nawwk,76561198153651861,ct,weapon_deagle,2
ct,false,t,7785,-1942.7765,494.1394,-165.50262,38,BombsiteB,Jimpphat,76561198855375325,t,weapon_ak47,2
ct,false,t,7791,-1943.579,494.83966,-165.67773,38,BombsiteB,Jimpphat,76561198855375325,t,weapon_ak47,2
ct,false,t,7796,-1585.8826,396.43274,-169.5036,100,BombsiteB,nexa,76561197999825422,ct,weapon_mp9,2
ct,false,t,7798,-1943.5831,493.83734,-165.42712,38,BombsiteB,Jimpphat,76561198855375325,t,weapon_ak47,2
ct,false,t,7800,-1589.0393,410.62076,-169.56567,100,BombsiteB,nexa,76561197999825422,ct,weapon_mp9,2
ct,false,t,7804,-1943.587,492.91425,-165.19635,38,BombsiteB,Jimpphat,76561198855375325,t,weapon_ak47,2
ct,false,t,7805,-1593.0355,428.45517,-169.31445,100,BombsiteB,nexa,76561197999825422,ct,weapon_mp9,2
ct,false,t,7809,-1594.4167,443.16495,-169.1073,100,BombsiteB,nexa,76561197999825422,ct,weapon_mp9,2
ct,false,t,7814,-1594.842,461.88382,-168.84363,100,BombsiteB,nexa,76561197999825422,ct,weapon_mp9,2
ct,false,t,7818,-1594.9131,473.6389,-168.67804,100,BombsiteB,nexa,76561197999825422,ct,weapon_mp9,2
ct,false,t,7823,-1595.6829,477.61044,-168.62213,100,BombsiteB,nexa,76561197999825422,ct,weapon_mp9,2
ct,false,t,7827,-1598.9388,479.5693,-168.59454,100,BombsiteB,nexa,76561197999825422,ct,weapon_mp9,2
ct,false,t,7832,-1605.5334,485.80786,-168.57642,100,BombsiteB,nexa,76561197999825422,ct,weapon_mp9,2
ct,false,t,7836,-1609.8729,490.45877,-168.57764,100,BombsiteB,nexa,76561197999825422,ct,weapon_mp9,2
ct,false,t,7841,-1613.3608,488.40585,-168.66022,100,BombsiteB,nexa,76561197999825422,ct,weapon_mp9,2
ct,false,t,7845,-1615.2037,482.41718,-168.77295,100,BombsiteB,nexa,76561197999825422,ct,weapon_mp9,2
ct,true,t,9428,-1719.3329,-1885.3287,-267.6217,100,CTSpawn,CacaNito,76561198263656468,ct,weapon_usp_silencer,3
ct,true,t,9567,-1672.3783,-1389.3655,-261.7268,100,CTSpawn,CacaNito,76561198263656468,ct,weapon_usp_silencer,3
ct,false,t,9660,-911.18304,-2354.3396,-167.96875,100,CTSpawn,CYPHER,76561198251984554,ct,weapon_incgrenade,3
ct,false,t,9722,1422.9071,70.94255,-107.703125,100,TSpawn,Jimpphat,76561198855375325,t,weapon_smokegrenade,3
ct,false,t,9732,-811.06573,-2282.915,-169.64062,100,CTSpawn,pr1metapz,76561198158709510,ct,weapon_flashbang,3
ct,false,t,9791,-1277.6472,-959.2589,-167.96875,100,CTSpawn,nawwk,76561198153651861,ct,weapon_knife_m9_bayonet,3
ct,true,t,9797,-1755.041,-626.4566,-167.96875,100,Shop,CacaNito,76561198263656468,ct,weapon_usp_silencer,3
ct,false,t,9831,1275.1941,197.79123,-179.82324,100,TSpawn,Jimpphat,76561198855375325,t,weapon_knife_karambit,3
ct,false,t,9889,1384.4392,70.96827,-142.04688,100,TSpawn,torzsi,76561198355739212,t,weapon_smokegrenade,3
ct,false,t,9959,-748.64386,-2190.479,-166.20312,100,BombsiteA,pr1metapz,76561198158709510,ct,weapon_smokegrenade,3
ct,false,t,9986,810.86316,504.4417,-256.25183,100,SideAlley,Jimpphat,76561198855375325,t,weapon_knife_karambit,3
ct,false,t,10085,-2051.2,365.88086,-159.96875,100,BombsiteB,nexa,76561197999825422,ct,weapon_incgrenade,3
ct,false,t,10261,-2028.6448,433.6623,-159.96875,100,BombsiteB,nexa,76561197999825422,ct,weapon_hegrenade,3
ct,false,t,10376,-1318.3335,403.98492,-167.96875,100,BombsiteB,CacaNito,76561198263656468,ct,weapon_hegrenade,3
ct,false,t,10456,-1120.0314,-967.4686,-167.96875,100,CTSpawn,nawwk,76561198153651861,ct,weapon_hegrenade,3
ct,false,t,10502,-2076.2686,546.0676,-165.71875,100,BombsiteB,nexa,76561197999825422,ct,weapon_flashbang,3
ct,false,t,10652,489.47006,-145.56372,-160.43744,100,TopofMid,xertioN,76561198193174134,t,weapon_deagle,3
ct,false,t,10697,-1179.5742,-873.3882,-167.96875,100,SnipersNest,nawwk,76561198153651861,ct,weapon_incgrenade,3
ct,false,t,10756,-2271.2761,759.5886,-127.17444,100,Truck,nexa,76561197999825422,ct,weapon_smokegrenade,3
ct,false,t,10770,-619.33344,-1380.7894,-167.96875,100,BombsiteA,CYPHER,76561198251984554,ct,weapon_smokegrenade,3
ct,false,t,10861,488.83728,-151.07312,-160.45789,100,TopofMid,xertioN,76561198193174134,t,weapon_deagle,3
ct,false,t,10911,489.96112,-154.19336,-160.42163,100,TopofMid,xertioN,76561198193174134,t,weapon_deagle,3
ct,false,t,11277,-806.61237,292.11243,-165.64111,100,Underpass,CacaNito,76561198263656468,ct,weapon_incgrenade,3
ct,false,t,11529,-1016.0735,259.74838,-168.40564,100,Underpass,CacaNito,76561198263656468,ct,weapon_flashbang,3
ct,false,t,11787,-138.72705,-540.0597,-221.01447,100,Middle,xertioN,76561198193174134,t,weapon_deagle,3
ct,false,t,11803,-797.3839,-912.05286,-167.96875,100,Connector,CYPHER,76561198251984554,ct,weapon_ak47,3
ct,false,t,11809,-800.4324,-907.1341,-167.96875,100,Connector,CYPHER,76561198251984554,ct,weapon_ak47,3
ct,false,t,11815,-800.3636,-907.2869,-167.96875,100,Connector,CYPHER,76561198251984554,ct,weapon_ak47,3
ct,false,t,11822,-800.80865,-906.4205,-167.96875,100,Connector,CYPHER,76561198251984554,ct,weapon_ak47,3
ct,false,t,11828,-800.7014,-906.6309,-167.96875,100,Connector,CYPHER,76561198251984554,ct,weapon_ak47,3
ct,false,t,11835,-801.11066,-905.82263,-167.96875,100,Middle,CYPHER,76561198251984554,ct,weapon_ak47,3
ct,false,t,11837,-458.72144,-587.1375,-275.8896,100,Middle,torzsi,76561198355739212,t,weapon_tec9,3
ct,false,t,11837,-120.08545,-584.5182,-219.84766,60,Middle,xertioN,76561198193174134,t,weapon_deagle,3
