ct_side,silenced,t_side,tick,player_X,player_Y,player_Z,player_health,player_place,player_name,player_steamid,player_side,weapon,round_num
ct,false,t,1267,1216.0,-16.0,-163.96875,100,TSpawn,Jimpphat,76561198855375325,t,weapon_knife_butterfly,1
ct,false,t,1557,-937.85077,-2488.497,-97.96875,100,CTSpawn,m0NESY,76561198074762801,ct,weapon_knife_butterfly,1
ct,false,t,1576,-1647.8927,-683.27484,-167.96875,100,Shop,kyxsan,76561198057282432,ct,weapon_knife_m9_bayonet,1
ct,false,t,1602,-1737.9282,-637.5945,-167.96875,100,Shop,kyxsan,76561198057282432,ct,weapon_knife_m9_bayonet,1
ct,false,t,1623,-738.6991,-2051.4746,-179.96875,100,BombsiteA,NiKo,76561198041683378,ct,weapon_knife_skeleton,1
ct,false,t,1702,-1912.5767,-313.958,-110.890625,100,Shop,kyxsan,76561198057282432,ct,weapon_knife_m9_bayonet,1
ct,false,t,1808,-576.8922,-1377.4692,-112.140625,100,BombsiteA,NiKo,76561198041683378,ct,weapon_knife_skeleton,1
ct,false,t,2190,-1023.5045,-2469.2842,-167.96875,100,CTSpawn,m0NESY,76561198074762801,ct,weapon_flashbang,1
ct,false,t,2478,-161.02954,575.67523,-50.734375,100,BackAlley,torzsi,76561198355739212,t,weapon_smokegrenade,1
ct,false,t,2581,-2041.1423,839.06946,-47.96875,100,Apartments,kyxsan,76561198057282432,ct,weapon_smokegrenade,1
ct,false,t,2648,-1467.1324,756.3944,-47.96875,100,Apartments,xertioN,76561198193174134,t,weapon_flashbang,1
ct,false,t,2677,-551.5512,615.96594,-59.484375,100,BackAlley,torzsi,76561198355739212,t,weapon_flashbang,1
ct,false,t,2710,-1460.6683,716.4889,-47.96875,100,Apartments,Brollan,76561198138828475,t,weapon_glock,1
ct,true,t,2718,-1219.1586,123.166565,-168.0769,100,BombsiteB,TeSeS,76561197996678278,ct,weapon_usp_silencer,1
ct,true,t,2724,-2066.3354,784.93146,-45.38391,100,Apartments,kyxsan,76561198057282432,ct,weapon_usp_silencer,1
ct,false,t,2725,-1359.0913,815.9685,-79.96875,100,Apartments,Jimpphat,76561198855375325,t,weapon_flashbang,1
ct,false,t,2731,-1510.322,741.3115,-47.96875,100,Apartments,Brollan,76561198138828475,t,weapon_glock,1
ct,true,t,2735,-2063.738,750.2834,-46.033264,100,Apartments,kyxsan,76561198057282432,ct,weapon_usp_silencer,1
ct,true,t,2745,-2045.4269,736.473,-47.96875,100,Apartments,kyxsan,76561198057282432,ct,weapon_usp_silencer,1
ct,true,t,2756,-2013.1454,732.4658,-47.96875,100,Apartments,kyxsan,76561198057282432,ct,weapon_usp_silencer,1
ct,true,t,2783,-1926.3174,767.0039,-47.96875,100,Apartments,kyxsan,76561198057282432,ct,weapon_usp_silencer,1
ct,true,t,2794,-1910.7267,771.96625,-47.96875,100,Apartments,kyxsan,76561198057282432,ct,weapon_usp_silencer,1
ct,true,t,2804,-1910.7267,771.96625,-47.96875,100,Apartments,kyxsan,76561198057282432,ct,weapon_usp_silencer,1
ct,true,t,2815,-1920.3425,766.9924,-47.96875,100,Apartments,kyxsan,76561198057282432,ct,weapon_usp_silencer,1
ct,true,t,2830,-1957.0995,767.79486,-47.96875,100,Apartments,kyxsan,76561198057282432,ct,weapon_usp_silencer,1
ct,true,t,2841,-1981.6459,770.88226,-47.96875,100,Apartments,kyxsan,76561198057282432,ct,weapon_usp_silencer,1
ct,false,t,2843,-1298.8584,-993.3115,-162.64062,100,CTSpawn,NiKo,76561198041683378,ct,weapon_knife_skeleton,1
ct,true,t,2852,-1977.8768,769.8477,-47.96875,100,Apartments,kyxsan,76561198057282432,ct,weapon_usp_silencer,1
ct,true,t,2863,-1950.9532,763.9274,-47.96875,100,Apartments,kyxsan,76561198057282432,ct,weapon_usp_silencer,1
ct,false,t,2863,-1594.4816,795.46234,-47.96875,100,Apartments,Jimpphat,76561198855375325,t,weapon_p250,1
ct,false,t,2879,-1639.2756,826.08264,-47.96875,100,Apartments,Jimpphat,76561198855375325,t,weapon_p250,1
ct,false,t,2889,-1651.3818,812.75006,-47.96875,100,Apartments,Jimpphat,76561198855375325,t,weapon_p250,1
ct,false,t,2899,-1647.6434,787.78894,-47.96875,100,Apartments,Jimpphat,76561198855375325,t,weapon_p250,1
ct,false,t,2903,-1187.74,702.5166,-79.96875,100,Apartments,torzsi,76561198355739212,t,weapon_glock,1
ct,false,t,2913,-1217.861,718.58685,-79.96875,100,Apartments,torzsi,76561198355739212,t,weapon_glock,1
ct,false,t,2915,-1631.1813,738.21674,-47.96875,92,Apartments,Jimpphat,76561198855375325,t,weapon_p250,1
ct,false,t,2930,-1799.8738,730.6529,-47.96875,100,Apartments,kyxsan,76561198057282432,ct,weapon_knife_m9_bayonet,1
ct,false,t,2932,-1590.5544,733.2466,-47.96875,92,Apartments,Jimpphat,76561198855375325,t,weapon_p250,1
ct,false,t,2935,-1282.0104,728.55566,-79.96875,100,Apartments,torzsi,76561198355739212,t,weapon_glock,1
ct,false,t,2947,-1318.2588,735.74634,-79.96875,100,Apartments,torzsi,76561198355739212,t,weapon_glock,1
ct,false,t,2956,-1766.5718,726.2973,-47.96875,100,Apartments,kyxsan,76561198057282432,ct,weapon_knife_m9_bayonet,1
ct,false,t,2974,-1395.4673,734.3415,-69.65094,100,Apartments,torzsi,76561198355739212,t,weapon_glock,1
ct,false,t,2988,-1422.8405,729.4023,-51.40216,100,Apartments,torzsi,76561198355739212,t,weapon_glock,1
ct,false,t,2990,-1603.249,816.6175,-47.96875,92,Apartments,Jimpphat,76561198855375325,t,weapon_p250,1
ct,false,t,3002,-1425.6082,750.0212,-49.557007,100,Apartments,torzsi,76561198355739212,t,weapon_glock,1
ct,true,t,3003,-997.42413,144.23036,-171.71729,100,Underpass,TeSeS,76561197996678278,ct,weapon_usp_silencer,1
ct,false,t,3004,-1606.1768,818.9968,-47.96875,92,Apartments,Jimpphat,76561198855375325,t,weapon_p250,1
ct,false,t,3012,-1438.2737,750.3488,-47.96875,100,Apartments,torzsi,76561198355739212,t,weapon_glock,1
ct,false,t,3014,-1592.9476,803.4927,-47.96875,92,Apartments,Jimpphat,76561198855375325,t,weapon_p250,1
ct,false,t,3023,-1573.4209,785.72784,-47.96875,92,Apartments,Jimpphat,76561198855375325,t,weapon_p250,1
ct,false,t,3024,-1449.449,768.6029,-47.96875,100,Apartments,torzsi,76561198355739212,t,weapon_glock,1
ct,true,t,3024,-993.6718,150.45967,-172.01172,100,Underpass,TeSeS,76561197996678278,ct,weapon_usp_silencer,1
ct,false,t,3027,-1141.4875,-2300.221,-175.4508,100,CTSpawn,Magisk,76561197983956651,ct,weapon_bayonet,1
ct,false,t,3029,-1793.9171,714.26434,-47.96875,100,Apartments,kyxsan,76561198057282432,ct,weapon_knife_m9_bayonet,1
ct,true,t,3039,-993.41766,150.87978,-172.01904,100,Underpass,TeSeS,76561197996678278,ct,weapon_usp_silencer,1
ct,false,t,3043,-1793.5573,682.8474,-43.09375,15,Apartments,xertioN,76561198193174134,t,weapon_glock,1
ct,false,t,3048,-1463.1167,722.38336,-47.96875,100,Apartments,torzsi,76561198355739212,t,weapon_glock,1
ct,false,t,3053,-1781.7524,688.32117,-47.96875,15,Apartments,xertioN,76561198193174134,t,weapon_glock,1
ct,false,t,3053,-1239.2977,-2272.8699,-196.8363,100,CTSpawn,Magisk,76561197983956651,ct,weapon_bayonet,1
ct,true,t,3053,-994.8461,149.82394,-172.00061,100,Underpass,TeSeS,76561197996678278,ct,weapon_usp_silencer,1
ct,false,t,3062,-1455.4669,710.50116,-47.96875,100,Apartments,torzsi,76561198355739212,t,weapon_glock,1
ct,false,t,3063,-1759.2235,689.2108,-47.96875,15,Apartments,xertioN,76561198193174134,t,weapon_glock,1
ct,true,t,3066,-998.8494,148.95326,-171.98535,100,Underpass,TeSeS,76561197996678278,ct,weapon_usp_silencer,1
ct,false,t,3072,-1735.769,689.2116,-47.96875,15,Apartments,xertioN,76561198193174134,t,weapon_glock,1
ct,false,t,3072,-1445.3347,713.27167,-47.96875,100,Apartments,torzsi,76561198355739212,t,weapon_glock,1
ct,false,t,3077,-1769.7211,721.24384,-47.96875,100,Apartments,kyxsan,76561198057282432,ct,weapon_knife_m9_bayonet,1
ct,false,t,3078,-1333.5503,-2247.3296,-217.38947,100,CTSpawn,Magisk,76561197983956651,ct,weapon_bayonet,1
ct,true,t,3083,-1007.18365,147.3004,-171.922,100,Underpass,TeSeS,76561197996678278,ct,weapon_usp_silencer,1
ct,true,t,3096,-1012.38245,150.56346,-172.01349,100,Underpass,TeSeS,76561197996678278,ct,weapon_usp_silencer,1
ct,false,t,3104,-1440.7969,750.9434,-47.96875,100,Apartments,torzsi,76561198355739212,t,weapon_glock,1
ct,false,t,3109,-1768.1075,720.41766,-47.96875,100,Apartments,kyxsan,76561198057282432,ct,weapon_knife_m9_bayonet,1
ct,false,t,3110,-1454.1475,-2219.827,-167.34375,100,CTSpawn,Magisk,76561197983956651,ct,weapon_bayonet,1
ct,true,t,3112,-1017.4072,153.30524,-172.06146,100,Underpass,TeSeS,76561197996678278,ct,weapon_usp_silencer,1
ct,false,t,3114,-1439.2612,763.7426,-47.96875,100,Apartments,torzsi,76561198355739212,t,weapon_glock,1
ct,false,t,3124,-1439.239,763.5202,-47.96875,100,Apartments,torzsi,76561198355739212,t,weapon_glock,1
ct,true,t,3126,-1022.5044,152.72462,-172.05127,100,Underpass,TeSeS,76561197996678278,ct,weapon_usp_silencer,1
ct,true,t,3140,-1026.277,154.17429,-172.07666,100,Underpass,TeSeS,76561197996678278,ct,weapon_usp_silencer,1
ct,false,t,3146,-1415.2577,788.3334,-56.457336,100,Apartments,torzsi,76561198355739212,t,weapon_glock,1
ct,false,t,3156,-1407.2489,778.6737,-61.79651,100,Apartments,torzsi,76561198355739212,t,weapon_glock,1
ct,false,t,3167,-1406.5577,778.9101,-62.257263,100,Apartments,torzsi,76561198355739212,t,weapon_glock,1
ct,false,t,3177,-1406.5728,778.90674,-62.247253,100,Apartments,torzsi,76561198355739212,t,weapon_glock,1
ct,true,t,3292,-1288.8326,257.45776,-167.20654,100,BombsiteB,TeSeS,76561197996678278,ct,weapon_usp_silencer,1
ct,true,t,3303,-1288.8326,257.45776,-167.20654,100,BombsiteB,TeSeS,76561197996678278,ct,weapon_usp_silencer,1
ct,true,t,3314,-1287.4747,259.0707,-167.12646,100,BombsiteB,TeSeS,76561197996678278,ct,weapon_usp_silencer,1
ct,true,t,3328,-1285.8208,261.09814,-167.02887,100,BombsiteB,TeSeS,76561197996678278,ct,weapon_usp_silencer,1
ct,true,t,3343,-1285.1913,261.87338,-166.9917,100,BombsiteB,TeSeS,76561197996678278,ct,weapon_usp_silencer,1
ct,true,t,3357,-1285.1913,261.87338,-166.9917,100,BombsiteB,TeSeS,76561197996678278,ct,weapon_usp_silencer,1
ct,false,t,3365,-1396.3701,779.8717,-69.04901,100,Apartments,torzsi,76561198355739212,t,weapon_glock,1
ct,false,t,3377,-1416.0197,781.48883,-55.94934,100,Apartments,torzsi,76561198355739212,t,weapon_glock,1
ct,false,t,3388,-1423.2837,785.6056,-51.10663,100,Apartments,torzsi,76561198355739212,t,weapon_glock,1
ct,true,t,3403,-1263.54,314.30743,-165.86145,100,BombsiteB,TeSeS,76561197996678278,ct,weapon_usp_silencer,1
ct,false,t,3412,-1422.2283,726.8184,-51.81024,100,Apartments,torzsi,76561198355739212,t,weapon_glock,1
ct,true,t,3418,-1272.5239,323.89243,-166.53717,100,BombsiteB,TeSeS,76561197996678278,ct,weapon_usp_silencer,1
ct,false,t,3423,-1421.3306,719.1466,-52.408752,100,Apartments,torzsi,76561198355739212,t,weapon_glock,1
ct,false,t,3433,-1415.618,733.8257,-56.217102,100,Apartments,torzsi,76561198355739212,t,weapon_glock,1
ct,true,t,3433,-1279.9381,331.05923,-167.02112,100,BombsiteB,TeSeS,76561197996678278,ct,weapon_usp_silencer,1
ct,false,t,3442,-1398.1736,749.02936,-67.84674,100,Apartments,torzsi,76561198355739212,t,weapon_glock,1
ct,true,t,3445,-1283.9999,336.41702,-167.28137,100,BombsiteB,TeSeS,76561197996678278,ct,weapon_usp_silencer,1
ct,false,t,5860,366.87332,297.37445,-258.9922,92,SideAlley,Jimpphat,76561198855375325,t,weapon_p250,1
ct,false,t,5873,363.73264,297.34753,-259.49097,92,SideAlley,Jimpphat,76561198855375325,t,weapon_p250,1
ct,false,t,5974,324.65094,48.378235,-180.82812,92,SideAlley,Jimpphat,76561198855375325,t,weapon_knife_butterfly,1
ct,true,t,6832,-1830.6222,788.3199,-47.96875,100,Apartments,Magisk,76561197983956651,ct,weapon_usp_silencer,1
ct,true,t,6845,-1025.9857,115.224075,-169.78357,72,Underpass,torzsi,76561198355739212,t,weapon_usp_silencer,1
ct,true,t,6881,-996.7516,157.00804,-172.12616,72,Underpass,torzsi,76561198355739212,t,weapon_usp_silencer,1
ct,true,t,6932,-1400.5552,449.68344,-167.96875,100,BombsiteB,TeSeS,76561197996678278,ct,weapon_usp_silencer,1
ct,false,t,6938,-904.70013,88.477394,-165.96875,92,Catwalk,Jimpphat,76561198855375325,t,weapon_p250,1
ct,false,t,6950,-905.1187,88.100525,-165.96875,92,Catwalk,Jimpphat,76561198855375325,t,weapon_p250,1
ct,true,t,7102,-1329.1929,495.75348,-165.00537,100,BombsiteB,TeSeS,76561197996678278,ct,weapon_usp_silencer,1
ct,false,t,7106,-1180.5778,106.46421,-167.48676,92,Catwalk,Jimpphat,76561198855375325,t,weapon_p250,1
ct,false,t,7107,-1704.2921,732.5944,-47.96875,74,Apartments,kyxsan,76561198057282432,ct,weapon_elite,1
ct,true,t,7113,-1311.4652,503.03986,-163.91241,100,BombsiteB,TeSeS,76561197996678278,ct,weapon_usp_silencer,1
ct,false,t,7115,-1704.3987,732.4969,-47.96875,74,Apartments,kyxsan,76561198057282432,ct,weapon_elite,1
ct,false,t,7118,-1183.9048,107.51268,-167.46533,67,Catwalk,Jimpphat,76561198855375325,t,weapon_p250,1
ct,false,t,7123,-1702.8738,733.7399,-47.96875,74,Apartments,kyxsan,76561198057282432,ct,weapon_elite,1
ct,false,t,7127,-1181.653,108.164474,-167.56482,67,Catwalk,Jimpphat,76561198855375325,t,weapon_p250,1
ct,false,t,7131,-1698.0641,737.7222,-47.96875,74,Apartments,kyxsan,76561198057282432,ct,weapon_elite,1
ct,true,t,7134,-1307.7762,505.15784,-163.59473,100,BombsiteB,TeSeS,76561197996678278,ct,weapon_usp_silencer,1
ct,false,t,7139,-1697.8997,737.8522,-47.96875,74,Apartments,kyxsan,76561198057282432,ct,weapon_elite,1
ct,false,t,7141,-1182.9182,107.7933,-167.5086,35,Catwalk,Jimpphat,76561198855375325,t,weapon_p250,1
ct,false,t,7146,-1697.1034,738.5019,-47.96875,74,Apartments,kyxsan,76561198057282432,ct,weapon_elite,1
ct,false,t,7152,-1186.7921,106.655914,-167.33643,35,Catwalk,Jimpphat,76561198855375325,t,weapon_p250,1
ct,true,t,7153,-1314.6136,502.99484,-163.91919,78,BombsiteB,TeSeS,76561197996678278,ct,weapon_usp_silencer,1
ct,false,t,7155,-1697.6515,738.054,-47.96875,74,Apartments,kyxsan,76561198057282432,ct,weapon_elite,1
ct,true,t,7162,-2529.9814,339.73056,-167.96875,100,BombsiteB,NiKo,76561198041683378,ct,weapon_usp_silencer,1
ct,false,t,7162,-1698.6439,737.24664,-47.96875,74,Apartments,kyxsan,76561198057282432,ct,weapon_elite,1
ct,true,t,7166,-978.36285,231.02995,-172.05487,72,Underpass,torzsi,76561198355739212,t,weapon_usp_silencer,1
ct,false,t,7170,-1698.8552,737.0801,-47.96875,74,Apartments,kyxsan,76561198057282432,ct,weapon_elite,1
ct,false,t,7178,-1699.0264,736.9383,-47.96875,74,Apartments,kyxsan,76561198057282432,ct,weapon_elite,1
ct,false,t,7241,-1709.776,694.355,-47.96875,74,Apartments,kyxsan,76561198057282432,ct,weapon_elite,1
ct,false,t,7260,-1708.1427,690.7234,-47.96875,74,Apartments,kyxsan,76561198057282432,ct,weapon_elite,1
ct,false,t,7268,-1708.2395,690.57776,-47.96875,74,Apartments,kyxsan,76561198057282432,ct,weapon_elite,1
ct,false,t,7276,-1707.4365,691.5277,-47.96875,74,Apartments,kyxsan,76561198057282432,ct,weapon_elite,1
ct,false,t,7284,-1706.1333,692.96423,-47.96875,74,Apartments,kyxsan,76561198057282432,ct,weapon_elite,1
ct,false,t,7293,-1704.268,693.1688,-47.96875,74,Apartments,kyxsan,76561198057282432,ct,weapon_elite,1
ct,false,t,7301,-1705.1284,692.0093,-47.96875,74,Apartments,kyxsan,76561198057282432,ct,weapon_elite,1
ct,true,t,7303,-1166.842,107.25352,-167.89478,72,Catwalk,torzsi,76561198355739212,t,weapon_usp_silencer,1
ct,false,t,7309,-1705.0723,692.0534,-47.96875,74,Apartments,kyxsan,76561198057282432,ct,weapon_elite,1
ct,false,t,7318,-1704.0375,692.9787,-47.96875,74,Apartments,kyxsan,76561198057282432,ct,weapon_elite,1
ct,true,t,7324,-1194.798,110.55186,-167.37048,46,Catwalk,torzsi,76561198355739212,t,weapon_usp_silencer,1
ct,false,t,7326,-1702.9015,693.9954,-47.96875,74,Apartments,kyxsan,76561198057282432,ct,weapon_elite,1
ct,false,t,7334,-1703.0858,693.8319,-47.96875,74,Apartments,kyxsan,76561198057282432,ct,weapon_elite,1
ct,false,t,7343,-1702.2406,694.57526,-47.96875,74,Apartments,kyxsan,76561198057282432,ct,weapon_elite,1
ct,false,t,8943,1135.8536,-130.14209,-164.31909,100,TSpawn,Jimpphat,76561198855375325,t,weapon_knife_butterfly,2
ct,false,t,9054,1095.4536,287.2037,-243.96875,100,TSpawn,Jimpphat,76561198855375325,t,weapon_knife_butterfly,2
ct,false,t,9062,-1444.209,-2204.1038,-241.49316,100,CTSpawn,Magisk,76561197983956651,ct,weapon_bayonet,2
ct,true,t,9101,-1671.6389,-1387.4166,-261.81744,100,CTSpawn,NiKo,76561198041683378,ct,weapon_usp_silencer,2
ct,false,t,9205,583.83966,726.5069,-135.96875,100,House,Spinx,76561198063336407,t,weapon_knife_karambit,2
ct,false,t,9243,-846.8335,-2323.4075,-169.60938,100,CTSpawn,Magisk,76561197983956651,ct,weapon_flashbang,2
ct,false,t,9335,-571.17896,-2239.5862,-179.43555,100,BombsiteA,Magisk,76561197983956651,ct,weapon_incgrenade,2
ct,false,t,9358,-1916.5804,-317.32098,-115.921875,100,Shop,TeSeS,76561197996678278,ct,weapon_knife_karambit,2
ct,false,t,9517,-1565.5767,133.37575,-168.02936,100,BombsiteB,TeSeS,76561197996678278,ct,weapon_knife_karambit,2
ct,false,t,9702,141.86423,-1970.1262,-103.421875,100,BombsiteA,Magisk,76561197983956651,ct,weapon_smokegrenade,2
ct,false,t,9749,-345.5282,-776.624,-264.9386,100,Middle,NiKo,76561198041683378,ct,weapon_hegrenade,2
ct,false,t,9957,-2234.9592,814.5592,-121.63818,100,Truck,kyxsan,76561198057282432,ct,weapon_hegrenade,2
ct,false,t,9961,-124.11572,-1954.6754,-167.96875,100,BombsiteA,Magisk,76561197983956651,ct,weapon_hegrenade,2
ct,false,t,11399,-1032.061,475.58752,-313.9375,100,Underpass,xertioN,76561198193174134,t,weapon_glock,2
ct,false,t,11401,-994.83405,475.96933,-367.96875,100,Underpass,Jimpphat,76561198855375325,t,weapon_glock,2
ct,false,t,11405,-1026.8451,475.96988,-367.96875,100,Underpass,Spinx,76561198063336407,t,weapon_glock,2
ct,false,t,11407,-977.8791,346.26678,-367.96875,100,Underpass,torzsi,76561198355739212,t,weapon_p250,2
ct,false,t,11408,-1033.076,475.53058,-313.9375,100,Underpass,xertioN,76561198193174134,t,weapon_glock,2
ct,false,t,11408,-1000.15656,475.8011,-313.9375,100,Underpass,Brollan,76561198138828475,t,weapon_glock,2
ct,false,t,11413,-994.83405,475.96933,-367.96875,100,Underpass,Jimpphat,76561198855375325,t,weapon_glock,2
ct,false,t,11417,-1000.88617,475.78647,-313.9375,100,Underpass,Brollan,76561198138828475,t,weapon_glock,2
ct,false,t,11418,-1033.6436,475.50638,-313.9375,100,Underpass,xertioN,76561198193174134,t,weapon_glock,2
ct,false,t,11419,-1027.4763,475.9367,-367.96875,100,Underpass,Spinx,76561198063336407,t,weapon_glock,2
ct,false,t,11423,-995.36597,475.95767,-367.96875,100,Underpass,Jimpphat,76561198855375325,t,weapon_glock,2
ct,false,t,11423,-976.86005,351.64938,-367.96875,100,Underpass,torzsi,76561198355739212,t,weapon_p250,2
ct,false,t,11427,-1001.25226,475.77344,-313.9375,100,Underpass,Brollan,76561198138828475,t,weapon_glock,2
ct,false,t,11428,-1033.8606,475.49158,-313.9375,100,Underpass,xertioN,76561198193174134,t,weapon_glock,2
ct,false,t,11430,-1027.7191,475.92096,-367.96875,100,Underpass,Spinx,76561198063336407,t,weapon_glock,2
ct,false,t,11432,-995.7207,475.94583,-367.96875,100,Underpass,Jimpphat,76561198855375325,t,weapon_glock,2
ct,false,t,11437,-1035.9622,475.34464,-313.9375,100,Underpass,xertioN,76561198193174134,t,weapon_glock,2
ct,false,t,11437,-1000.62177,475.79666,-313.9375,100,Underpass,Brollan,76561198138828475,t,weapon_glock,2
ct,false,t,11439,-983.4132,355.01193,-367.96875,100,Underpass,torzsi,76561198355739212,t,weapon_p250,2
ct,false,t,11440,-1028.0192,475.90192,-367.96875,100,Underpass,Spinx,76561198063336407,t,weapon_glock,2
ct,false,t,11446,-1000.18195,475.81262,-313.9375,100,Underpass,Brollan,76561198138828475,t,weapon_glock,2
ct,false,t,11447,-1035.7788,475.3554,-313.9375,100,Underpass,xertioN,76561198193174134,t,weapon_glock,2
ct,false,t,11456,-993.6127,353.2054,-367.96875,100,Underpass,torzsi,76561198355739212,t,weapon_p250,2
ct,false,t,11464,-1033.168,473.2754,-367.96875,100,Underpass,Spinx,76561198063336407,t,weapon_glock,2
ct,false,t,11465,-1039.4863,475.0796,-313.9375,100,Underpass,xertioN,76561198193174134,t,weapon_glock,2
ct,false,t,11475,-1006.016,347.59598,-367.96875,100,Underpass,torzsi,76561198355739212,t,weapon_p250,2
ct,false,t,11477,-1041.4567,474.92578,-313.9375,100,Underpass,xertioN,76561198193174134,t,weapon_glock,2
ct,false,t,11478,-1038.0667,470.667,-367.96875,100,Underpass,Spinx,76561198063336407,t,weapon_glock,2
ct,false,t,11489,-1041.8997,474.8875,-313.9375,100,Underpass,xertioN,76561198193174134,t,weapon_glock,2
ct,false,t,11491,-1044.2526,468.7242,-367.96875,100,Underpass,Spinx,76561198063336407,t,weapon_glock,2
ct,false,t,11493,-1014.1255,346.75732,-367.96875,100,Underpass,torzsi,76561198355739212,t,weapon_p250,2
ct,false,t,11505,-1048.1885,464.30057,-367.96875,100,Underpass,Spinx,76561198063336407,t,weapon_glock,2
ct,false,t,11521,-855.32806,-714.7474,-264.9104,30,Middle,NiKo,76561198041683378,ct,weapon_incgrenade,2
ct,false,t,12912,212.63387,-273.94495,-167.76038,100,TopofMid,Brollan,76561198138828475,t,weapon_glock,2
ct,false,t,12921,215.93045,-284.9361,-167.65234,100,TopofMid,Brollan,76561198138828475,t,weapon_glock,2
ct,false,t,12929,-1118.3479,-671.2468,-134.96875,57,SnipersNest,m0NESY,76561198074762801,ct,weapon_famas,2
ct,false,t,12931,219.47368,-297.1839,-167.52588,100,TopofMid,Brollan,76561198138828475,t,weapon_glock,2
ct,false,t,12935,-1122.5957,-669.6013,-135.35938,46,SnipersNest,m0NESY,76561198074762801,ct,weapon_famas,2
ct,false,t,12936,-994.9476,-314.33582,-367.96875,100,Underpass,Jimpphat,76561198855375325,t,weapon_glock,2
ct,false,t,12941,-1127.352,-667.76587,-141.21875,46,SnipersNest,m0NESY,76561198074762801,ct,weapon_famas,2
ct,false,t,12941,222.91438,-309.46082,-167.40106,100,TopofMid,Brollan,76561198138828475,t,weapon_glock,2
ct,false,t,12947,-1132.1084,-665.9304,-154.10938,11,SnipersNest,m0NESY,76561198074762801,ct,weapon_famas,2
ct,false,t,12951,225.3225,-318.26477,-167.31268,100,TopofMid,Brollan,76561198138828475,t,weapon_glock,2
ct,false,t,12962,224.89464,-316.61816,-167.3288,100,TopofMid,Brollan,76561198138828475,t,weapon_glock,2
ct,false,t,12972,-1147.3367,-652.5668,-167.96875,11,SnipersNest,m0NESY,76561198074762801,ct,weapon_famas,2
ct,false,t,12972,224.17694,-313.8401,-167.3559,100,TopofMid,Brollan,76561198138828475,t,weapon_glock,2
ct,false,t,12975,225.16005,-263.40045,-167.5852,100,TopofMid,torzsi,76561198355739212,t,weapon_p250,2
ct,false,t,12977,-1149.4254,-651.04144,-167.96875,11,SnipersNest,m0NESY,76561198074762801,ct,weapon_famas,2
ct,false,t,12982,223.21925,-310.04443,-167.39246,74,TopofMid,Brollan,76561198138828475,t,weapon_glock,2
ct,false,t,12983,-1151.8538,-649.4838,-167.96875,11,SnipersNest,m0NESY,76561198074762801,ct,weapon_famas,2
ct,false,t,12989,-1154.5387,-647.84015,-167.96875,11,SnipersNest,m0NESY,76561198074762801,ct,weapon_famas,2
ct,false,t,12995,-1157.2949,-645.94275,-167.96875,11,SnipersNest,m0NESY,76561198074762801,ct,weapon_famas,2
ct,false,t,12995,430.79947,-195.67706,-160.5653,100,TopofMid,xertioN,76561198193174134,t,weapon_glock,2
ct,false,t,12996,227.02763,-269.65735,-167.51947,100,TopofMid,torzsi,76561198355739212,t,weapon_p250,2
ct,false,t,12999,221.71678,-303.99133,-167.45038,22,TopofMid,Brollan,76561198138828475,t,weapon_glock,2
ct,false,t,13000,-1158.7197,-643.507,-167.96875,11,SnipersNest,m0NESY,76561198074762801,ct,weapon_famas,2
ct,false,t,13006,-1159.936,-639.96326,-167.96875,11,SnipersNest,m0NESY,76561198074762801,ct,weapon_famas,2
ct,false,t,13008,432.0944,-199.95776,-159.96875,100,TopofMid,xertioN,76561198193174134,t,weapon_glock,2
ct,false,t,13012,-1161.0148,-635.9302,-167.96875,11,SnipersNest,m0NESY,76561198074762801,ct,weapon_famas,2
ct,false,t,13012,220.50461,-299.0688,-167.49731,22,TopofMid,Brollan,76561198138828475,t,weapon_glock,2
ct,false,t,13018,-1162.1392,-631.44885,-167.96875,11,SnipersNest,m0NESY,76561198074762801,ct,weapon_famas,2
ct,false,t,13019,225.2286,-263.0382,-167.5857,74,TopofMid,torzsi,76561198355739212,t,weapon_p250,2
ct,false,t,13022,432.72238,-202.20532,-159.96875,100,TopofMid,xertioN,76561198193174134,t,weapon_glock,2
ct,false,t,13023,-1163.1691,-627.4694,-167.96875,11,SnipersNest,m0NESY,76561198074762801,ct,weapon_famas,2
ct,false,t,13023,219.22577,-294.0121,-167.54608,22,TopofMid,Brollan,76561198138828475,t,weapon_glock,2
ct,false,t,13029,-1164.4163,-622.72955,-167.96875,11,SnipersNest,m0NESY,76561198074762801,ct,weapon_famas,2
ct,false,t,13035,-1165.7366,-617.73694,-167.96875,11,SnipersNest,m0NESY,76561198074762801,ct,weapon_famas,2
ct,false,t,13038,432.18512,-200.25769,-159.96875,100,TopofMid,xertioN,76561198193174134,t,weapon_glock,2
ct,false,t,13041,-1167.0765,-612.4778,-167.96875,11,SnipersNest,m0NESY,76561198074762801,ct,weapon_famas,2
ct,false,t,13044,225.17291,-262.6958,-167.58844,5,TopofMid,torzsi,76561198355739212,t,weapon_p250,2
ct,false,t,13046,-1168.193,-607.88806,-167.96875,11,SnipersNest,m0NESY,76561198074762801,ct,weapon_famas,2
ct,false,t,13052,-1169.5242,-602.13074,-167.96875,11,SnipersNest,m0NESY,76561198074762801,ct,weapon_famas,2
ct,false,t,13053,435.9358,-214.01599,-159.96875,100,TopofMid,xertioN,76561198193174134,t,weapon_glock,2
